 20181108
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   8.59016418       10.1828279       7.00000000    
        7320   8.59016418       10.1402617       7.00000000    
        7380   8.60655785       10.0979443       7.00000000    
        7440   8.62295055       10.0566959       7.00000000    
        7500   8.62295055       10.0190678       7.00000000    
        7560   8.63934422       9.98896217       7.00000000    
        7620   8.63934422       9.96629906       7.00000000    
        7680   8.63934422       9.94715786       7.00000000    
        7740   8.62295055       9.92919254       7.00000000    
        7800   8.62295055       9.91084576       7.00000000    
        7860   8.62295055       9.89291286       7.00000000    
        7920   8.62295055       9.87733650       7.00000000    
        7980   8.59016418       9.86552525       7.00000000    
        8040   8.57377052       9.85659409       7.00000000    
        8100   8.54098320       9.84722900       7.00000000    
        8160   8.52459049       9.83537483       7.00000000    
        8220   8.50819683       9.82019615       7.00000000    
        8280   8.49180317       9.80140686       7.00000000    
        8340   8.50819683       9.77943230       7.00000000    
        8400   8.50819683       9.75574780       7.00000000    
        8460   8.47540951       9.73250771       7.00000000    
        8520   8.47540951       9.71045208       7.00000000    
        8580   8.45901680       9.68879318       7.00000000    
        8640   8.42622948       9.66675949       7.00000000    
        8700   8.40983582       9.64372253       7.00000000    
        8760   8.39344215       9.61876106       7.00000000    
        8820   8.36065578       9.59207726       7.00000000    
        8880   8.32786846       9.56612301       7.00000000    
        8940   8.27868843       9.54351521       7.00000000    
        9000   8.21311474       9.52466965       7.00000000    
        9060   8.14754105       9.50739288       7.00000000    
        9120   8.08196735       9.48965263       7.00000000    
        9180   8.01639366       9.47050571       7.00000000    
        9240   7.95081949       9.44913387       7.00000000    
        9300   7.88524580       9.42446709       7.00000000    
        9360   7.83606577       9.39424133       7.00000000    
        9420   7.77049160       9.35694981       7.00000000    
        9480   7.72131157       9.31571293       7.00000000    
        9540   7.67213106       9.27592278       7.00000000    
        9600   7.63934422       9.23881626       7.00000000    
        9660   7.59016371       9.20275211       7.00000000    
        9720   7.55737686       9.16681385       7.00000000    
        9780   7.50819683       9.13451576       7.00000000    
        9840   7.45901632       9.10723209       7.00000000    
