 20180807
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   11.7540979       12.4007368       10.0000000    
        7260   11.7540979       12.3811893       10.0000000    
        7320   11.7540979       12.3623514       10.0000000    
        7380   11.7540979       12.3438540       10.0000000    
        7440   11.7377052       12.3257027       10.0000000    
        7500   11.7377052       12.3082209       10.0000000    
        7560   11.7377052       12.2916784       10.0000000    
        7620   11.7377052       12.2761431       10.0000000    
        7680   11.7377052       12.2617760       10.0000000    
        7740   11.7377052       12.2484140       10.0000000    
        7800   11.7377052       12.2353201       10.0000000    
        7860   11.7377052       12.2225924       10.0000000    
        7920   11.7377052       12.2102423       10.0000000    
        7980   11.7377052       12.1982470       10.0000000    
        8040   11.7377052       12.1865377       10.0000000    
        8100   11.7377052       12.1751022       10.0000000    
        8160   11.7377052       12.1639614       10.0000000    
        8220   11.7377052       12.1532030       10.0000000    
        8280   11.7377052       12.1429386       10.0000000    
        8340   11.7377052       12.1332941       10.0000000    
        8400   11.7540979       12.1245060       10.0000000    
        8460   11.7704916       12.1164694       10.0000000    
        8520   11.7868853       12.1092224       10.0000000    
        8580   11.7868853       12.1026449       10.0000000    
        8640   11.8032789       12.0966301       10.0000000    
        8700   11.8196726       12.0911474       10.0000000    
        8760   11.8360653       12.0862274       10.0000000    
        8820   11.8360653       12.0818405       10.0000000    
        8880   11.8360653       12.0780058       10.0000000    
        8940   11.8360653       12.0748043       10.0000000    
        9000   11.8360653       12.0721664       10.0000000    
        9060   11.8360653       12.0700359       10.0000000    
        9120   11.8360653       12.0682287       10.0000000    
        9180   11.8360653       12.0666027       10.0000000    
        9240   11.8360653       12.0653162       10.0000000    
        9300   11.8360653       12.0650463       10.0000000    
        9360   11.8360653       12.0661955       10.0000000    
        9420   11.8360653       12.0691986       10.0000000    
        9480   11.8360653       12.0741405       10.0000000    
        9540   11.8360653       12.0810766       10.0000000    
        9600   11.8524590       12.0896835       10.0000000    
        9660   11.8852463       12.0995188       10.0000000    
        9720   11.9016390       12.1100130       10.0000000    
        9780   11.9180326       12.1205769       10.0000000    
        9840   11.9344263       12.1308069       10.0000000    
        9900   11.9344263       12.1403732       10.0000000    
        9960   11.9344263       12.1490660       10.0000000    
       10020   11.9344263       12.1568480       10.0000000    
       10080   11.9344263       12.1638470       10.0000000    
       10140   11.9344263       12.1702442       10.0000000    
       10200   11.9508200       12.1761961       10.0000000    
       10260   11.9836063       12.1816921       10.0000000    
       10320   12.0163937       12.1866884       10.0000000    
       10380   12.0327873       12.1910810       10.0000000    
       10440   12.0491800       12.1947250       10.0000000    
       10500   12.0655737       12.1975145       10.0000000    
       10560   12.0819674       12.1993866       10.0000000    
       10620   12.0983610       12.2003288       10.0000000    
       10680   12.1311474       12.2006607       10.0000000    
       10740   12.1475410       12.2004919       10.0000000    
       10800   12.1639347       12.2004290       12.0000000    
       10860   12.1803274       12.2009344       12.0000000    
       10920   12.1967211       12.2023563       12.0000000    
       10980   12.2131147       12.2048664       12.0000000    
       11040   12.2295084       12.2082386       12.0000000    
       11100   12.2459021       12.2119646       12.0000000    
       11160   12.2622948       12.2155323       12.0000000    
       11220   12.2786884       12.2184715       12.0000000    
       11280   12.2950821       12.2201986       12.0000000    
       11340   12.3114758       12.2205629       12.0000000    
       11400   12.3114758       12.2200785       12.0000000    
       11460   12.3278685       12.2185678       12.0000000    
       11520   12.3442621       12.2161884       12.0000000    
       11580   12.3606558       12.2131710       12.0000000    
       11640   12.3770494       12.2096729       12.0000000    
       11700   12.3934422       12.2058363       12.0000000    
       11760   12.4098358       12.2017031       12.0000000    
       11820   12.4262295       12.1973133       12.0000000    
       11880   12.4426231       12.1926746       12.0000000    
       11940   12.4590168       12.1877537       12.0000000    
       12000   12.4754095       12.1826067       12.0000000    
       12060   12.4918032       12.1772699       12.0000000    
       12120   12.5081968       12.1717196       12.0000000    
       12180   12.5245905       12.1658907       12.0000000    
       12240   12.5409832       12.1597281       12.0000000    
       12300   12.5573769       12.1531572       12.0000000    
       12360   12.5737705       12.1460762       12.0000000    
       12420   12.5901642       12.1384735       12.0000000    
       12480   12.6065578       12.1303062       12.0000000    
       12540   12.6229506       12.1215096       12.0000000    
       12600   12.6393442       12.1122265       12.0000000    
       12660   12.6557379       12.1025105       12.0000000    
       12720   12.6721315       12.0924082       12.0000000    
       12780   12.6885242       12.0818415       12.0000000    
       12840   12.7049179       12.0708618       12.0000000    
       12900   12.7213116       12.0594988       12.0000000    
       12960   12.7377052       12.0476999       12.0000000    
       13020   12.7540979       12.0353146       12.0000000    
       13080   12.7704916       12.0220766       12.0000000    
       13140   12.7868853       12.0076847       12.0000000    
       13200   12.8032789       11.9920025       12.0000000    
       13260   12.8196726       11.9752645       12.0000000    
       13320   12.8196726       11.9578104       12.0000000    
       13380   12.8360653       11.9398079       12.0000000    
       13440   12.8524590       11.9213505       12.0000000    
       13500   12.8688526       11.9025936       12.0000000    
       13560   12.8852463       11.8838673       12.0000000    
       13620   12.9016390       11.8656616       12.0000000    
       13680   12.9180326       11.8485298       12.0000000    
       13740   12.9344263       11.8330555       12.0000000    
       13800   12.9508200       11.8198652       12.0000000    
       13860   12.9672127       11.8099880       12.0000000    
       13920   12.9672127       11.8045406       12.0000000    
       13980   12.9672127       11.8039494       12.0000000    
       14040   12.9672127       11.8078194       12.0000000    
       14100   12.9672127       11.8155241       12.0000000    
       14160   12.9672127       11.8258877       12.0000000    
       14220   12.9672127       11.8374557       12.0000000    
       14280   12.9672127       11.8489857       12.0000000    
       14340   12.9672127       11.8591051       12.0000000    
       14400   12.9672127       11.8664017       12.0000000    
       14460   12.9672127       11.8705988       12.0000000    
       14520   12.9672127       11.8724213       12.0000000    
       14580   12.9672127       11.8729677       12.0000000    
       14640   12.9836063       11.8732052       12.0000000    
       14700   12.9836063       11.8738489       12.0000000    
       14760   13.0000000       11.8756695       12.0000000    
       14820   13.0000000       11.8794613       12.0000000    
       14880   13.0000000       11.8856363       12.0000000    
       14940   13.0000000       11.8941908       12.0000000    
       15000   13.0000000       11.9045773       12.0000000    
       15060   13.0327873       11.9160309       12.0000000    
       15120   13.0491800       11.9278440       12.0000000    
       15180   13.0655737       11.9397173       12.0000000    
       15240   13.0655737       11.9518356       12.0000000    
       15300   13.0819674       11.9643068       12.0000000    
       15360   13.0819674       11.9767151       12.0000000    
       15420   13.0983610       11.9873571       12.0000000    
       15480   13.1147537       11.9924841       12.0000000    
       15540   13.1311474       11.9869061       12.0000000    
       15600   13.1475410       11.9708414       12.0000000    
       15660   13.1639347       11.9532604       12.0000000    
       15720   13.1803274       11.9384537       12.0000000    
       15780   13.1967211       11.9253769       12.0000000    
       15840   13.2131147       11.9110794       12.0000000    
       15900   13.2295084       11.8940239       12.0000000    
       15960   13.2459021       11.8752565       12.0000000    
       16020   13.2622948       11.8570795       12.0000000    
       16080   13.2786884       11.8418579       12.0000000    
       16140   13.3114758       11.8314304       12.0000000    
       16200   13.3442621       11.8269281       12.0000000    
       16260   13.3606558       11.8284349       12.0000000    
       16320   13.3770494       11.8350115       12.0000000    
       16380   13.3934422       11.8445406       12.0000000    
       16440   13.4098358       11.8545208       12.0000000    
       16500   13.4262295       11.8640213       12.0000000    
       16560   13.4426231       11.8734217       12.0000000    
       16620   13.4590168       11.8836536       12.0000000    
       16680   13.4918032       11.8953505       12.0000000    
       16740   13.5245905       11.9084759       12.0000000    
       16800   13.5573769       11.9223557       12.0000000    
