 20190125
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   12.3934422       19.8044758       19.0000000    
        7320   12.2459021       19.7650318       19.0000000    
        7380   12.1311474       19.7315121       19.0000000    
        7440   12.0163937       19.7017403       19.0000000    
        7500   11.9016390       19.6725540       19.0000000    
        7560   11.7377052       19.6403198       19.0000000    
        7620   11.6885242       19.6025124       19.0000000    
        7680   11.5409832       19.5599308       19.0000000    
        7740   11.4098358       19.5189247       19.0000000    
        7800   11.2295084       19.4837894       19.0000000    
        7860   11.1147537       19.4538174       19.0000000    
        7920   10.9836063       19.4256115       19.0000000    
        7980   10.8688526       19.3965111       19.0000000    
        8040   10.7868853       19.3682919       19.0000000    
        8100   10.6721315       19.3429375       19.0000000    
        8160   10.5737705       19.3211975       19.0000000    
        8220   10.4754095       19.3042145       19.0000000    
        8280   10.4262295       19.2921619       19.0000000    
        8340   10.3606558       19.2842007       19.0000000    
        8400   10.2950821       19.2779350       19.0000000    
        8460   10.2131147       19.2707443       19.0000000    
        8520   10.1803274       19.2610474       19.0000000    
        8580   10.1147537       19.2502861       19.0000000    
        8640   9.98360634       19.2404079       19.0000000    
        8700   9.91803265       19.2312984       19.0000000    
        8760   9.86885262       19.2219200       19.0000000    
        8820   9.78688526       19.2108669       19.0000000    
        8880   9.70491791       19.1973667       19.0000000    
        8940   9.63934422       19.1811829       19.0000000    
        9000   9.57377052       19.1636314       19.0000000    
        9060   9.50819683       19.1461468       19.0000000    
        9120   9.47540951       19.1293583       19.0000000    
        9180   9.44262314       19.1144428       19.0000000    
        9240   9.42622948       19.1021786       19.0000000    
        9300   9.39344215       19.0940495       19.0000000    
        9360   9.34426212       19.0915852       19.0000000    
        9420   9.34426212       19.0949135       19.0000000    
        9480   9.37704945       19.1021709       19.0000000    
        9540   9.42622948       19.1130562       19.0000000    
        9600   9.47540951       19.1283436       19.0000000    
        9660   9.52459049       19.1471233       19.0000000    
        9720   9.54098320       19.1663246       19.0000000    
        9780   9.59016418       19.1845551       19.0000000    
        9840   9.63934422       19.2015953       19.0000000    
        9900   9.65573788       19.2175102       19.0000000    
        9960   9.70491791       19.2324219       19.0000000    
       10020   9.68852425       19.2463589       19.0000000    
       10080   9.70491791       19.2599411       19.0000000    
       10140   9.72131157       19.2748528       19.0000000    
       10200   9.73770523       19.2934990       19.0000000    
       10260   9.73770523       19.3160839       19.0000000    
       10320   9.77049160       19.3388195       19.0000000    
       10380   9.85245895       19.3595543       19.0000000    
       10440   9.93442631       19.3784122       19.0000000    
       10500   10.0491800       19.3957615       19.0000000    
       10560   10.1311474       19.4115810       19.0000000    
       10620   10.2131147       19.4253254       19.0000000    
       10680   10.3114758       19.4376297       19.0000000    
       10740   10.4262295       19.4516640       19.0000000    
       10800   10.4754095       19.4692268       19.0000000    
       10860   10.5081968       19.4900532       10.0000000    
       10920   10.6557379       19.5133114       10.0000000    
       10980   10.7377052       19.5380898       10.0000000    
       11040   10.8196726       19.5636940       10.0000000    
       11100   10.9180326       19.5907669       10.0000000    
       11160   11.0491800       19.6200638       10.0000000    
       11220   11.1967211       19.6522446       10.0000000    
       11280   11.3114758       19.6871471       10.0000000    
       11340   11.4426231       19.7203007       10.0000000    
       11400   11.6229506       19.7491055       10.0000000    
       11460   11.8032789       19.7746105       10.0000000    
       11520   12.0000000       19.7983627       10.0000000    
       11580   12.1803274       19.8209000       10.0000000    
       11640   12.3934422       19.8403759       10.0000000    
       11700   12.6229506       19.8544464       10.0000000    
       11760   12.7704916       19.8615513       10.0000000    
       11820   12.9508200       19.8609238       10.0000000    
       11880   13.1639347       19.8524513       10.0000000    
       11940   13.3606558       19.8371468       10.0000000    
       12000   13.5245905       19.8176117       10.0000000    
       12060   13.7049179       19.7969780       10.0000000    
       12120   13.8852463       19.7769680       10.0000000    
       12180   14.0327873       19.7581367       10.0000000    
       12240   14.1311474       19.7405624       10.0000000    
       12300   14.2622948       19.7240334       10.0000000    
       12360   14.3442621       19.7075748       10.0000000    
       12420   14.4754095       19.6899414       10.0000000    
       12480   14.5901642       19.6711655       10.0000000    
       12540   14.6885242       19.6524849       10.0000000    
       12600   14.7704916       19.6345329       10.0000000    
       12660   14.8688526       19.6175194       10.0000000    
       12720   14.9672127       19.6015549       10.0000000    
       12780   15.0819674       19.5861073       10.0000000    
       12840   15.1639347       19.5706863       10.0000000    
       12900   15.2786884       19.5545731       10.0000000    
       12960   15.4262295       19.5367012       10.0000000    
       13020   15.5081968       19.5162544       10.0000000    
       13080   15.6229506       19.4934273       10.0000000    
       13140   15.7377052       19.4694271       10.0000000    
       13200   15.8360653       19.4454556       10.0000000    
       13260   15.8852463       19.4222260       10.0000000    
       13320   15.9672127       19.3999653       10.0000000    
       13380   16.0491810       19.3790588       10.0000000    
       13440   16.1147537       19.3604698       10.0000000    
       13500   16.1475410       19.3448467       10.0000000    
       13560   16.1967220       19.3312626       10.0000000    
       13620   16.2786884       19.3179798       10.0000000    
       13680   16.3934422       19.3029194       10.0000000    
       13740   16.4754105       19.2837563       10.0000000    
       13800   16.5573769       19.2588787       10.0000000    
       13860   16.6721306       19.2292328       10.0000000    
       13920   16.7540989       19.1988049       10.0000000    
       13980   16.7704926       19.1704655       10.0000000    
       14040   16.7540989       19.1449623       10.0000000    
       14100   16.7213116       19.1220894       10.0000000    
       14160   16.6721306       19.1008892       10.0000000    
       14220   16.6721306       19.0800991       10.0000000    
       14280   16.7049179       19.0582809       10.0000000    
       14340   16.7213116       19.0335808       10.0000000    
       14400   16.7377052       19.0043907       10.0000000    
       14460   16.7868843       18.9713421       10.0000000    
       14520   16.8524590       18.9360199       10.0000000    
       14580   16.8688526       18.8998814       10.0000000    
       14640   16.9016399       18.8644047       10.0000000    
       14700   16.9180336       18.8300304       10.0000000    
       14760   16.9836063       18.7963467       10.0000000    
       14820   16.9836063       18.7625122       10.0000000    
       14880   16.9344254       18.7283001       10.0000000    
       14940   16.8852463       18.6944294       10.0000000    
       15000   16.8852463       18.6614933       10.0000000    
