 20181013
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   16.5081959       13.9102821       15.0000000    
        7320   16.4426231       13.8867836       15.0000000    
        7380   16.3606548       13.8619843       15.0000000    
        7440   16.2950821       13.8374863       15.0000000    
        7500   16.2786884       13.8153372       15.0000000    
        7560   16.2786884       13.7969990       15.0000000    
        7620   16.2950821       13.7830114       15.0000000    
        7680   16.2786884       13.7732410       15.0000000    
        7740   16.2622948       13.7669210       15.0000000    
        7800   16.2622948       13.7635775       15.0000000    
        7860   16.2295074       13.7631483       15.0000000    
        7920   16.1639347       13.7651587       15.0000000    
        7980   16.1639347       13.7691660       15.0000000    
        8040   16.1311474       13.7750397       15.0000000    
        8100   16.1311474       13.7828283       15.0000000    
        8160   16.0000000       13.7923889       15.0000000    
        8220   15.8852463       13.8028240       15.0000000    
        8280   15.7704916       13.8130379       15.0000000    
        8340   15.6885242       13.8221369       15.0000000    
        8400   15.6557379       13.8299532       15.0000000    
        8460   15.5901642       13.8373747       15.0000000    
        8520   15.5901642       13.8457317       15.0000000    
        8580   15.5573769       13.8559504       15.0000000    
        8640   15.4590168       13.8685646       15.0000000    
        8700   15.3442621       13.8836327       15.0000000    
        8760   15.2950821       13.8999853       15.0000000    
        8820   15.2622948       13.9158726       15.0000000    
        8880   15.1967211       13.9299574       15.0000000    
        8940   15.1967211       13.9417868       15.0000000    
        9000   15.2622948       13.9514828       15.0000000    
        9060   15.1803274       13.9593077       15.0000000    
        9120   14.9672127       13.9658709       15.0000000    
        9180   14.7049179       13.9719915       15.0000000    
        9240   14.4426231       13.9782400       15.0000000    
        9300   14.1967211       13.9847336       15.0000000    
        9360   13.9344263       13.9912395       15.0000000    
        9420   13.7213116       13.9976645       15.0000000    
        9480   13.6393442       14.0033045       15.0000000    
        9540   13.5245905       14.0076027       15.0000000    
        9600   13.2950821       14.0115862       15.0000000    
        9660   13.3278685       14.0180359       15.0000000    
        9720   13.2786884       14.0292501       15.0000000    
        9780   13.0983610       14.0462332       15.0000000    
        9840   12.8852463       14.0692701       15.0000000    
        9900   12.7377052       14.0983410       15.0000000    
        9960   12.7540979       14.1325321       15.0000000    
       10020   12.6721315       14.1699877       15.0000000    
       10080   12.5737705       14.2086487       15.0000000    
       10140   12.4590168       14.2468939       15.0000000    
       10200   12.2622948       14.2842216       15.0000000    
       10260   12.1147537       14.3207741       15.0000000    
       10320   11.9180326       14.3558683       15.0000000    
       10380   11.6885242       14.3875456       15.0000000    
       10440   11.5081968       14.4141731       15.0000000    
       10500   11.3606558       14.4359560       15.0000000    
       10560   11.3442621       14.4547997       15.0000000    
       10620   11.3114758       14.4726553       15.0000000    
       10680   11.1803274       14.4907265       15.0000000    
       10740   11.0163937       14.5098000       15.0000000    
       10800   10.8196726       14.5304756       15.0000000    
       10860   10.7868853       14.5535822       20.0000000    
       10920   10.7049179       14.5791016       20.0000000    
       10980   10.5409832       14.6057262       20.0000000    
       11040   10.3934422       14.6317768       20.0000000    
       11100   10.2295084       14.6555462       20.0000000    
       11160   10.0655737       14.6752100       20.0000000    
       11220   9.83606529       14.6903391       20.0000000    
       11280   9.62295055       14.7034941       20.0000000    
       11340   9.50819683       14.7167196       20.0000000    
       11400   9.34426212       14.7303658       20.0000000    
       11460   9.11475372       14.7445879       20.0000000    
       11520   8.93442631       14.7591629       20.0000000    
       11580   8.78688526       14.7733822       20.0000000    
       11640   8.54098320       14.7862959       20.0000000    
       11700   8.34426212       14.7970905       20.0000000    
       11760   8.11475372       14.8053732       20.0000000    
       11820   8.03278732       14.8118067       20.0000000    
       11880   7.93442631       14.8172235       20.0000000    
       11940   7.81967211       14.8220615       20.0000000    
       12000   7.68852472       14.8266468       20.0000000    
       12060   7.52459002       14.8310518       20.0000000    
       12120   7.32786894       14.8352709       20.0000000    
       12180   7.09836054       14.8395844       20.0000000    
       12240   6.91803265       14.8443565       20.0000000    
       12300   6.78688526       14.8495083       20.0000000    
       12360   6.67213106       14.8546305       20.0000000    
       12420   6.57377052       14.8590565       20.0000000    
       12480   6.47540998       14.8618431       20.0000000    
       12540   6.42622948       14.8614569       20.0000000    
       12600   6.29508209       14.8563242       20.0000000    
       12660   6.14754105       14.8465033       20.0000000    
       12720   6.00000000       14.8336029       20.0000000    
       12780   5.98360634       14.8197145       20.0000000    
       12840   6.03278685       14.8074169       20.0000000    
       12900   6.04918051       14.7985382       20.0000000    
       12960   6.06557369       14.7937708       20.0000000    
       13020   6.06557369       14.7918901       20.0000000    
       13080   6.03278685       14.7907772       20.0000000    
       13140   5.85245895       14.7890472       20.0000000    
       13200   5.68852472       14.7859650       20.0000000    
       13260   5.63934422       14.7810259       20.0000000    
       13320   5.50819683       14.7742071       20.0000000    
       13380   5.49180317       14.7662392       20.0000000    
       13440   5.52459002       14.7581320       20.0000000    
       13500   5.60655737       14.7496996       20.0000000    
       13560   5.68852472       14.7389126       20.0000000    
       13620   5.77049160       14.7234592       20.0000000    
       13680   5.73770475       14.7038431       20.0000000    
       13740   5.75409842       14.6831350       20.0000000    
       13800   5.80327892       14.6636276       20.0000000    
       13860   5.75409842       14.6450796       20.0000000    
       13920   5.67213106       14.6253786       20.0000000    
       13980   5.62295103       14.6031570       20.0000000    
       14040   5.70491791       14.5786238       20.0000000    
       14100   5.68852472       14.5515804       20.0000000    
       14160   5.68852472       14.5214281       20.0000000    
       14220   5.63934422       14.4887657       20.0000000    
       14280   5.65000010       14.4540863       20.0000000    
       14340   5.66101694       14.4178772       20.0000000    
       14400   5.67241383       14.3825283       20.0000000    
       14460   5.68421030       14.3516493       3.00000000    
       14520   5.67857122       14.3285398       3.00000000    
       14580   5.65454531       14.3169756       3.00000000    
       14640   5.68518496       14.3185472       3.00000000    
       14700   5.71698093       14.3316574       3.00000000    
       14760   5.75000000       14.3537931       3.00000000    
       14820   5.78431368       14.3819017       3.00000000    
       14880   5.84000015       14.4118118       3.00000000    
       14940   5.85714293       14.4400978       3.00000000    
       15000   5.85416651       14.4636288       3.00000000    
       15060   5.82978725       14.4819393       3.00000000    
       15120   5.86956501       14.4989004       3.00000000    
       15180   5.88888884       14.5178032       3.00000000    
       15240   5.90909100       14.5396404       3.00000000    
       15300   5.97674417       14.5644131       3.00000000    
       15360   6.00000000       14.5915098       3.00000000    
       15420   6.02439022       14.6200752       3.00000000    
       15480   6.02500010       14.6491718       3.00000000    
       15540   6.02564096       14.6773872       3.00000000    
       15600   6.05263138       14.7023315       3.00000000    
       15660   6.05405426       14.7212486       3.00000000    
       15720   6.02777767       14.7313099       3.00000000    
       15780   6.08571434       14.7303553       3.00000000    
       15840   6.11764717       14.7186518       3.00000000    
       15900   6.12121201       14.6999321       3.00000000    
       15960   6.15625000       14.6768122       3.00000000    
       16020   6.19354820       14.6482573       3.00000000    
       16080   6.06666660       14.6119709       3.00000000    
       16140   5.86206913       14.5688457       3.00000000    
       16200   5.60714293       14.5233603       3.00000000    
       16260   5.48148155       14.4776411       3.00000000    
       16320   5.26923084       14.4310617       3.00000000    
       16380   5.23999977       14.3829279       3.00000000    
       16440   5.20833349       14.3319178       3.00000000    
       16500   5.17391300       14.2782927       3.00000000    
       16560   5.18181801       14.2244911       3.00000000    
       16620   5.19047642       14.1743431       3.00000000    
       16680   5.25000000       14.1307678       3.00000000    
       16740   5.31578970       14.0934505       3.00000000    
       16800   5.38888884       14.0599947       3.00000000    
       16860   5.52941179       14.0264740       3.00000000    
       16920   5.68750000       13.9906588       3.00000000    
       16980   5.86666679       13.9522743       3.00000000    
       17040   6.07142878       13.9114246       3.00000000    
       17100   6.15384626       13.8700647       3.00000000    
       17160   5.83333349       13.8309155       3.00000000    
       17220   5.54545450       13.7980185       3.00000000    
       17280   5.09999990       13.7736835       3.00000000    
       17340   4.77777767       13.7553110       3.00000000    
       17400   4.50000000       13.7393742       3.00000000    
       17460   4.00000000       13.7256889       3.00000000    
       17520   4.00000000       13.7162743       3.00000000    
       17580   4.00000000       13.7116709       3.00000000    
       17640   4.25000000       13.7099371       3.00000000    
       17700   3.00000000       13.7079811       3.00000000    
       17760   3.00000000       13.6977854       3.00000000    
       17820   3.00000000       13.6692200       3.00000000    
       17880   9999.00000       13.6285524       3.00000000    
       17940   9999.00000       13.5900660       3.00000000    
       18000   9999.00000       13.5543346       3.00000000    
       18060   9999.00000       13.5109882       6.00000000    
       18120   9999.00000       13.4479980       6.00000000    
       18180   9999.00000       13.3588104       6.00000000    
       18240   9999.00000       13.2487755       6.00000000    
       18300   9999.00000       13.1280355       6.00000000    
       18360   9999.00000       13.0029869       6.00000000    
       18420   9999.00000       12.8767624       6.00000000    
       18480   9999.00000       12.7498713       6.00000000    
       18540   9999.00000       12.6222305       6.00000000    
       18600   9999.00000       12.4965181       6.00000000    
       18660   9999.00000       12.3722343       6.00000000    
       18720   9999.00000       12.2426815       6.00000000    
       18780   9999.00000       12.1057720       6.00000000    
       18840   9999.00000       11.9641685       6.00000000    
       18900   9999.00000       11.8191719       6.00000000    
       18960   9999.00000       11.6703796       6.00000000    
       19020   9999.00000       11.5168953       6.00000000    
       19080   9999.00000       11.3609705       6.00000000    
       19140   9999.00000       11.2077579       6.00000000    
       19200   9999.00000       11.0600719       6.00000000    
       19260   9999.00000       10.9196758       6.00000000    
       19320   9999.00000       10.7939253       6.00000000    
       19380   9999.00000       10.6870775       6.00000000    
       19440   9999.00000       10.5960932       6.00000000    
       19500   9999.00000       10.5148058       6.00000000    
       19560   9999.00000       10.4397373       6.00000000    
       19620   9999.00000       10.3730593       6.00000000    
       19680   9999.00000       10.3206272       6.00000000    
       19740   9999.00000       10.2832670       6.00000000    
       19800   9999.00000       10.2564220       6.00000000    
       19860   9999.00000       10.2380419       6.00000000    
       19920   9999.00000       10.2277155       6.00000000    
       19980   9999.00000       10.2236443       6.00000000    
       20040   9999.00000       10.2240114       6.00000000    
       20100   9999.00000       10.2264309       6.00000000    
       20160   9999.00000       10.2274323       6.00000000    
       20220   9999.00000       10.2238188       6.00000000    
       20280   9999.00000       10.2142019       6.00000000    
       20340   9999.00000       10.1995058       6.00000000    
       20400   3.00000000       10.1821747       6.00000000    
       20460   3.00000000       10.1659775       6.00000000    
       20520   3.00000000       10.1522036       6.00000000    
       20580   3.00000000       10.1392307       6.00000000    
       20640   3.00000000       10.1250134       6.00000000    
       20700   3.00000000       10.1069670       6.00000000    
       20760   3.00000000       10.0847292       6.00000000    
       20820   3.00000000       10.0598516       6.00000000    
       20880   3.00000000       10.0339603       6.00000000    
       20940   3.00000000       10.0084085       6.00000000    
       21000   3.00000000       9.98353863       6.00000000    
       21060   3.00000000       9.95820427       6.00000000    
       21120   3.00000000       9.93094635       6.00000000    
       21180   3.00000000       9.90061474       6.00000000    
       21240   3.00000000       9.86666012       6.00000000    
       21300   3.00000000       9.83382797       6.00000000    
       21360   3.00000000       9.81432819       6.00000000    
       21420   3.00000000       9.81672096       6.00000000    
       21480   3.00000000       9.83078861       6.00000000    
       21540   3.00000000       9.84130669       6.00000000    
       21600   3.00000000       9.85105133       6.00000000    
       21660   3.00000000       9.86953831       3.00000000    
       21720   3.00000000       9.90103531       3.00000000    
       21780   3.00000000       9.94500351       3.00000000    
       21840   3.00000000       9.99396420       3.00000000    
       21900   3.00000000       10.0394840       3.00000000    
       21960   3.00000000       10.0805712       3.00000000    
       22020   3.00000000       10.1230431       3.00000000    
