 20190728
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   3.57377052       5.73064947       3.00000000    
        7320   3.55737710       5.72154093       3.00000000    
        7380   3.55737710       5.70967150       3.00000000    
        7440   3.55737710       5.69543934       3.00000000    
        7500   3.54098368       5.67983055       3.00000000    
        7560   3.52459025       5.66368055       3.00000000    
        7620   3.52459025       5.64768505       3.00000000    
        7680   3.52459025       5.63239145       3.00000000    
        7740   3.52459025       5.61787653       3.00000000    
        7800   3.50819683       5.60356617       3.00000000    
        7860   3.50819683       5.58862972       3.00000000    
        7920   3.49180317       5.57262993       3.00000000    
        7980   3.47540975       5.55642176       3.00000000    
        8040   3.45901632       5.54189062       3.00000000    
        8100   3.45901632       5.53133726       3.00000000    
        8160   3.47540975       5.52695704       3.00000000    
        8220   3.49180317       5.52924252       3.00000000    
        8280   3.50819683       5.53620815       3.00000000    
        8340   3.52459025       5.54467916       3.00000000    
        8400   3.52459025       5.55234241       3.00000000    
        8460   3.50819683       5.55798531       3.00000000    
        8520   3.49180317       5.56132555       3.00000000    
        8580   3.49180317       5.56346655       3.00000000    
        8640   3.47540975       5.56688404       3.00000000    
        8700   3.49180317       5.57392216       3.00000000    
        8760   3.50819683       5.58567810       3.00000000    
        8820   3.52459025       5.60113239       3.00000000    
        8880   3.54098368       5.61835146       3.00000000    
        8940   3.55737710       5.63630438       3.00000000    
        9000   3.57377052       5.65404987       3.00000000    
        9060   3.59016395       5.67128801       3.00000000    
        9120   3.57377052       5.68899059       3.00000000    
        9180   3.57377052       5.70782518       3.00000000    
        9240   3.59016395       5.72762775       3.00000000    
        9300   3.60655737       5.74776268       3.00000000    
        9360   3.60655737       5.76720047       3.00000000    
        9420   3.60655737       5.78484726       3.00000000    
        9480   3.60655737       5.80048609       3.00000000    
        9540   3.59016395       5.81511402       3.00000000    
        9600   3.59016395       5.83031034       3.00000000    
        9660   3.62295079       5.84707022       3.00000000    
        9720   3.63934422       5.86587477       3.00000000    
        9780   3.63934422       5.88710642       3.00000000    
        9840   3.65573764       5.90960121       3.00000000    
        9900   3.67213106       5.93138123       3.00000000    
        9960   3.67213106       5.94890356       3.00000000    
       10020   3.67213106       5.95759535       3.00000000    
       10080   3.65573764       5.95687771       3.00000000    
       10140   3.63934422       5.94868231       3.00000000    
       10200   3.65573764       5.93419075       3.00000000    
       10260   3.67213106       5.91400862       3.00000000    
       10320   3.67213106       5.88868952       3.00000000    
       10380   3.65573764       5.85998058       3.00000000    
       10440   3.63934422       5.82906628       3.00000000    
       10500   3.62295079       5.79575062       3.00000000    
       10560   3.60655737       5.76007748       3.00000000    
       10620   3.59016395       5.72268295       3.00000000    
       10680   3.57377052       5.68473864       3.00000000    
       10740   3.56666660       5.64554644       3.00000000    
       10800   3.54999995       5.60366058       3.00000000    
       10860   3.54237294       5.55954742       3.00000000    
       10920   3.52542377       5.51510000       3.00000000    
       10980   3.52542377       5.47242069       3.00000000    
       11040   3.50847459       5.43253946       3.00000000    
       11100   3.49152541       5.39461088       3.00000000    
       11160   3.49152541       5.35733986       3.00000000    
       11220   3.49152541       5.32015944       3.00000000    
       11280   3.49152541       5.28288984       3.00000000    
       11340   3.47457623       5.24546146       3.00000000    
       11400   3.45762706       5.20795298       3.00000000    
       11460   3.46551728       5.17072201       3.00000000    
       11520   3.44827580       5.13367224       3.00000000    
       11580   3.44827580       5.09476709       3.00000000    
       11640   3.44827580       5.05100822       3.00000000    
       11700   3.44827580       5.00175810       3.00000000    
       11760   3.43103456       4.94845390       3.00000000    
       11820   3.41379309       4.89259768       3.00000000    
       11880   3.39655161       4.83575010       3.00000000    
       11940   3.37931037       4.77960777       3.00000000    
       12000   3.36206889       4.72593164       3.00000000    
       12060   3.34482765       4.67571831       3.00000000    
       12120   3.34482765       4.62906408       3.00000000    
       12180   3.34482765       4.58567619       3.00000000    
       12240   3.34482765       4.54478455       3.00000000    
       12300   3.34482765       4.50542879       3.00000000    
       12360   3.32758617       4.46665668       3.00000000    
       12420   3.31034493       4.42760277       3.00000000    
       12480   3.29310346       4.38771105       3.00000000    
       12540   3.27586198       4.34684849       3.00000000    
       12600   3.25862074       4.30529833       3.00000000    
       12660   3.24137926       4.26331234       3.00000000    
       12720   3.22413802       4.22106743       3.00000000    
       12780   3.22413802       4.17902327       3.00000000    
       12840   3.22413802       4.13791656       3.00000000    
       12900   3.20689654       4.09831190       3.00000000    
       12960   3.19298244       4.06037760       3.00000000    
       13020   3.19298244       4.02402258       3.00000000    
       13080   3.19298244       3.98881721       3.00000000    
       13140   3.19298244       3.95401692       3.00000000    
       13200   3.19298244       3.91956425       3.00000000    
       13260   3.19298244       3.88583279       3.00000000    
       13320   3.15789485       3.85274458       3.00000000    
       13380   3.14035082       3.81942105       3.00000000    
       13440   3.12500000       3.78550029       3.00000000    
       13500   3.10909081       3.75205302       3.00000000    
       13560   3.09259248       3.72179365       3.00000000    
       13620   3.09433961       3.69768143       3.00000000    
       13680   3.07692313       3.67810798       3.00000000    
       13740   3.07843137       3.66000724       3.00000000    
       13800   3.07999992       3.64174843       3.00000000    
       13860   3.06122446       3.62262297       3.00000000    
       13920   3.04166675       3.60331702       3.00000000    
       13980   3.02127671       3.58479786       3.00000000    
       14040   3.02173924       3.56845737       3.00000000    
       14100   3.02222228       3.55600309       3.00000000    
       14160   3.02272725       3.54730988       3.00000000    
       14220   3.02325583       3.54090047       3.00000000    
       14280   3.02325583       3.53443050       3.00000000    
       14340   3.02380943       3.52688694       3.00000000    
       14400   3.02380943       3.51802588       3.00000000    
       14460   3.02439022       3.50691891       3.00000000    
       14520   3.02439022       3.49228048       3.00000000    
       14580   3.02500010       3.47367334       3.00000000    
       14640   3.02564096       3.45154357       3.00000000    
       14700   3.02631569       3.42736149       3.00000000    
       14760   3.02702713       3.40248299       3.00000000    
       14820   3.02777767       3.37709928       3.00000000    
       14880   3.02857137       3.35116911       3.00000000    
       14940   3.00000000       3.32503319       3.00000000    
       15000   3.00000000       3.29913688       3.00000000    
       15060   3.00000000       3.27360630       3.00000000    
       15120   3.00000000       3.24902868       3.00000000    
       15180   3.00000000       3.22739244       3.00000000    
       15240   3.00000000       3.21081567       3.00000000    
       15300   3.00000000       3.19868350       3.00000000    
       15360   3.00000000       3.18856597       3.00000000    
       15420   3.00000000       3.17903709       3.00000000    
       15480   3.00000000       3.16961408       3.00000000    
       15540   3.00000000       3.15931511       3.00000000    
       15600   3.00000000       3.14666080       3.00000000    
       15660   3.00000000       3.13113832       3.00000000    
       15720   3.00000000       3.11312485       3.00000000    
       15780   3.00000000       3.09301639       3.00000000    
       15840   3.00000000       3.07145667       3.00000000    
       15900   3.00000000       3.04929376       3.00000000    
       15960   3.00000000       3.02719712       3.00000000    
       16020   3.00000000       3.00538969       3.00000000    
       16080   3.00000000       2.98381662       3.00000000    
       16140   3.00000000       2.96245074       3.00000000    
       16200   3.00000000       2.94125295       3.00000000    
       16260   3.00000000       2.92023826       3.00000000    
       16320   3.00000000       2.89948559       3.00000000    
       16380   3.00000000       2.87904429       3.00000000    
       16440   3.00000000       2.85875654       3.00000000    
       16500   3.00000000       2.83830643       3.00000000    
       16560   3.00000000       2.81771803       3.00000000    
       16620   3.00000000       2.79731154       3.00000000    
       16680   3.00000000       2.77742791       3.00000000    
       16740   3.00000000       2.75831532       3.00000000    
       16800   3.00000000       2.73990893       3.00000000    
       16860   3.00000000       2.72192407       3.00000000    
       16920   3.00000000       2.70411968       3.00000000    
       16980   3.00000000       2.68651700       3.00000000    
       17040   3.00000000       2.66958404       3.00000000    
       17100   3.00000000       2.65370488       3.00000000    
       17160   3.00000000       2.63830638       3.00000000    
       17220   3.00000000       2.62278152       3.00000000    
       17280   3.00000000       2.60789847       3.00000000    
       17340   3.00000000       2.59476662       3.00000000    
       17400   3.03846145       2.58377886       3.00000000    
       17460   3.07407403       2.57463026       3.00000000    
       17520   3.10714293       2.56663823       3.00000000    
       17580   3.13793111       2.55902195       3.00000000    
       17640   3.13333344       2.55130410       3.00000000    
       17700   3.12903237       2.54364610       3.00000000    
       17760   3.12500000       2.53654742       3.00000000    
       17820   3.12121201       2.53038836       3.00000000    
       17880   3.11764717       2.52549171       3.00000000    
       17940   3.11764717       2.52197790       3.00000000    
       18000   3.11428571       2.51939082       3.00000000    
       18060   3.11111116       2.51705933       3.00000000    
       18120   3.10810804       2.51468563       3.00000000    
       18180   3.10526323       2.51227713       3.00000000    
       18240   3.10256410       2.50990677       3.00000000    
       18300   3.09999990       2.50761127       3.00000000    
       18360   3.09756088       2.50553417       3.00000000    
       18420   3.09523821       2.50403214       3.00000000    
       18480   3.09302330       2.50322151       3.00000000    
       18540   3.09090900       2.50277281       3.00000000    
       18600   3.08888888       2.50248742       3.00000000    
       18660   3.08695650       2.50250173       3.00000000    
       18720   3.08510637       2.50290060       3.00000000    
       18780   3.08333325       2.50351930       3.00000000    
