 20190704
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   17.4098358       18.3342209       17.0000000    
        7320   17.4098358       18.3089905       17.0000000    
        7380   17.4098358       18.2846260       17.0000000    
        7440   17.4098358       18.2617226       17.0000000    
        7500   17.4098358       18.2406197       17.0000000    
        7560   17.4098358       18.2213345       17.0000000    
        7620   17.4098358       18.2030773       17.0000000    
        7680   17.4098358       18.1845455       17.0000000    
        7740   17.4262295       18.1647434       17.0000000    
        7800   17.4098358       18.1439457       17.0000000    
        7860   17.4262295       18.1237984       17.0000000    
        7920   17.4426231       18.1057224       17.0000000    
        7980   17.4426231       18.0900860       17.0000000    
        8040   17.4590168       18.0763607       17.0000000    
        8100   17.4590168       18.0629883       17.0000000    
        8160   17.4426231       18.0485840       17.0000000    
        8220   17.4262295       18.0321960       17.0000000    
        8280   17.4098358       18.0136929       17.0000000    
        8340   17.3934422       17.9931393       17.0000000    
        8400   17.3934422       17.9711094       17.0000000    
        8460   17.3934422       17.9486504       17.0000000    
        8520   17.3934422       17.9266071       17.0000000    
        8580   17.3934422       17.9058342       17.0000000    
        8640   17.4098358       17.8870487       17.0000000    
        8700   17.4262295       17.8705463       17.0000000    
        8760   17.4262295       17.8557072       17.0000000    
        8820   17.4262295       17.8421593       17.0000000    
        8880   17.4262295       17.8296165       17.0000000    
        8940   17.4262295       17.8177242       17.0000000    
        9000   17.4426231       17.8061390       17.0000000    
        9060   17.4426231       17.7947674       17.0000000    
        9120   17.4426231       17.7839375       17.0000000    
        9180   17.4426231       17.7737904       17.0000000    
        9240   17.4426231       17.7642555       17.0000000    
        9300   17.4426231       17.7552567       17.0000000    
        9360   17.4590168       17.7465172       17.0000000    
        9420   17.4754105       17.7377415       17.0000000    
        9480   17.4918041       17.7287579       17.0000000    
        9540   17.5081959       17.7195911       17.0000000    
        9600   17.5081959       17.7103539       17.0000000    
        9660   17.5081959       17.7009354       17.0000000    
        9720   17.4918041       17.6910744       17.0000000    
        9780   17.4918041       17.6807442       17.0000000    
        9840   17.4918041       17.6704483       17.0000000    
        9900   17.4918041       17.6607170       17.0000000    
        9960   17.4918041       17.6514759       17.0000000    
       10020   17.4918041       17.6426105       17.0000000    
       10080   17.5081959       17.6341763       17.0000000    
       10140   17.5245895       17.6263142       17.0000000    
       10200   17.5409832       17.6193943       17.0000000    
       10260   17.5573769       17.6135845       17.0000000    
       10320   17.5737705       17.6084900       17.0000000    
       10380   17.5901642       17.6035366       17.0000000    
       10440   17.6065578       17.5982952       17.0000000    
       10500   17.6229515       17.5926552       17.0000000    
       10560   17.6393452       17.5867729       17.0000000    
       10620   17.6557369       17.5811214       17.0000000    
       10680   17.6721306       17.5763397       17.0000000    
       10740   17.6885242       17.5728645       17.0000000    
       10800   17.7049179       17.5707703       17.0000000    
       10860   17.7213116       17.5698471       18.0000000    
       10920   17.7377052       17.5698395       18.0000000    
       10980   17.7540989       17.5704422       18.0000000    
       11040   17.7868843       17.5713100       18.0000000    
       11100   17.8196716       17.5720749       18.0000000    
       11160   17.8524590       17.5724316       18.0000000    
       11220   17.8852463       17.5725594       18.0000000    
       11280   17.9016399       17.5728283       18.0000000    
       11340   17.9180336       17.5732899       18.0000000    
       11400   17.9180336       17.5735722       18.0000000    
       11460   17.9344254       17.5733471       18.0000000    
       11520   17.9344254       17.5725403       18.0000000    
       11580   17.9344254       17.5713634       18.0000000    
       11640   17.9344254       17.5701981       18.0000000    
       11700   17.9344254       17.5693645       18.0000000    
       11760   17.9344254       17.5690708       18.0000000    
       11820   17.9508190       17.5694656       18.0000000    
       11880   17.9672127       17.5705719       18.0000000    
       11940   17.9836063       17.5726433       18.0000000    
       12000   18.0000000       17.5758400       18.0000000    
       12060   18.0000000       17.5800800       18.0000000    
       12120   18.0000000       17.5852432       18.0000000    
       12180   18.0000000       17.5912495       18.0000000    
       12240   18.0000000       17.5980358       18.0000000    
       12300   18.0000000       17.6055431       18.0000000    
       12360   18.0000000       17.6135406       18.0000000    
       12420   18.0000000       17.6214962       18.0000000    
       12480   18.0000000       17.6289749       18.0000000    
       12540   18.0000000       17.6359043       18.0000000    
       12600   18.0000000       17.6423817       18.0000000    
       12660   18.0000000       17.6482525       18.0000000    
       12720   18.0000000       17.6525841       18.0000000    
       12780   18.0000000       17.6537666       18.0000000    
       12840   18.0000000       17.6521683       18.0000000    
       12900   18.0000000       17.6497688       18.0000000    
       12960   18.0163937       17.6468067       18.0000000    
       13020   18.0163937       17.6426620       18.0000000    
       13080   18.0163937       17.6373844       18.0000000    
       13140   18.0163937       17.6317291       18.0000000    
       13200   18.0327873       17.6265984       18.0000000    
       13260   18.0655746       17.6224976       18.0000000    
       13320   18.0983601       17.6193943       18.0000000    
