 20190706
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   16.6065578       8.58756065       16.0000000    
        7320   16.6557369       8.54968739       16.0000000    
        7380   16.7049179       8.51243973       16.0000000    
        7440   16.7704926       8.47224522       16.0000000    
        7500   16.8360653       8.42599392       16.0000000    
        7560   16.9016399       8.37470436       16.0000000    
        7620   17.0000000       8.32218742       16.0000000    
        7680   17.0655746       8.27295589       16.0000000    
        7740   17.1311474       8.23597240       16.0000000    
        7800   17.1803284       8.21352863       16.0000000    
        7860   17.2459011       8.19755840       16.0000000    
        7920   17.3114758       8.18250561       16.0000000    
        7980   17.3770485       8.16948891       16.0000000    
        8040   17.4590168       8.16232586       16.0000000    
        8100   17.5409832       8.15878773       16.0000000    
        8160   17.6393452       8.15561199       16.0000000    
        8220   17.7213116       8.15242767       16.0000000    
        8280   17.8032780       8.14938641       16.0000000    
        8340   17.8688526       8.14714527       16.0000000    
        8400   17.9344254       8.14635944       16.0000000    
        8460   18.0163937       8.14695549       16.0000000    
        8520   18.0819664       8.14811993       16.0000000    
        8580   18.1639347       8.14958572       16.0000000    
        8640   18.2622948       8.15122700       16.0000000    
        8700   18.3606548       8.15339565       16.0000000    
        8760   18.4754105       8.15714455       16.0000000    
        8820   18.5573769       8.16250038       16.0000000    
        8880   18.6393452       8.16919422       16.0000000    
        8940   18.7377052       8.17754078       16.0000000    
        9000   18.8032780       8.18788719       16.0000000    
        9060   18.8688526       8.19965744       16.0000000    
        9120   18.9508190       8.21166801       16.0000000    
        9180   19.0491810       8.22290707       16.0000000    
        9240   19.1475410       8.23298264       16.0000000    
        9300   19.2622948       8.24261570       16.0000000    
        9360   19.3770485       8.25217819       16.0000000    
        9420   19.4590168       8.26197529       16.0000000    
        9480   19.5409832       8.27240181       16.0000000    
        9540   19.6229515       8.28326893       16.0000000    
        9600   19.7377052       8.29450130       16.0000000    
        9660   19.8524590       8.30740643       16.0000000    
        9720   19.9672127       8.32298374       16.0000000    
        9780   20.0983601       8.34042454       16.0000000    
        9840   20.1803284       8.35924435       16.0000000    
        9900   20.2786884       8.37919235       16.0000000    
        9960   20.3934422       8.40067101       16.0000000    
       10020   20.5409832       8.42538834       16.0000000    
       10080   20.6393452       8.45546532       16.0000000    
       10140   20.7213116       8.49130058       16.0000000    
       10200   20.7868843       8.52998543       16.0000000    
       10260   20.8360653       8.56801796       16.0000000    
       10320   20.9016399       8.60433578       16.0000000    
       10380   20.9836063       8.63979244       16.0000000    
       10440   21.0491810       8.67631531       16.0000000    
       10500   21.0983601       8.71537495       16.0000000    
       10560   21.1311474       8.75681019       16.0000000    
       10620   21.1803284       8.79931641       16.0000000    
       10680   21.2622948       8.84193325       16.0000000    
       10740   21.3442631       8.88484001       16.0000000    
       10800   21.4098358       8.92937756       16.0000000    
       10860   21.4426231       8.97726250       16.0000000    
       10920   21.4590168       9.02914906       16.0000000    
       10980   21.4754105       9.08427906       16.0000000    
       11040   21.5081959       9.14211178       16.0000000    
       11100   21.5573769       9.20286846       16.0000000    
       11160   21.6065578       9.26655483       16.0000000    
       11220   21.6393452       9.33228111       16.0000000    
       11280   21.6721306       9.39884949       16.0000000    
       11340   21.7377052       9.46514416       16.0000000    
       11400   21.7540989       9.53110123       16.0000000    
       11460   21.7704926       9.59726429       16.0000000    
       11520   21.7868843       9.66353130       16.0000000    
       11580   21.8196716       9.72892094       16.0000000    
       11640   21.8360653       9.79288483       16.0000000    
       11700   21.8524590       9.85608387       16.0000000    
       11760   21.8688526       9.91997433       16.0000000    
       11820   21.8852463       9.98653507       16.0000000    
       11880   21.9180336       10.0563726       16.0000000    
       11940   21.9508190       10.1275930       16.0000000    
       12000   21.9836063       10.1977987       16.0000000    
       12060   22.0163937       10.2657461       16.0000000    
       12120   22.0491810       10.3316593       16.0000000    
       12180   22.0819664       10.3976345       16.0000000    
       12240   22.0983601       10.4657888       16.0000000    
       12300   22.1147537       10.5368795       16.0000000    
       12360   22.0983601       10.6111898       16.0000000    
       12420   22.0819664       10.6880579       16.0000000    
       12480   22.0819664       10.7660704       16.0000000    
       12540   22.0983601       10.8442364       16.0000000    
       12600   22.1147537       10.9220982       16.0000000    
       12660   22.1639347       10.9997215       16.0000000    
       12720   22.1967220       11.0767946       16.0000000    
       12780   22.1803284       11.1524420       16.0000000    
       12840   22.1967220       11.2259464       16.0000000    
       12900   22.1967220       11.2974548       16.0000000    
       12960   22.2131157       11.3674650       16.0000000    
       13020   22.1803284       11.4371109       16.0000000    
       13080   22.1639347       11.5070324       16.0000000    
       13140   22.1311474       11.5769567       16.0000000    
       13200   22.1311474       11.6465073       16.0000000    
       13260   22.1147537       11.7153435       16.0000000    
       13320   22.0655746       11.7832260       16.0000000    
       13380   22.0327873       11.8500528       16.0000000    
       13440   21.9508190       11.9157200       16.0000000    
       13500   21.8852463       11.9798756       16.0000000    
       13560   21.8196716       12.0416040       16.0000000    
       13620   21.7868843       12.0990582       16.0000000    
       13680   21.6885242       12.1499920       16.0000000    
       13740   21.6229515       12.1937952       16.0000000    
       13800   21.5409832       12.2329006       16.0000000    
       13860   21.4918041       12.2701817       16.0000000    
       13920   21.4590168       12.3065691       16.0000000    
       13980   21.4262295       12.3419905       16.0000000    
       14040   21.3770485       12.3761292       16.0000000    
