 20190715
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.85245895       12.8807697       10.0000000    
        7320   9.83606529       12.8642807       10.0000000    
        7380   9.81967258       12.8474407       10.0000000    
        7440   9.78688526       12.8302155       10.0000000    
        7500   9.75409794       12.8128815       10.0000000    
        7560   9.73770523       12.7958937       10.0000000    
        7620   9.72131157       12.7796564       10.0000000    
        7680   9.70491791       12.7636576       10.0000000    
        7740   9.68852425       12.7465649       10.0000000    
        7800   9.67213154       12.7275972       10.0000000    
        7860   9.65573788       12.7074776       10.0000000    
        7920   9.63934422       12.6874924       10.0000000    
        7980   9.62295055       12.6680927       10.0000000    
        8040   9.59016418       12.6495523       10.0000000    
        8100   9.55737686       12.6320076       10.0000000    
        8160   9.52459049       12.6158972       10.0000000    
        8220   9.49180317       12.6014872       10.0000000    
        8280   9.47540951       12.5885715       10.0000000    
        8340   9.44262314       12.5764875       10.0000000    
        8400   9.39344215       12.5646734       10.0000000    
        8460   9.36065578       12.5527639       10.0000000    
        8520   9.32786846       12.5405598       10.0000000    
        8580   9.31147575       12.5280123       10.0000000    
        8640   9.31147575       12.5153227       10.0000000    
        8700   9.31147575       12.5025311       10.0000000    
        8760   9.29508209       12.4893494       10.0000000    
        8820   9.29508209       12.4756889       10.0000000    
        8880   9.26229477       12.4614611       10.0000000    
        8940   9.22950840       12.4467916       10.0000000    
        9000   9.19672108       12.4318638       10.0000000    
        9060   9.18032742       12.4167986       10.0000000    
        9120   9.13114738       12.4019127       10.0000000    
        9180   9.09836102       12.3873644       10.0000000    
        9240   9.06557369       12.3730888       10.0000000    
        9300   9.01639366       12.3592873       10.0000000    
        9360   8.96721268       12.3464069       10.0000000    
        9420   8.93442631       12.3353796       10.0000000    
        9480   8.90163898       12.3267336       10.0000000    
        9540   8.86885262       12.3197813       10.0000000    
        9600   8.83606529       12.3138170       10.0000000    
        9660   8.80327892       12.3084803       10.0000000    
        9720   8.77049160       12.3032894       10.0000000    
        9780   8.75409794       12.2977829       10.0000000    
        9840   8.73770523       12.2918234       10.0000000    
        9900   8.68852425       12.2854176       10.0000000    
        9960   8.65573788       12.2784443       10.0000000    
       10020   8.62295055       12.2707090       10.0000000    
       10080   8.57377052       12.2620153       10.0000000    
       10140   8.52459049       12.2522402       10.0000000    
       10200   8.45901680       12.2414112       10.0000000    
       10260   8.40983582       12.2297449       10.0000000    
       10320   8.37704945       12.2175140       10.0000000    
       10380   8.34426212       12.2050133       10.0000000    
       10440   8.32786846       12.1923294       10.0000000    
       10500   8.29508209       12.1792679       10.0000000    
       10560   8.29508209       12.1656990       10.0000000    
       10620   8.27868843       12.1517735       10.0000000    
       10680   8.24590206       12.1378546       10.0000000    
       10740   8.21311474       12.1242256       10.0000000    
       10800   8.16393471       12.1109266       10.0000000    
       10860   8.13114738       12.0982161       10.0000000    
       10920   8.08196735       12.0863323       10.0000000    
       10980   8.04918003       12.0754070       10.0000000    
       11040   8.03278732       12.0651884       10.0000000    
       11100   8.03278732       12.0555191       10.0000000    
       11160   8.01639366       12.0462341       10.0000000    
       11220   7.98360634       12.0366402       10.0000000    
       11280   7.96721315       12.0260944       10.0000000    
       11340   7.93442631       12.0151091       10.0000000    
       11400   7.91803265       12.0043783       10.0000000    
       11460   7.90163946       11.9935484       10.0000000    
       11520   7.86885262       11.9822140       10.0000000    
       11580   7.83606577       11.9731712       10.0000000    
       11640   7.80327892       11.9672041       10.0000000    
       11700   7.78688526       11.9620638       10.0000000    
       11760   7.75409842       11.9563532       10.0000000    
       11820   7.72131157       11.9493914       10.0000000    
       11880   7.72131157       11.9412613       10.0000000    
       11940   7.68852472       11.9327774       10.0000000    
       12000   7.67213106       11.9245739       10.0000000    
       12060   7.67213106       11.9171152       10.0000000    
       12120   7.67213106       11.9107246       10.0000000    
       12180   7.65573788       11.9051600       10.0000000    
       12240   7.62295103       11.8995485       10.0000000    
       12300   7.62295103       11.8930340       10.0000000    
       12360   7.62295103       11.8857479       10.0000000    
       12420   7.60655737       11.8789177       10.0000000    
       12480   7.57377052       11.8732347       10.0000000    
       12540   7.55737686       11.8683243       10.0000000    
       12600   7.54098368       11.8635101       10.0000000    
       12660   7.54098368       11.8585739       10.0000000    
       12720   7.54098368       11.8545170       10.0000000    
       12780   7.57377052       11.8521996       10.0000000    
       12840   7.57377052       11.8512115       10.0000000    
       12900   7.55737686       11.8507395       10.0000000    
       12960   7.55737686       11.8502121       10.0000000    
       13020   7.57377052       11.8490305       10.0000000    
       13080   7.57377052       11.8467617       10.0000000    
       13140   7.55737686       11.8439226       10.0000000    
       13200   7.54098368       11.8410206       10.0000000    
       13260   7.52459002       11.8383045       10.0000000    
       13320   7.50819683       11.8360672       10.0000000    
       13380   7.49180317       11.8347168       10.0000000    
       13440   7.45901632       11.8344078       10.0000000    
       13500   7.42622948       11.8342905       10.0000000    
       13560   7.42622948       11.8328075       10.0000000    
       13620   7.40983629       11.8298054       10.0000000    
       13680   7.39344263       11.8261538       10.0000000    
       13740   7.37704897       11.8219776       10.0000000    
       13800   7.36065578       11.8170633       10.0000000    
       13860   7.36065578       11.8113718       10.0000000    
