 20181008
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   18.9508190       18.0310497       18.0000000    
        7320   18.9344254       18.0193996       18.0000000    
        7380   18.9344254       18.0088120       18.0000000    
        7440   18.9508190       17.9991646       18.0000000    
        7500   18.9672127       17.9901619       18.0000000    
        7560   18.9836063       17.9825706       18.0000000    
        7620   19.0000000       17.9778252       18.0000000    
        7680   19.0163937       17.9763889       18.0000000    
        7740   19.0327873       17.9768429       18.0000000    
        7800   19.0491810       17.9786110       18.0000000    
        7860   19.0655746       17.9818268       18.0000000    
        7920   19.0655746       17.9843216       18.0000000    
        7980   19.0655746       17.9854145       18.0000000    
        8040   19.0655746       17.9873066       18.0000000    
        8100   19.0655746       17.9920769       18.0000000    
        8160   19.0491810       17.9990788       18.0000000    
        8220   19.0327873       18.0053062       18.0000000    
        8280   19.0163937       18.0094337       18.0000000    
        8340   19.0163937       18.0124435       18.0000000    
        8400   19.0000000       18.0142250       18.0000000    
        8460   19.0000000       18.0151062       18.0000000    
        8520   19.0000000       18.0176315       18.0000000    
        8580   18.9836063       18.0235634       18.0000000    
        8640   18.9836063       18.0312386       18.0000000    
        8700   18.9836063       18.0376892       18.0000000    
        8760   18.9836063       18.0422707       18.0000000    
        8820   18.9836063       18.0458336       18.0000000    
        8880   18.9836063       18.0490513       18.0000000    
        8940   18.9672127       18.0517254       18.0000000    
        9000   18.9672127       18.0536747       18.0000000    
        9060   18.9672127       18.0553226       18.0000000    
        9120   18.9672127       18.0560780       18.0000000    
        9180   18.9672127       18.0544453       18.0000000    
        9240   18.9672127       18.0489388       18.0000000    
        9300   18.9508190       18.0416527       18.0000000    
        9360   18.9344254       18.0368462       18.0000000    
        9420   18.9180336       18.0365791       18.0000000    
        9480   18.9016399       18.0398407       18.0000000    
        9540   18.9016399       18.0436707       18.0000000    
        9600   18.9180336       18.0479012       18.0000000    
        9660   18.9344254       18.0532894       18.0000000    
        9720   18.9672127       18.0609684       18.0000000    
        9780   18.9672127       18.0712261       18.0000000    
        9840   18.9672127       18.0828342       18.0000000    
        9900   18.9672127       18.0943184       18.0000000    
        9960   18.9672127       18.1050415       18.0000000    
       10020   18.9672127       18.1130466       18.0000000    
       10080   18.9508190       18.1167355       18.0000000    
       10140   18.9344254       18.1173229       18.0000000    
       10200   18.9344254       18.1175919       18.0000000    
       10260   18.9344254       18.1186581       18.0000000    
       10320   18.9344254       18.1203327       18.0000000    
       10380   18.9344254       18.1219330       18.0000000    
       10440   18.9344254       18.1219196       18.0000000    
       10500   18.9508190       18.1195202       18.0000000    
       10560   18.9672127       18.1145153       18.0000000    
       10620   18.9836063       18.1075287       18.0000000    
       10680   18.9836063       18.1019726       18.0000000    
       10740   18.9672127       18.1003609       18.0000000    
       10800   18.9508190       18.1020184       18.0000000    
       10860   18.9508190       18.1049938       19.0000000    
       10920   18.9672127       18.1084538       19.0000000    
       10980   19.0000000       18.1112442       19.0000000    
       11040   19.0327873       18.1125813       19.0000000    
       11100   19.0491810       18.1120644       19.0000000    
       11160   19.0819664       18.1085339       19.0000000    
       11220   19.1147537       18.1012096       19.0000000    
       11280   19.1475410       18.0903702       19.0000000    
       11340   19.1803284       18.0793266       19.0000000    
       11400   19.2131157       18.0708218       19.0000000    
       11460   19.2459011       18.0646057       19.0000000    
       11520   19.2786884       18.0599289       19.0000000    
       11580   19.3442631       18.0557880       19.0000000    
       11640   19.3934422       18.0511799       19.0000000    
       11700   19.4426231       18.0453148       19.0000000    
       11760   19.4918041       18.0386181       19.0000000    
       11820   19.5409832       18.0323906       19.0000000    
       11880   19.5901642       18.0271454       19.0000000    
       11940   19.6393452       18.0222530       19.0000000    
       12000   19.6885242       18.0171833       19.0000000    
       12060   19.7377052       18.0116024       19.0000000    
       12120   19.7704926       18.0045166       19.0000000    
       12180   19.8032780       17.9955139       19.0000000    
       12240   19.8524590       17.9857273       19.0000000    
       12300   19.8852463       17.9760838       19.0000000    
       12360   19.9180336       17.9673920       19.0000000    
       12420   19.9344254       17.9604435       19.0000000    
       12480   19.9508190       17.9559002       19.0000000    
       12540   19.9836063       17.9531555       19.0000000    
       12600   20.0163937       17.9508095       19.0000000    
       12660   20.0491810       17.9479618       19.0000000    
       12720   20.0655746       17.9451389       19.0000000    
       12780   20.0819664       17.9430122       19.0000000    
       12840   20.0983601       17.9416046       19.0000000    
       12900   20.1147537       17.9398403       19.0000000    
       12960   20.1475410       17.9371300       19.0000000    
       13020   20.1803284       17.9332180       19.0000000    
       13080   20.2295074       17.9286118       19.0000000    
       13140   20.2622948       17.9242039       19.0000000    
       13200   20.2786884       17.9203682       19.0000000    
       13260   20.2950821       17.9169750       19.0000000    
       13320   20.3114758       17.9138718       19.0000000    
       13380   20.3278694       17.9107323       19.0000000    
       13440   20.3770485       17.9071426       19.0000000    
       13500   20.4098358       17.9033566       19.0000000    
       13560   20.4426231       17.8997574       19.0000000    
       13620   20.4754105       17.8971748       19.0000000    
       13680   20.4918041       17.8960915       19.0000000    
       13740   20.5245895       17.8961735       19.0000000    
       13800   20.5573769       17.8965855       19.0000000    
       13860   20.5901642       17.8968678       19.0000000    
       13920   20.6065578       17.8974190       19.0000000    
       13980   20.6229515       17.8991871       19.0000000    
       14040   20.6393452       17.9028225       19.0000000    
       14100   20.6557369       17.9080181       19.0000000    
       14160   20.6721306       17.9145031       19.0000000    
       14220   20.6885242       17.9221973       19.0000000    
       14280   20.7049179       17.9302483       19.0000000    
       14340   20.7377052       17.9368954       19.0000000    
       14400   20.7868843       17.9417610       19.0000000    
       14460   20.8360653       17.9462452       19.0000000    
       14520   20.8688526       17.9512100       19.0000000    
       14580   20.8852463       17.9573669       19.0000000    
       14640   20.8852463       17.9651451       19.0000000    
       14700   20.8852463       17.9753170       19.0000000    
       14760   20.9180336       17.9880371       19.0000000    
       14820   20.9344254       18.0024948       19.0000000    
       14880   20.9508190       18.0175476       19.0000000    
       14940   20.9672127       18.0321484       19.0000000    
       15000   20.9672127       18.0461693       19.0000000    
       15060   20.9836063       18.0601501       19.0000000    
       15120   20.9836063       18.0744686       19.0000000    
       15180   20.9836063       18.0895863       19.0000000    
       15240   20.9672127       18.1055622       19.0000000    
       15300   20.9672127       18.1220818       19.0000000    
       15360   20.9836063       18.1389980       19.0000000    
       15420   21.0000000       18.1567001       19.0000000    
       15480   21.0163937       18.1753216       19.0000000    
       15540   21.0327873       18.1949844       19.0000000    
       15600   21.0491810       18.2161789       19.0000000    
       15660   21.0819664       18.2389793       19.0000000    
       15720   21.0983601       18.2629890       19.0000000    
       15780   21.1147537       18.2876301       19.0000000    
       15840   21.1311474       18.3125248       19.0000000    
       15900   21.1475410       18.3372688       19.0000000    
       15960   21.1803284       18.3613358       19.0000000    
       16020   21.2131157       18.3842812       19.0000000    
       16080   21.2622948       18.4055786       19.0000000    
       16140   21.3114758       18.4250355       19.0000000    
       16200   21.3442631       18.4434929       19.0000000    
       16260   21.3770485       18.4619274       19.0000000    
       16320   21.4098358       18.4802380       19.0000000    
       16380   21.4590168       18.4982567       19.0000000    
       16440   21.5245895       18.5164204       19.0000000    
       16500   21.5901642       18.5351658       19.0000000    
       16560   21.6721306       18.5540810       19.0000000    
       16620   21.7377052       18.5730476       19.0000000    
       16680   21.8032780       18.5920410       19.0000000    
       16740   21.8688526       18.6110497       19.0000000    
       16800   21.9508190       18.6302471       19.0000000    
       16860   22.0327873       18.6498013       19.0000000    
       16920   22.0983601       18.6695366       19.0000000    
       16980   22.1639347       18.6892509       19.0000000    
       17040   22.2295074       18.7090244       19.0000000    
       17100   22.2786884       18.7291203       19.0000000    
       17160   22.3442631       18.7499294       19.0000000    
       17220   22.4098358       18.7710476       19.0000000    
       17280   22.4918041       18.7917995       19.0000000    
       17340   22.5737705       18.8122578       19.0000000    
       17400   22.6557369       18.8326893       19.0000000    
       17460   22.7377052       18.8531075       19.0000000    
       17520   22.8196716       18.8730774       19.0000000    
       17580   22.9016399       18.8920803       19.0000000    
       17640   22.9836063       18.9104519       19.0000000    
       17700   23.0655746       18.9288177       19.0000000    
       17760   23.1475410       18.9468689       19.0000000    
       17820   23.2295074       18.9645615       19.0000000    
       17880   23.3114758       18.9818993       19.0000000    
       17940   23.3934422       18.9987984       19.0000000    
       18000   23.4754105       19.0149574       19.0000000    
       18060   23.5573769       19.0302162       20.0000000    
       18120   23.6229515       19.0451431       20.0000000    
       18180   23.7049179       19.0602760       20.0000000    
       18240   23.7868843       19.0757351       20.0000000    
       18300   23.8688526       19.0912170       20.0000000    
       18360   23.9508190       19.1064453       20.0000000    
       18420   24.0163937       19.1215954       20.0000000    
       18480   24.0819664       19.1368675       20.0000000    
       18540   24.1475410       19.1523056       20.0000000    
       18600   24.2131157       19.1676388       20.0000000    
       18660   24.2950821       19.1826267       20.0000000    
       18720   24.3606548       19.1971264       20.0000000    
       18780   24.4426231       19.2109413       20.0000000    
       18840   24.5245895       19.2237492       20.0000000    
       18900   24.6065578       19.2352409       20.0000000    
       18960   24.6885242       19.2455025       20.0000000    
       19020   24.7540989       19.2548370       20.0000000    
       19080   24.8032780       19.2635002       20.0000000    
       19140   24.8524590       19.2712402       20.0000000    
       19200   24.9016399       19.2774391       20.0000000    
       19260   24.9672127       19.2816563       20.0000000    
       19320   25.0000000       19.2845631       20.0000000    
       19380   25.0491810       19.2873821       20.0000000    
       19440   25.0983601       19.2910366       20.0000000    
       19500   25.1475410       19.2951546       20.0000000    
       19560   25.1967220       19.2996597       20.0000000    
       19620   25.2295074       19.3049030       20.0000000    
       19680   25.2622948       19.3110523       20.0000000    
       19740   25.2950821       19.3180084       20.0000000    
       19800   25.3278694       19.3249149       20.0000000    
       19860   25.3606548       19.3309822       20.0000000    
       19920   25.3934422       19.3357906       20.0000000    
       19980   25.4262295       19.3392563       20.0000000    
       20040   25.4590168       19.3416996       20.0000000    
       20100   25.4918041       19.3437672       20.0000000    
       20160   25.5081959       19.3462276       20.0000000    
       20220   25.5081959       19.3495827       20.0000000    
       20280   25.5081959       19.3536987       20.0000000    
       20340   25.5081959       19.3575191       20.0000000    
       20400   25.5081959       19.3598995       20.0000000    
       20460   25.5081959       19.3611240       20.0000000    
       20520   25.5081959       19.3621368       20.0000000    
       20580   25.5081959       19.3637333       20.0000000    
       20640   25.5081959       19.3664951       20.0000000    
       20700   25.5081959       19.3700047       20.0000000    
       20760   25.5081959       19.3730698       20.0000000    
       20820   25.5081959       19.3753033       20.0000000    
       20880   25.5081959       19.3773880       20.0000000    
       20940   25.4918041       19.3801613       20.0000000    
       21000   25.4754105       19.3837986       20.0000000    
       21060   25.4590168       19.3881264       20.0000000    
       21120   25.4426231       19.3931103       20.0000000    
       21180   25.4262295       19.3983212       20.0000000    
       21240   25.4098358       19.4027843       20.0000000    
       21300   25.3934422       19.4061394       20.0000000    
       21360   25.3770485       19.4086208       20.0000000    
       21420   25.3606548       19.4100170       20.0000000    
       21480   25.3442631       19.4103947       20.0000000    
       21540   25.3278694       19.4103012       20.0000000    
       21600   25.3114758       19.4106007       20.0000000    
       21660   25.2950821       19.4108067       23.0000000    
       21720   25.2786884       19.4105682       23.0000000    
       21780   25.2786884       19.4105606       23.0000000    
       21840   25.2622948       19.4114895       23.0000000    
       21900   25.2622948       19.4129581       23.0000000    
       21960   25.2459011       19.4141483       23.0000000    
       22020   25.2295074       19.4148407       23.0000000    
       22080   25.2295074       19.4157372       23.0000000    
       22140   25.2295074       19.4175587       23.0000000    
       22200   25.2131157       19.4202061       23.0000000    
       22260   25.1967220       19.4232540       23.0000000    
       22320   25.1967220       19.4263592       23.0000000    
       22380   25.1967220       19.4295349       23.0000000    
       22440   25.1803284       19.4332848       23.0000000    
       22500   25.1639347       19.4378185       23.0000000    
       22560   25.1639347       19.4424686       23.0000000    
       22620   25.1639347       19.4462414       23.0000000    
       22680   25.1475410       19.4488087       23.0000000    
       22740   25.1475410       19.4507294       23.0000000    
       22800   25.1475410       19.4532299       23.0000000    
       22860   25.1475410       19.4577370       23.0000000    
       22920   25.1475410       19.4639244       23.0000000    
       22980   25.1639347       19.4700794       23.0000000    
       23040   25.1639347       19.4737473       23.0000000    
       23100   25.1803284       19.4750004       23.0000000    
       23160   25.1967220       19.4758682       23.0000000    
       23220   25.1967220       19.4769669       23.0000000    
       23280   25.2131157       19.4774170       23.0000000    
       23340   25.2131157       19.4769363       23.0000000    
       23400   25.2131157       19.4764805       23.0000000    
       23460   25.2131157       19.4776573       23.0000000    
       23520   25.2295074       19.4822559       23.0000000    
       23580   25.2459011       19.4906826       23.0000000    
       23640   25.2622948       19.5011845       23.0000000    
       23700   25.2622948       19.5122681       23.0000000    
       23760   25.2622948       19.5231590       23.0000000    
       23820   25.2786884       19.5335388       23.0000000    
       23880   25.2786884       19.5436535       23.0000000    
       23940   25.2786884       19.5541286       23.0000000    
       24000   25.2786884       19.5657234       23.0000000    
       24060   25.2786884       19.5784473       23.0000000    
       24120   25.2950821       19.5915871       23.0000000    
       24180   25.2950821       19.6043472       23.0000000    
       24240   25.3114758       19.6159935       23.0000000    
       24300   25.3278694       19.6265888       23.0000000    
       24360   25.3442631       19.6370792       23.0000000    
       24420   25.3606548       19.6487808       23.0000000    
       24480   25.3770485       19.6626282       23.0000000    
       24540   25.3934422       19.6778507       23.0000000    
       24600   25.4098358       19.6931896       23.0000000    
       24660   25.4262295       19.7081966       23.0000000    
       24720   25.4262295       19.7227879       23.0000000    
       24780   25.4262295       19.7369976       23.0000000    
       24840   25.4262295       19.7518635       23.0000000    
       24900   25.4262295       19.7685280       23.0000000    
       24960   25.4262295       19.7871876       23.0000000    
       25020   25.4426231       19.8082199       23.0000000    
       25080   25.4590168       19.8316555       23.0000000    
       25140   25.4754105       19.8567238       23.0000000    
       25200   25.4754105       19.8819599       23.0000000    
       25260   25.4754105       19.9072208       25.0000000    
       25320   25.4754105       19.9325447       25.0000000    
       25380   25.4918041       19.9575081       25.0000000    
       25440   25.5081959       19.9816399       25.0000000    
       25500   25.5245895       20.0054398       25.0000000    
       25560   25.5245895       20.0289860       25.0000000    
       25620   25.5409832       20.0508518       25.0000000    
       25680   25.5573769       20.0697365       25.0000000    
       25740   25.5573769       20.0863171       25.0000000    
       25800   25.5573769       20.1032028       25.0000000    
       25860   25.5737705       20.1220112       25.0000000    
       25920   25.5901642       20.1424446       25.0000000    
       25980   25.5737705       20.1634045       25.0000000    
       26040   25.5737705       20.1838207       25.0000000    
       26100   25.5901642       20.2034035       25.0000000    
       26160   25.6065578       20.2225380       25.0000000    
       26220   25.6065578       20.2418385       25.0000000    
       26280   25.6065578       20.2613182       25.0000000    
       26340   25.6229515       20.2806625       25.0000000    
       26400   25.6393452       20.2992706       25.0000000    
       26460   25.6557369       20.3160534       25.0000000    
       26520   25.6721306       20.3305817       25.0000000    
       26580   25.6721306       20.3435078       25.0000000    
       26640   25.6721306       20.3568897       25.0000000    
       26700   25.6885242       20.3715363       25.0000000    
       26760   25.6885242       20.3853855       25.0000000    
       26820   25.6885242       20.3968048       25.0000000    
       26880   25.7049179       20.4062862       25.0000000    
       26940   25.7049179       20.4150639       25.0000000    
       27000   25.7213116       20.4245892       25.0000000    
       27060   25.7377052       20.4348011       25.0000000    
       27120   25.7540989       20.4434395       25.0000000    
       27180   25.7540989       20.4483109       25.0000000    
       27240   25.7540989       20.4498901       25.0000000    
       27300   25.7540989       20.4503441       25.0000000    
       27360   25.7704926       20.4514885       25.0000000    
       27420   25.7704926       20.4534740       25.0000000    
       27480   25.7704926       20.4558525       25.0000000    
       27540   25.7868843       20.4582729       25.0000000    
       27600   25.8032780       20.4607086       25.0000000    
       27660   25.8196716       20.4641647       25.0000000    
       27720   25.8360653       20.4699383       25.0000000    
       27780   25.8360653       20.4783840       25.0000000    
       27840   25.8524590       20.4890480       25.0000000    
       27900   25.8524590       20.5012512       25.0000000    
       27960   25.8524590       20.5142555       25.0000000    
       28020   25.8524590       20.5272293       25.0000000    
       28080   25.8524590       20.5390110       25.0000000    
       28140   25.8524590       20.5494709       25.0000000    
       28200   25.8524590       20.5591984       25.0000000    
       28260   25.8524590       20.5682316       25.0000000    
       28320   25.8524590       20.5763283       25.0000000    
       28380   25.8688526       20.5831833       25.0000000    
       28440   25.8852463       20.5877666       25.0000000    
       28500   25.9016399       20.5895004       25.0000000    
       28560   25.9180336       20.5895519       25.0000000    
       28620   25.9344254       20.5890217       25.0000000    
       28680   25.9344254       20.5873528       25.0000000    
       28740   25.9344254       20.5832367       25.0000000    
       28800   25.9344254       20.5761490       25.0000000    
       28860   25.9508190       20.5657597       26.0000000    
       28920   25.9672127       20.5512123       26.0000000    
       28980   25.9836063       20.5324001       26.0000000    
       29040   25.9836063       20.5104790       26.0000000    
       29100   25.9836063       20.4865685       26.0000000    
       29160   25.9836063       20.4618568       26.0000000    
       29220   25.9836063       20.4388847       26.0000000    
       29280   25.9836063       20.4197464       26.0000000    
       29340   25.9836063       20.4043751       26.0000000    
       29400   25.9836063       20.3903008       26.0000000    
       29460   25.9836063       20.3751945       26.0000000    
       29520   25.9836063       20.3581123       26.0000000    
       29580   25.9836063       20.3390675       26.0000000    
       29640   26.0000000       20.3187504       26.0000000    
       29700   26.0000000       20.2975750       26.0000000    
       29760   26.0000000       20.2755108       26.0000000    
       29820   26.0000000       20.2523556       26.0000000    
       29880   26.0000000       20.2281303       26.0000000    
       29940   26.0000000       20.2028008       26.0000000    
       30000   26.0000000       20.1763916       26.0000000    
       30060   26.0000000       20.1495876       26.0000000    
       30120   26.0000000       20.1238899       26.0000000    
       30180   26.0000000       20.1015472       26.0000000    
       30240   26.0000000       20.0839195       26.0000000    
       30300   26.0000000       20.0713215       26.0000000    
       30360   26.0000000       20.0627079       26.0000000    
       30420   26.0000000       20.0558910       26.0000000    
       30480   26.0000000       20.0490837       26.0000000    
       30540   26.0000000       20.0416965       26.0000000    
       30600   26.0000000       20.0335770       26.0000000    
       30660   26.0000000       20.0247822       26.0000000    
       30720   26.0000000       20.0168037       26.0000000    
       30780   26.0000000       20.0114899       26.0000000    
       30840   26.0000000       20.0091171       26.0000000    
       30900   26.0000000       20.0074692       26.0000000    
       30960   26.0000000       20.0044193       26.0000000    
       31020   25.9836063       19.9997616       26.0000000    
       31080   25.9672127       19.9942150       26.0000000    
       31140   25.9508190       19.9884987       26.0000000    
       31200   25.9344254       19.9826851       26.0000000    
       31260   25.9180336       19.9757004       26.0000000    
       31320   25.9016399       19.9663525       26.0000000    
       31380   25.8852463       19.9541817       26.0000000    
       31440   25.8688526       19.9391861       26.0000000    
       31500   25.8524590       19.9217472       26.0000000    
       31560   25.8360653       19.9024811       26.0000000    
       31620   25.8196716       19.8819618       26.0000000    
       31680   25.8032780       19.8610001       26.0000000    
       31740   25.7868843       19.8403759       26.0000000    
       31800   25.7704926       19.8206329       26.0000000    
       31860   25.7540989       19.8024082       26.0000000    
       31920   25.7377052       19.7861271       26.0000000    
       31980   25.7213116       19.7716713       26.0000000    
       32040   25.6885242       19.7582359       26.0000000    
       32100   25.6721306       19.7441692       26.0000000    
       32160   25.6557369       19.7276306       26.0000000    
       32220   25.6393452       19.7077618       26.0000000    
       32280   25.6229515       19.6862545       26.0000000    
       32340   25.6065578       19.6661015       26.0000000    
       32400   25.5901642       19.6495552       26.0000000    
       32460   25.5737705       19.6374664       26.0000000    
       32520   25.5409832       19.6298313       26.0000000    
       32580   25.5245895       19.6259041       26.0000000    
       32640   25.5081959       19.6241188       26.0000000    
       32700   25.4918041       19.6232529       26.0000000    
       32760   25.4590168       19.6230736       26.0000000    
       32820   25.4262295       19.6227436       26.0000000    
       32880   25.3934422       19.6207962       26.0000000    
       32940   25.3606548       19.6157837       26.0000000    
       33000   25.3442631       19.6074085       26.0000000    
       33060   25.3278694       19.5964165       26.0000000    
       33120   25.3114758       19.5845394       26.0000000    
       33180   25.2950821       19.5739346       26.0000000    
       33240   25.2786884       19.5658760       26.0000000    
       33300   25.2622948       19.5605373       26.0000000    
       33360   25.2459011       19.5575714       26.0000000    
       33420   25.2295074       19.5565891       26.0000000    
       33480   25.2131157       19.5577755       26.0000000    
       33540   25.1967220       19.5610924       26.0000000    
       33600   25.1803284       19.5662117       26.0000000    
       33660   25.1639347       19.5725060       26.0000000    
       33720   25.1311474       19.5787487       26.0000000    
       33780   25.0983601       19.5826797       26.0000000    
       33840   25.0655746       19.5823784       26.0000000    
       33900   25.0491810       19.5769482       26.0000000    
       33960   25.0163937       19.5673466       26.0000000    
       34020   24.9836063       19.5562191       26.0000000    
       34080   24.9508190       19.5454216       26.0000000    
       34140   24.9344254       19.5348244       26.0000000    
       34200   24.9016399       19.5231400       26.0000000    
       34260   24.8524590       19.5096703       26.0000000    
       34320   24.8032780       19.4940186       26.0000000    
       34380   24.7377052       19.4761505       26.0000000    
       34440   24.6721306       19.4568138       26.0000000    
       34500   24.6393452       19.4373035       26.0000000    
       34560   24.6065578       19.4184017       26.0000000    
       34620   24.5737705       19.4003086       26.0000000    
       34680   24.5737705       19.3828278       26.0000000    
       34740   24.5737705       19.3654194       26.0000000    
       34800   24.5737705       19.3473682       26.0000000    
       34860   24.5737705       19.3280907       26.0000000    
       34920   24.5573769       19.3073711       26.0000000    
       34980   24.5409832       19.2854424       26.0000000    
       35040   24.5245895       19.2628899       26.0000000    
       35100   24.5081959       19.2401848       26.0000000    
       35160   24.4754105       19.2174625       26.0000000    
       35220   24.4426231       19.1946640       26.0000000    
       35280   24.4098358       19.1716785       26.0000000    
       35340   24.3934422       19.1482315       26.0000000    
       35400   24.3770485       19.1239510       26.0000000    
       35460   24.3770485       19.0983009       26.0000000    
       35520   24.3606548       19.0707779       26.0000000    
       35580   24.3442631       19.0414410       26.0000000    
       35640   24.3278694       19.0110016       26.0000000    
       35700   24.3278694       18.9808979       26.0000000    
       35760   24.3114758       18.9527531       26.0000000    
       35820   24.2950821       18.9273911       26.0000000    
       35880   24.2459011       18.9040260       26.0000000    
       35940   24.2131157       18.8810043       26.0000000    
       36000   24.1803284       18.8568230       26.0000000    
       36060   24.1311474       18.8312016       26.0000000    
       36120   24.0983601       18.8048363       26.0000000    
       36180   24.0819664       18.7782688       26.0000000    
       36240   24.0491810       18.7515182       26.0000000    
       36300   24.0000000       18.7244339       26.0000000    
       36360   23.9672127       18.6967487       26.0000000    
       36420   23.9508190       18.6680508       26.0000000    
       36480   23.9508190       18.6380920       26.0000000    
       36540   23.9344254       18.6071587       26.0000000    
       36600   23.9180336       18.5759201       26.0000000    
       36660   23.9016399       18.5450821       26.0000000    
       36720   23.8852463       18.5147095       26.0000000    
       36780   23.8688526       18.4839878       26.0000000    
       36840   23.8524590       18.4522285       26.0000000    
       36900   23.8360653       18.4196911       26.0000000    
       36960   23.8032780       18.3868446       26.0000000    
       37020   23.7868843       18.3539143       26.0000000    
       37080   23.7540989       18.3206081       26.0000000    
       37140   23.7213116       18.2869091       26.0000000    
       37200   23.7049179       18.2528400       26.0000000    
       37260   23.6721306       18.2184086       26.0000000    
       37320   23.6393452       18.1837711       26.0000000    
       37380   23.6065578       18.1490765       26.0000000    
       37440   23.5901642       18.1142292       26.0000000    
       37500   23.5901642       18.0789871       26.0000000    
       37560   23.5737705       18.0431995       26.0000000    
       37620   23.5737705       18.0065784       26.0000000    
       37680   23.5573769       17.9687958       26.0000000    
       37740   23.5409832       17.9296341       26.0000000    
       37800   23.4918041       17.8890991       26.0000000    
       37860   23.4754105       17.8472347       26.0000000    
       37920   23.4754105       17.8040161       26.0000000    
       37980   23.4754105       17.7594109       26.0000000    
       38040   23.4754105       17.7132015       26.0000000    
       38100   23.4918041       17.6652870       26.0000000    
       38160   23.4754105       17.6159306       26.0000000    
       38220   23.4754105       17.5656624       26.0000000    
       38280   23.4754105       17.5149403       26.0000000    
       38340   23.4426231       17.4641628       26.0000000    
       38400   23.4098358       17.4137745       26.0000000    
       38460   23.3770485       17.3641148       26.0000000    
       38520   23.3442631       17.3152599       26.0000000    
       38580   23.3278694       17.2673626       26.0000000    
       38640   23.3278694       17.2207317       26.0000000    
       38700   23.2950821       17.1755562       26.0000000    
       38760   23.2786884       17.1318283       26.0000000    
       38820   23.2622948       17.0899334       26.0000000    
       38880   23.2622948       17.0512466       26.0000000    
       38940   23.2622948       17.0171490       26.0000000    
       39000   23.2459011       16.9880924       26.0000000    
       39060   23.2459011       16.9634457       26.0000000    
       39120   23.2131157       16.9419746       26.0000000    
       39180   23.2131157       16.9220638       26.0000000    
       39240   23.2131157       16.9026318       26.0000000    
       39300   23.2131157       16.8833694       26.0000000    
       39360   23.2131157       16.8640614       26.0000000    
       39420   23.2131157       16.8443165       26.0000000    
       39480   23.2131157       16.8239861       26.0000000    
       39540   23.2459011       16.8033829       26.0000000    
       39600   23.2459011       16.7833138       26.0000000    
       39660   23.2459011       16.7641964       22.0000000    
       39720   23.2622948       16.7458973       22.0000000    
       39780   23.2622948       16.7281666       22.0000000    
       39840   23.2786884       16.7110176       22.0000000    
       39900   23.2786884       16.6946049       22.0000000    
       39960   23.2950821       16.6789570       22.0000000    
       40020   23.2950821       16.6638489       22.0000000    
       40080   23.2950821       16.6487026       22.0000000    
