 20190214
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.27868843       14.9690571       7.00000000    
        7320   7.26229525       14.8275728       7.00000000    
        7380   7.24590158       14.6795330       7.00000000    
        7440   7.22950840       14.5267172       7.00000000    
        7500   7.21311474       14.3682928       7.00000000    
        7560   7.21311474       14.2045498       7.00000000    
        7620   7.21311474       14.0364485       7.00000000    
        7680   7.21311474       13.8667135       7.00000000    
        7740   7.21311474       13.6982670       7.00000000    
        7800   7.21311474       13.5324240       7.00000000    
        7860   7.21311474       13.3668346       7.00000000    
        7920   7.22950840       13.1997890       7.00000000    
        7980   7.22950840       13.0330057       7.00000000    
        8040   7.22950840       12.8687630       7.00000000    
        8100   7.21311474       12.7076445       7.00000000    
        8160   7.22950840       12.5484886       7.00000000    
        8220   7.24590158       12.3877220       7.00000000    
        8280   7.26229525       12.2223692       7.00000000    
        8340   7.26229525       12.0529537       7.00000000    
        8400   7.27868843       11.8844671       7.00000000    
        8460   7.26229525       11.7211676       7.00000000    
        8520   7.24590158       11.5636110       7.00000000    
        8580   7.21311474       11.4102774       7.00000000    
        8640   7.18032789       11.2598429       7.00000000    
        8700   7.18032789       11.1087866       7.00000000    
        8760   7.16393423       10.9570961       7.00000000    
        8820   7.14754105       10.8125696       7.00000000    
        8880   7.13114738       10.6801558       7.00000000    
        8940   7.11475420       10.5614958       7.00000000    
        9000   7.08196735       10.4569645       7.00000000    
        9060   7.06557369       10.3675623       7.00000000    
        9120   7.03278685       10.2946873       7.00000000    
        9180   7.00000000       10.2364960       7.00000000    
        9240   6.98360634       10.1907110       7.00000000    
        9300   6.96721315       10.1569071       7.00000000    
        9360   6.95081949       10.1286631       7.00000000    
        9420   6.93442631       10.0928211       7.00000000    
        9480   6.91803265       10.0372820       7.00000000    
        9540   6.91803265       9.96337986       7.00000000    
        9600   6.91803265       9.88383579       7.00000000    
        9660   6.90163946       9.80912304       7.00000000    
        9720   6.91803265       9.74107265       7.00000000    
        9780   6.91803265       9.67910576       7.00000000    
        9840   6.90163946       9.62078285       7.00000000    
        9900   6.90163946       9.56073666       7.00000000    
        9960   6.88524580       9.49221611       7.00000000    
       10020   6.86885262       9.41491318       7.00000000    
       10080   6.85245895       9.33302402       7.00000000    
       10140   6.83606577       9.25033760       7.00000000    
       10200   6.81967211       9.16852570       7.00000000    
       10260   6.80327892       9.08908272       7.00000000    
       10320   6.78688526       9.01365089       7.00000000    
       10380   6.77049160       8.94316864       7.00000000    
       10440   6.75409842       8.87703991       7.00000000    
       10500   6.73770475       8.81322289       7.00000000    
       10560   6.72131157       8.74942684       7.00000000    
       10620   6.70491791       8.68537998       7.00000000    
       10680   6.68852472       8.62240887       7.00000000    
       10740   6.65573788       8.56244564       7.00000000    
       10800   6.65573788       8.50673199       7.00000000    
       10860   6.62295103       8.45678139       8.00000000    
       10920   6.60655737       8.41510773       8.00000000    
       10980   6.59016371       8.38230610       8.00000000    
       11040   6.57377052       8.35683441       8.00000000    
       11100   6.57377052       8.33712006       8.00000000    
       11160   6.57377052       8.32102108       8.00000000    
       11220   6.57377052       8.30640697       8.00000000    
       11280   6.57377052       8.29289341       8.00000000    
       11340   6.57377052       8.28222942       8.00000000    
       11400   6.57377052       8.27805614       8.00000000    
       11460   6.57377052       8.28393555       8.00000000    
       11520   6.57377052       8.29930115       8.00000000    
       11580   6.55737686       8.31933498       8.00000000    
       11640   6.54098368       8.33851719       8.00000000    
       11700   6.54098368       8.35281849       8.00000000    
       11760   6.54098368       8.36109734       8.00000000    
       11820   6.52459002       8.36590195       8.00000000    
       11880   6.49180317       8.37070656       8.00000000    
       11940   6.47540998       8.37706280       8.00000000    
       12000   6.47540998       8.38388920       8.00000000    
       12060   6.47540998       8.38762188       8.00000000    
       12120   6.45901632       8.38558483       8.00000000    
       12180   6.45901632       8.37753296       8.00000000    
       12240   6.47540998       8.36395073       8.00000000    
       12300   6.50819683       8.34464455       8.00000000    
       12360   6.50819683       8.31884575       8.00000000    
       12420   6.52459002       8.28646660       8.00000000    
       12480   6.54098368       8.24789238       8.00000000    
       12540   6.55737686       8.20380783       8.00000000    
       12600   6.57377052       8.15560436       8.00000000    
       12660   6.59016371       8.10434723       8.00000000    
       12720   6.60655737       8.05037880       8.00000000    
       12780   6.62295103       7.99462128       8.00000000    
       12840   6.63934422       7.93862200       8.00000000    
       12900   6.63934422       7.88484478       8.00000000    
       12960   6.63934422       7.83639860       8.00000000    
       13020   6.65573788       7.79531288       8.00000000    
       13080   6.67213106       7.76197481       8.00000000    
       13140   6.68852472       7.73591471       8.00000000    
       13200   6.68852472       7.71629429       8.00000000    
       13260   6.68852472       7.70193148       8.00000000    
       13320   6.70491791       7.69097376       8.00000000    
       13380   6.70491791       7.68109083       8.00000000    
       13440   6.70491791       7.66968060       8.00000000    
       13500   6.72131157       7.65363789       8.00000000    
       13560   6.72131157       7.62960720       8.00000000    
       13620   6.72131157       7.59511566       8.00000000    
       13680   6.75409842       7.55062866       8.00000000    
       13740   6.77049160       7.50019217       8.00000000    
       13800   6.78688526       7.44958115       8.00000000    
       13860   6.80327892       7.40372610       8.00000000    
       13920   6.80327892       7.36537790       8.00000000    
       13980   6.80327892       7.33684444       8.00000000    
       14040   6.81967211       7.32026148       8.00000000    
       14100   6.83606577       7.31670761       8.00000000    
       14160   6.85245895       7.32582855       8.00000000    
       14220   6.86885262       7.34600401       8.00000000    
       14280   6.88524580       7.37592077       8.00000000    
       14340   6.90163946       7.41486120       8.00000000    
