 20190216
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.32786846       27.7733326       15.0000000    
        7320   9.26229477       27.6226959       15.0000000    
        7380   9.18032742       27.4652863       15.0000000    
        7440   9.09836102       27.3060665       15.0000000    
        7500   9.01639366       27.1483459       15.0000000    
        7560   8.95081997       26.9934082       15.0000000    
        7620   8.86885262       26.8409729       15.0000000    
        7680   8.80327892       26.6925125       15.0000000    
        7740   8.75409794       26.5544395       15.0000000    
        7800   8.67213154       26.4336243       15.0000000    
        7860   8.60655785       26.3370571       15.0000000    
        7920   8.54098320       26.2697697       15.0000000    
        7980   8.47540951       26.2293377       15.0000000    
        8040   8.39344215       26.2074661       15.0000000    
        8100   8.32786846       26.1947632       15.0000000    
        8160   8.24590206       26.1843414       15.0000000    
        8220   8.16393471       26.1694717       15.0000000    
        8280   8.08196735       26.1466579       15.0000000    
        8340   8.00000000       26.1168041       15.0000000    
        8400   7.91803265       26.0853500       15.0000000    
        8460   7.86885262       26.0568638       15.0000000    
        8520   7.78688526       26.0327797       15.0000000    
        8580   7.70491791       26.0099773       15.0000000    
        8640   7.63934422       25.9849319       15.0000000    
        8700   7.57377052       25.9565277       15.0000000    
        8760   7.52459002       25.9233437       15.0000000    
        8820   7.47540998       25.8842564       15.0000000    
        8880   7.40983629       25.8387775       15.0000000    
        8940   7.39344263       25.7856636       15.0000000    
        9000   7.36065578       25.7228889       15.0000000    
        9060   7.31147528       25.6533699       15.0000000    
        9120   7.29508209       25.5828857       15.0000000    
        9180   7.26229525       25.5172939       15.0000000    
        9240   7.24590158       25.4641666       15.0000000    
        9300   7.24590158       25.4240837       15.0000000    
        9360   7.22950840       25.3878784       15.0000000    
        9420   7.19672108       25.3454685       15.0000000    
        9480   7.18032789       25.2928829       15.0000000    
        9540   7.14754105       25.2310066       15.0000000    
        9600   7.16393423       25.1620064       15.0000000    
        9660   7.11475420       25.0848560       15.0000000    
        9720   7.08196735       24.9985924       15.0000000    
        9780   7.06557369       24.9089508       15.0000000    
        9840   7.04918051       24.8230515       15.0000000    
        9900   7.03278685       24.7421379       15.0000000    
        9960   7.00000000       24.6654568       15.0000000    
       10020   6.98360634       24.5922680       15.0000000    
       10080   6.96721315       24.5241489       15.0000000    
       10140   6.93442631       24.4633560       15.0000000    
       10200   6.90163946       24.4147167       15.0000000    
       10260   6.88524580       24.3835449       15.0000000    
       10320   6.86885262       24.3712311       15.0000000    
       10380   6.83606577       24.3751011       15.0000000    
       10440   6.81967211       24.3905296       15.0000000    
       10500   6.78688526       24.4125652       15.0000000    
       10560   6.75409842       24.4383602       15.0000000    
       10620   6.75409842       24.4662285       15.0000000    
       10680   6.75409842       24.4940987       15.0000000    
       10740   6.73770475       24.5201187       15.0000000    
       10800   6.73770475       24.5451088       15.0000000    
       10860   6.73770475       24.5711727       7.00000000    
       10920   6.73770475       24.6001625       7.00000000    
       10980   6.72131157       24.6328049       7.00000000    
       11040   6.73770475       24.6677971       7.00000000    
       11100   6.73770475       24.7043648       7.00000000    
       11160   6.73770475       24.7426777       7.00000000    
       11220   6.72131157       24.7818642       7.00000000    
       11280   6.73770475       24.8191261       7.00000000    
       11340   6.73770475       24.8498726       7.00000000    
       11400   6.72131157       24.8696384       7.00000000    
       11460   6.72131157       24.8757057       7.00000000    
       11520   6.72131157       24.8662567       7.00000000    
       11580   6.72131157       24.8435135       7.00000000    
       11640   6.72131157       24.8148766       7.00000000    
       11700   6.73770475       24.7885227       7.00000000    
       11760   6.75409842       24.7691669       7.00000000    
       11820   6.75409842       24.7583427       7.00000000    
       11880   6.75409842       24.7555199       7.00000000    
       11940   6.80327892       24.7580986       7.00000000    
       12000   6.83606577       24.7613239       7.00000000    
       12060   6.85245895       24.7601376       7.00000000    
       12120   6.86885262       24.7516842       7.00000000    
       12180   6.88524580       24.7377186       7.00000000    
       12240   6.90163946       24.7222862       7.00000000    
       12300   6.91803265       24.7078152       7.00000000    
       12360   6.95081949       24.6953068       7.00000000    
       12420   6.98360634       24.6838779       7.00000000    
       12480   7.00000000       24.6721840       7.00000000    
