 20190401
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   25.6885242       28.6803417       26.0000000    
        7260   25.6393452       28.6553860       26.0000000    
        7320   25.5901642       28.6334152       26.0000000    
        7380   25.4590168       28.6211090       26.0000000    
        7440   25.3934422       28.6144276       26.0000000    
        7500   25.3278694       28.6069050       26.0000000    
        7560   25.2622948       28.5922222       26.0000000    
        7620   25.2786884       28.5713520       26.0000000    
        7680   25.1639347       28.5452766       26.0000000    
        7740   25.0491810       28.5086842       26.0000000    
        7800   24.8688526       28.4593639       26.0000000    
        7860   24.6885242       28.4025650       26.0000000    
        7920   24.5409832       28.3428268       26.0000000    
        7980   24.3606548       28.2822952       26.0000000    
        8040   24.2131157       28.2254715       26.0000000    
        8100   24.0327873       28.1787415       26.0000000    
        8160   23.8852463       28.1446495       26.0000000    
        8220   23.7213116       28.1250439       26.0000000    
        8280   23.5737705       28.1212082       26.0000000    
        8340   23.4098358       28.1291561       26.0000000    
        8400   23.2622948       28.1421471       26.0000000    
        8460   23.0983601       28.1563511       26.0000000    
        8520   22.9180336       28.1690807       26.0000000    
        8580   22.7540989       28.1810246       26.0000000    
        8640   22.5901642       28.1918049       26.0000000    
        8700   22.4262295       28.2004108       26.0000000    
        8760   22.2295074       28.2082672       26.0000000    
        8820   22.0327873       28.2197857       26.0000000    
        8880   21.8688526       28.2338963       26.0000000    
        8940   21.7868843       28.2434368       26.0000000    
        9000   21.6885242       28.2418060       26.0000000    
        9060   21.6065578       28.2248421       26.0000000    
        9120   21.5573769       28.1910496       26.0000000    
        9180   21.4754105       28.1390762       26.0000000    
        9240   21.3606548       28.0701084       26.0000000    
        9300   21.3114758       27.9915257       26.0000000    
        9360   21.2459011       27.9116783       26.0000000    
        9420   21.1803284       27.8347282       26.0000000    
        9480   21.1147537       27.7629223       26.0000000    
        9540   21.0000000       27.6985359       26.0000000    
        9600   20.9508190       27.6420326       26.0000000    
        9660   20.8032780       27.5905514       26.0000000    
        9720   20.6065578       27.5413780       26.0000000    
        9780   20.4098358       27.4969082       26.0000000    
        9840   20.2950821       27.4629593       26.0000000    
        9900   20.1967220       27.4459209       26.0000000    
        9960   20.0655746       27.4492950       26.0000000    
       10020   20.0163937       27.4721317       26.0000000    
       10080   19.8688526       27.5064678       26.0000000    
       10140   19.8360653       27.5431004       26.0000000    
       10200   19.7049179       27.5767612       26.0000000    
       10260   19.5901642       27.6064796       26.0000000    
       10320   19.5081959       27.6361465       26.0000000    
       10380   19.3770485       27.6693420       26.0000000    
       10440   19.2295074       27.7062874       26.0000000    
       10500   19.1475410       27.7462540       26.0000000    
       10560   19.0983601       27.7897396       26.0000000    
       10620   19.0491810       27.8371487       26.0000000    
       10680   18.9672127       27.8899899       26.0000000    
       10740   18.9508190       27.9523277       26.0000000    
       10800   18.9016399       28.0263500       28.0000000    
       10860   18.8688526       28.1072521       28.0000000    
       10920   18.7704926       28.1870003       28.0000000    
       10980   18.6229515       28.2570190       28.0000000    
       11040   18.6721306       28.3146534       28.0000000    
       11100   18.7049179       28.3623638       28.0000000    
       11160   18.7049179       28.4015484       28.0000000    
       11220   18.7540989       28.4335327       28.0000000    
       11280   18.7704926       28.4601307       28.0000000    
       11340   18.7377052       28.4825459       28.0000000    
       11400   18.7704926       28.5014362       28.0000000    
       11460   18.7704926       28.5169964       28.0000000    
       11520   18.8688526       28.5297451       28.0000000    
       11580   18.7377052       28.5393734       28.0000000    
       11640   18.6393452       28.5440559       28.0000000    
       11700   18.4918041       28.5415821       28.0000000    
       11760   18.3606548       28.5318546       28.0000000    
       11820   18.2459011       28.5180073       28.0000000    
       11880   18.2131157       28.5043640       28.0000000    
       11940   18.0491810       28.4925861       28.0000000    
       12000   17.9180336       28.4808636       28.0000000    
       12060   17.8524590       28.4668293       28.0000000    
       12120   17.7213116       28.4497452       28.0000000    
       12180   17.5737705       28.4306488       28.0000000    
       12240   17.4918041       28.4100628       28.0000000    
       12300   17.3278694       28.3860245       28.0000000    
       12360   17.1311474       28.3544922       28.0000000    
       12420   16.9016399       28.3099480       28.0000000    
       12480   16.7049179       28.2530079       28.0000000    
       12540   16.4918041       28.1895638       28.0000000    
       12600   16.2786884       28.1246986       28.0000000    
       12660   16.0000000       28.0641613       28.0000000    
       12720   15.7540979       28.0176086       28.0000000    
       12780   15.5573769       27.9921150       28.0000000    
       12840   15.3442621       27.9860687       28.0000000    
       12900   15.1311474       27.9936905       28.0000000    
       12960   14.9016390       28.0101662       28.0000000    
       13020   14.6885242       28.0311375       28.0000000    
       13080   14.4590168       28.0506058       28.0000000    
       13140   14.2131147       28.0634403       28.0000000    
       13200   14.0163937       28.0684700       28.0000000    
       13260   13.8196726       28.0667496       28.0000000    
       13320   13.7377052       28.0578938       28.0000000    
       13380   13.6721315       28.0391560       28.0000000    
       13440   13.5573769       28.0067215       28.0000000    
       13500   13.4754095       27.9575081       28.0000000    
       13560   13.4098358       27.8902416       28.0000000    
       13620   13.3770494       27.8069267       28.0000000    
       13680   13.2459021       27.7137451       28.0000000    
       13740   13.1639347       27.6148930       28.0000000    
       13800   13.0327873       27.5103168       28.0000000    
       13860   13.0163937       27.4010429       28.0000000    
       13920   12.9508200       27.2894192       28.0000000    
       13980   12.8688526       27.1765118       28.0000000    
       14040   12.8032789       27.0634975       28.0000000    
       14100   12.8032789       26.9511929       28.0000000    
       14160   12.7868853       26.8389359       28.0000000    
       14220   12.7540979       26.7284946       28.0000000    
       14280   12.7213116       26.6216431       28.0000000    
       14340   12.5245905       26.5165215       28.0000000    
       14400   12.2950821       26.4117908       21.0000000    
       14460   12.1475410       26.3118172       21.0000000    
       14520   11.9836063       26.2211742       21.0000000    
       14580   11.9508200       26.1408367       21.0000000    
       14640   11.9344263       26.0683327       21.0000000    
       14700   11.8032789       26.0025539       21.0000000    
       14760   11.5737705       25.9452324       21.0000000    
       14820   11.3934422       25.8979645       21.0000000    
       14880   11.1475410       25.8591251       21.0000000    
       14940   10.9508200       25.8255005       21.0000000    
       15000   10.8524590       25.7974110       21.0000000    
       15060   10.6393442       25.7774506       21.0000000    
       15120   10.4918032       25.7656441       21.0000000    
       15180   10.2131147       25.7588291       21.0000000    
       15240   10.1311474       25.7533360       21.0000000    
       15300   10.0491800       25.7471104       21.0000000    
       15360   9.96721268       25.7397442       21.0000000    
       15420   9.90163898       25.7310982       21.0000000    
       15480   9.78688526       25.7206860       21.0000000    
       15540   9.60655785       25.7089806       21.0000000    
       15600   9.55737686       25.6980667       21.0000000    
       15660   9.47540951       25.6881466       21.0000000    
       15720   9.34426212       25.6751308       21.0000000    
       15780   9.31147575       25.6534367       21.0000000    
       15840   9.22950840       25.6209564       21.0000000    
       15900   9.09836102       25.5824413       21.0000000    
       15960   9.04918003       25.5456505       21.0000000    
       16020   9.01639366       25.5161648       21.0000000    
       16080   9.00000000       25.4934921       21.0000000    
       16140   8.95081997       25.4727154       21.0000000    
       16200   8.90163898       25.4492607       21.0000000    
       16260   8.81967258       25.4181614       21.0000000    
       16320   8.80327892       25.3725605       21.0000000    
       16380   8.77049160       25.3090038       21.0000000    
       16440   8.70491791       25.2295399       21.0000000    
       16500   8.67213154       25.1369228       21.0000000    
       16560   8.67213154       25.0310154       21.0000000    
       16620   8.65573788       24.9122849       21.0000000    
       16680   8.60655785       24.7882366       21.0000000    
       16740   8.55737686       24.6684589       21.0000000    
       16800   8.54098320       24.5573483       21.0000000    
       16860   8.50819683       24.4541206       21.0000000    
       16920   8.47540951       24.3569603       21.0000000    
       16980   8.40983582       24.2667599       21.0000000    
       17040   8.31147575       24.1831436       21.0000000    
       17100   8.24590206       24.1006889       21.0000000    
       17160   8.11475372       24.0155087       21.0000000    
       17220   7.98360634       23.9334469       21.0000000    
       17280   7.83606577       23.8586311       21.0000000    
       17340   7.73770475       23.7831841       21.0000000    
       17400   7.63934422       23.7052708       21.0000000    
       17460   7.52459002       23.6266251       21.0000000    
       17520   7.40983629       23.5473328       21.0000000    
       17580   7.31147528       23.4688091       21.0000000    
       17640   7.21311474       23.3901386       21.0000000    
       17700   7.14754105       23.3061485       21.0000000    
       17760   7.00000000       23.2109222       21.0000000    
       17820   6.83606577       23.1052074       21.0000000    
       17880   6.70491791       22.9905930       21.0000000    
       17940   6.49180317       22.8678818       21.0000000    
       18000   6.42622948       22.7384777       7.00000000    
       18060   6.37704897       22.6037655       7.00000000    
       18120   6.31147528       22.4679966       7.00000000    
       18180   6.24590158       22.3350811       7.00000000    
       18240   6.09836054       22.2066040       7.00000000    
       18300   5.96721315       22.0828362       7.00000000    
       18360   5.83606577       21.9632435       7.00000000    
       18420   5.78688526       21.8457851       7.00000000    
       18480   5.70491791       21.7303047       7.00000000    
       18540   5.65573788       21.6198063       7.00000000    
       18600   5.59016371       21.5134945       7.00000000    
       18660   5.54098368       21.4057064       7.00000000    
       18720   5.49180317       21.2917595       7.00000000    
       18780   5.42622948       21.1712494       7.00000000    
       18840   5.39344263       21.0481472       7.00000000    
       18900   5.36065578       20.9285355       7.00000000    
       18960   5.31147528       20.8141994       7.00000000    
       19020   5.27868843       20.7006760       7.00000000    
       19080   5.22950840       20.5818901       7.00000000    
       19140   5.19672108       20.4579105       7.00000000    
       19200   5.16393423       20.3284798       7.00000000    
       19260   5.13114738       20.1988964       7.00000000    
       19320   5.09836054       20.0794125       7.00000000    
       19380   5.08196735       19.9699135       7.00000000    
       19440   5.03278685       19.8631039       7.00000000    
       19500   5.00000000       19.7497768       7.00000000    
       19560   4.98360634       19.6230812       7.00000000    
       19620   4.95081949       19.4893589       7.00000000    
       19680   4.91803265       19.3660107       7.00000000    
       19740   4.88524580       19.2633610       7.00000000    
       19800   4.85245895       19.1758232       7.00000000    
       19860   4.81967211       19.0959969       7.00000000    
       19920   4.80327892       19.0189342       7.00000000    
       19980   4.80327892       18.9430466       7.00000000    
       20040   4.81967211       18.8677464       7.00000000    
       20100   4.83606577       18.7923813       7.00000000    
       20160   4.78688526       18.7172260       7.00000000    
