 20190105
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   19.4262295       23.9910564       26.0000000    
        7260   19.2950821       23.9427853       26.0000000    
        7320   19.1803284       23.8954430       26.0000000    
        7380   19.0491810       23.8512096       26.0000000    
        7440   18.8852463       23.8115349       26.0000000    
        7500   18.7049179       23.7765408       26.0000000    
        7560   18.4918041       23.7489338       26.0000000    
        7620   18.3442631       23.7339668       26.0000000    
        7680   18.2295074       23.7348595       26.0000000    
        7740   18.0983601       23.7510796       26.0000000    
        7800   17.9672127       23.7744236       26.0000000    
        7860   17.8524590       23.7917480       26.0000000    
        7920   17.7377052       23.7957764       26.0000000    
        7980   17.5737705       23.7871113       26.0000000    
        8040   17.4098358       23.7669621       26.0000000    
        8100   17.2295074       23.7356358       26.0000000    
        8160   17.0655746       23.6898651       26.0000000    
        8220   16.9180336       23.6305237       26.0000000    
        8280   16.8360653       23.5644894       26.0000000    
        8340   16.7704926       23.4970188       26.0000000    
        8400   16.6721306       23.4314632       26.0000000    
        8460   16.5409832       23.3683968       26.0000000    
        8520   16.4262295       23.3057156       26.0000000    
        8580   16.3442631       23.2393684       26.0000000    
        8640   16.1967220       23.1673069       26.0000000    
        8700   16.0983601       23.0915489       26.0000000    
        8760   15.9508200       23.0142021       26.0000000    
        8820   15.7704916       22.9379196       26.0000000    
        8880   15.6557379       22.8672085       26.0000000    
        8940   15.4754095       22.8054256       26.0000000    
        9000   15.3278685       22.7528362       26.0000000    
        9060   15.1803274       22.7060699       26.0000000    
        9120   15.0327873       22.6631851       26.0000000    
        9180   14.9016390       22.6220417       26.0000000    
        9240   14.7540979       22.5823421       26.0000000    
        9300   14.6065578       22.5466747       26.0000000    
        9360   14.4918032       22.5168400       26.0000000    
        9420   14.3442621       22.4936085       26.0000000    
        9480   14.2295084       22.4797688       26.0000000    
        9540   14.1475410       22.4783363       26.0000000    
        9600   14.0655737       22.4932022       26.0000000    
        9660   13.9508200       22.5223312       26.0000000    
        9720   13.7704916       22.5591736       26.0000000    
        9780   13.6557379       22.6014824       26.0000000    
        9840   13.5409832       22.6462917       26.0000000    
        9900   13.4262295       22.6912041       26.0000000    
        9960   13.3442621       22.7393932       26.0000000    
       10020   13.2459021       22.7908058       26.0000000    
       10080   13.1803274       22.8430576       26.0000000    
       10140   13.0491800       22.8932133       26.0000000    
       10200   12.9016390       22.9385986       26.0000000    
       10260   12.7540979       22.9803467       26.0000000    
       10320   12.5573769       23.0198269       26.0000000    
       10380   12.3934422       23.0574036       26.0000000    
       10440   12.2295084       23.0919571       26.0000000    
       10500   12.0983610       23.1245136       26.0000000    
       10560   12.0000000       23.1570110       26.0000000    
       10620   11.9672127       23.1835861       26.0000000    
       10680   11.9016390       23.2016602       26.0000000    
       10740   11.8360653       23.2150097       26.0000000    
       10800   11.7049179       23.2255001       18.0000000    
       10860   11.6393442       23.2321758       18.0000000    
       10920   11.6065578       23.2307625       18.0000000    
       10980   11.5081968       23.2154140       18.0000000    
       11040   11.3934422       23.1904221       18.0000000    
       11100   11.3278685       23.1625957       18.0000000    
       11160   11.2622948       23.1358147       18.0000000    
       11220   11.2295084       23.1132202       18.0000000    
       11280   11.1147537       23.0917816       18.0000000    
       11340   10.9344263       23.0628433       18.0000000    
       11400   10.7868853       23.0242023       18.0000000    
       11460   10.6557379       22.9808445       18.0000000    
       11520   10.5081968       22.9423561       18.0000000    
       11580   10.3934422       22.9161015       18.0000000    
       11640   10.3114758       22.9012203       18.0000000    
       11700   10.2459021       22.8929081       18.0000000    
       11760   10.1639347       22.8904152       18.0000000    
       11820   10.1147537       22.8938141       18.0000000    
       11880   10.0819674       22.8991489       18.0000000    
       11940   10.0000000       22.9034424       18.0000000    
       12000   9.90163898       22.9058075       18.0000000    
       12060   9.81967258       22.9046021       18.0000000    
       12120   9.73770523       22.9005814       18.0000000    
       12180   9.63934422       22.9005299       18.0000000    
       12240   9.52459049       22.9072037       18.0000000    
       12300   9.47540951       22.9181786       18.0000000    
       12360   9.39344215       22.9319153       18.0000000    
       12420   9.39344215       22.9447765       18.0000000    
       12480   9.34426212       22.9534435       18.0000000    
       12540   9.26229477       22.9554195       18.0000000    
       12600   9.22950840       22.9461002       18.0000000    
       12660   9.18032742       22.9231510       18.0000000    
       12720   9.11475372       22.8856831       18.0000000    
       12780   9.09836102       22.8346462       18.0000000    
       12840   9.09836102       22.7732677       18.0000000    
       12900   9.09836102       22.7106075       18.0000000    
       12960   9.04918003       22.6571026       18.0000000    
       13020   9.04918003       22.6119499       18.0000000    
       13080   9.08196735       22.5698109       18.0000000    
       13140   9.04918003       22.5250549       18.0000000    
       13200   9.00000000       22.4710598       18.0000000    
       13260   8.98360634       22.4020405       18.0000000    
       13320   8.98360634       22.3160896       18.0000000    
       13380   9.01639366       22.2151470       18.0000000    
       13440   9.03278732       22.1078110       18.0000000    
       13500   9.01639366       22.0055599       18.0000000    
       13560   8.98360634       21.9115314       18.0000000    
       13620   9.00000000       21.8259144       18.0000000    
       13680   9.01639366       21.7487736       18.0000000    
       13740   8.98360634       21.6800556       18.0000000    
       13800   8.95081997       21.6205692       18.0000000    
       13860   8.93442631       21.5699043       18.0000000    
