 20180923
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   6.45901632       5.59912634       8.00000000    
        7320   6.44262314       5.54535675       8.00000000    
        7380   6.39344263       5.49351645       8.00000000    
        7440   6.36065578       5.44410038       8.00000000    
        7500   6.32786894       5.39676714       8.00000000    
        7560   6.29508209       5.35100126       8.00000000    
        7620   6.27868843       5.30600977       8.00000000    
        7680   6.26229525       5.26112652       8.00000000    
        7740   6.24590158       5.21673203       8.00000000    
        7800   6.26229525       5.17451763       8.00000000    
        7860   6.26229525       5.13901138       8.00000000    
        7920   6.26229525       5.11579418       8.00000000    
        7980   6.29508209       5.10344696       8.00000000    
        8040   6.31147528       5.09671068       8.00000000    
        8100   6.32786894       5.09347963       8.00000000    
        8160   6.32786894       5.09243965       8.00000000    
        8220   6.31147528       5.09245968       8.00000000    
        8280   6.29508209       5.09302521       8.00000000    
        8340   6.27868843       5.09416342       8.00000000    
        8400   6.26229525       5.09654379       8.00000000    
        8460   6.22950840       5.09995842       8.00000000    
        8520   6.19672108       5.10330343       8.00000000    
        8580   6.14754105       5.10651875       8.00000000    
        8640   6.09836054       5.11111450       8.00000000    
        8700   6.03278685       5.11891031       8.00000000    
        8760   5.96721315       5.13043928       8.00000000    
        8820   5.90163946       5.14423990       8.00000000    
        8880   5.81967211       5.15850067       8.00000000    
        8940   5.73770475       5.17277384       8.00000000    
        9000   5.68852472       5.18777180       8.00000000    
        9060   5.62295103       5.20323801       8.00000000    
        9120   5.57377052       5.21818113       8.00000000    
        9180   5.52459002       5.23265362       8.00000000    
        9240   5.45901632       5.24752188       8.00000000    
        9300   5.39344263       5.26378107       8.00000000    
        9360   5.32786894       5.28187943       8.00000000    
        9420   5.26229525       5.30126333       8.00000000    
        9480   5.19672108       5.32115889       8.00000000    
        9540   5.13114738       5.34196901       8.00000000    
        9600   5.06557369       5.36446095       8.00000000    
        9660   5.00000000       5.38788939       8.00000000    
        9720   4.95081949       5.41129827       8.00000000    
        9780   4.91803265       5.43404436       8.00000000    
        9840   4.88524580       5.45582151       8.00000000    
        9900   4.83606577       5.47610760       8.00000000    
        9960   4.80327892       5.49498129       8.00000000    
       10020   4.78688526       5.51289797       8.00000000    
       10080   4.77049160       5.52983522       8.00000000    
       10140   4.75409842       5.54561615       8.00000000    
       10200   4.73770475       5.56047201       8.00000000    
       10260   4.70491791       5.57534742       8.00000000    
       10320   4.65573788       5.59202719       8.00000000    
       10380   4.59016371       5.61235857       8.00000000    
       10440   4.55737686       5.63601255       8.00000000    
       10500   4.50819683       5.66043997       8.00000000    
       10560   4.47540998       5.68380499       8.00000000    
       10620   4.44262314       5.70659971       8.00000000    
       10680   4.40983629       5.73093605       8.00000000    
       10740   4.37704897       5.75792217       8.00000000    
       10800   4.34426212       5.78663683       8.00000000    
       10860   4.27868843       5.81676054       7.00000000    
       10920   4.24590158       5.84878397       7.00000000    
       10980   4.21311474       5.88176155       7.00000000    
       11040   4.19672108       5.91443396       7.00000000    
       11100   4.18032789       5.94633198       7.00000000    
       11160   4.16393423       5.97804213       7.00000000    
       11220   4.14754105       6.01047421       7.00000000    
       11280   4.11475420       6.04471254       7.00000000    
       11340   4.08196735       6.08207607       7.00000000    
       11400   4.04918051       6.12285614       7.00000000    
       11460   4.00000000       6.16677189       7.00000000    
       11520   3.96721315       6.21201754       7.00000000    
       11580   3.93442631       6.25531483       7.00000000    
       11640   3.88524580       6.29435730       7.00000000    
       11700   3.86885238       6.32960558       7.00000000    
       11760   3.83606553       6.36504030       7.00000000    
       11820   3.78688526       6.40424061       7.00000000    
       11880   3.75409842       6.44548750       7.00000000    
       11940   3.72131157       6.48427057       7.00000000    
       12000   3.70491815       6.51956797       7.00000000    
       12060   3.70491815       6.55834246       7.00000000    
       12120   3.68852448       6.60570526       7.00000000    
       12180   3.68852448       6.65732431       7.00000000    
       12240   3.70491815       6.70551491       7.00000000    
       12300   3.70491815       6.74693918       7.00000000    
       12360   3.73770499       6.78773928       7.00000000    
       12420   3.77049184       6.83470011       7.00000000    
       12480   3.80327868       6.88675308       7.00000000    
       12540   3.83606553       6.94168329       7.00000000    
       12600   3.86885238       6.99715996       7.00000000    
       12660   3.90163946       7.05184650       7.00000000    
       12720   3.95081973       7.10532188       7.00000000    
       12780   4.00000000       7.15658331       7.00000000    
       12840   4.06557369       7.20440388       7.00000000    
       12900   4.11475420       7.24933529       7.00000000    
       12960   4.14754105       7.29475975       7.00000000    
       13020   4.19672108       7.34378576       7.00000000    
       13080   4.24590158       7.39456224       7.00000000    
       13140   4.29508209       7.44319344       7.00000000    
       13200   4.36065578       7.48828077       7.00000000    
       13260   4.42622948       7.53214645       7.00000000    
       13320   4.49180317       7.57678509       7.00000000    
       13380   4.55737686       7.62146378       7.00000000    
       13440   4.62295103       7.66638470       7.00000000    
       13500   4.68852472       7.71280432       7.00000000    
       13560   4.75409842       7.76249027       7.00000000    
       13620   4.81967211       7.81492424       7.00000000    
       13680   4.88524580       7.86978769       7.00000000    
       13740   4.95081949       7.93185043       7.00000000    
       13800   5.01639366       8.00243473       7.00000000    
       13860   5.08196735       8.07799721       7.00000000    
       13920   5.16393423       8.15470695       7.00000000    
       13980   5.24590158       8.22956181       7.00000000    
       14040   5.32786894       8.30170345       7.00000000    
       14100   5.40983629       8.37238979       7.00000000    
       14160   5.50819683       8.44283867       7.00000000    
       14220   5.59016371       8.51216030       7.00000000    
       14280   5.68852472       8.58103371       7.00000000    
       14340   5.78688526       8.65079498       7.00000000    
       14400   5.88524580       8.71972942       7.00000000    
       14460   6.00000000       8.78601360       3.00000000    
       14520   6.09836054       8.84908485       3.00000000    
       14580   6.19672108       8.91053486       3.00000000    
       14640   6.27868843       8.97202587       3.00000000    
       14700   6.37704897       9.03415394       3.00000000    
       14760   6.44262314       9.09510803       3.00000000    
       14820   6.50819683       9.15384293       3.00000000    
       14880   6.59016371       9.21288109       3.00000000    
       14940   6.67213106       9.27491760       3.00000000    
       15000   6.75409842       9.33989716       3.00000000    
       15060   6.83606577       9.40557289       3.00000000    
       15120   6.93442631       9.47226429       3.00000000    
       15180   7.03278685       9.54177761       3.00000000    
       15240   7.11475420       9.61358929       3.00000000    
       15300   7.18032789       9.68774700       3.00000000    
       15360   7.21311474       9.76174355       3.00000000    
       15420   7.27868843       9.82997227       3.00000000    
       15480   7.34426212       9.89219666       3.00000000    
       15540   7.40983629       9.95168114       3.00000000    
       15600   7.49180317       10.0089464       3.00000000    
       15660   7.55737686       10.0577736       3.00000000    
       15720   7.62295103       10.0971460       3.00000000    
       15780   7.65573788       10.1344109       3.00000000    
       15840   7.70491791       10.1789875       3.00000000    
       15900   7.73770475       10.2331934       3.00000000    
       15960   7.80327892       10.2876444       3.00000000    
       16020   7.88524580       10.3346405       3.00000000    
