 20181003
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   5.59016371       8.07236767       7.00000000    
        7320   5.57377052       7.95509529       7.00000000    
        7380   5.55737686       7.84142733       7.00000000    
        7440   5.54098368       7.73479748       7.00000000    
        7500   5.52459002       7.63608122       7.00000000    
        7560   5.50819683       7.54499006       7.00000000    
        7620   5.49180317       7.45911074       7.00000000    
        7680   5.49180317       7.37140560       7.00000000    
        7740   5.47540998       7.27566624       7.00000000    
        7800   5.45901632       7.17375851       7.00000000    
        7860   5.44262314       7.07096195       7.00000000    
        7920   5.42622948       6.97390699       7.00000000    
        7980   5.39344263       6.88898516       7.00000000    
        8040   5.37704897       6.81885338       7.00000000    
        8100   5.37704897       6.76359653       7.00000000    
        8160   5.37704897       6.71911144       7.00000000    
        8220   5.37704897       6.67891693       7.00000000    
        8280   5.36065578       6.64102793       7.00000000    
        8340   5.34426212       6.60082340       7.00000000    
        8400   5.34426212       6.55335569       7.00000000    
        8460   5.32786894       6.49934673       7.00000000    
        8520   5.31147528       6.43805790       7.00000000    
        8580   5.29508209       6.36807299       7.00000000    
        8640   5.29508209       6.29588461       7.00000000    
        8700   5.29508209       6.22753334       7.00000000    
        8760   5.29508209       6.16401196       7.00000000    
        8820   5.29508209       6.10408163       7.00000000    
        8880   5.29508209       6.04526234       7.00000000    
        8940   5.29508209       5.98935223       7.00000000    
        9000   5.29508209       5.93956566       7.00000000    
        9060   5.29508209       5.89415121       7.00000000    
        9120   5.29508209       5.85134411       7.00000000    
        9180   5.29508209       5.81432247       7.00000000    
        9240   5.29508209       5.79101944       7.00000000    
        9300   5.29508209       5.78924656       7.00000000    
        9360   5.27868843       5.80789614       7.00000000    
        9420   5.27868843       5.83624125       7.00000000    
        9480   5.27868843       5.86807823       7.00000000    
        9540   5.27868843       5.90172338       7.00000000    
        9600   5.26229525       5.93687773       7.00000000    
        9660   5.24590158       5.97340155       7.00000000    
        9720   5.24590158       6.01117086       7.00000000    
        9780   5.22950840       6.04988337       7.00000000    
        9840   5.21311474       6.08890390       7.00000000    
        9900   5.21311474       6.12726784       7.00000000    
        9960   5.19672108       6.16450357       7.00000000    
       10020   5.16393423       6.20144844       7.00000000    
       10080   5.14754105       6.23954058       7.00000000    
       10140   5.13114738       6.27996588       7.00000000    
       10200   5.11475420       6.32297659       7.00000000    
       10260   5.08196735       6.36784554       7.00000000    
       10320   5.06557369       6.41442156       7.00000000    
       10380   5.04918051       6.46346998       7.00000000    
       10440   5.03278685       6.51489353       7.00000000    
       10500   5.01639366       6.56781483       7.00000000    
       10560   5.00000000       6.62140989       7.00000000    
       10620   4.98360634       6.67511463       7.00000000    
       10680   4.96721315       6.72831059       7.00000000    
       10740   4.95081949       6.78038120       7.00000000    
       10800   4.95081949       6.83122301       7.00000000    
       10860   4.96721315       6.88134003       5.00000000    
       10920   4.98360634       6.93127871       5.00000000    
       10980   5.00000000       6.98137379       5.00000000    
       11040   5.01639366       7.03127575       5.00000000    
       11100   5.03278685       7.08048773       5.00000000    
       11160   5.04918051       7.12892246       5.00000000    
       11220   5.06557369       7.17737007       5.00000000    
       11280   5.08196735       7.22674227       5.00000000    
       11340   5.09836054       7.27714634       5.00000000    
       11400   5.11475420       7.32845592       5.00000000    
       11460   5.13114738       7.38056278       5.00000000    
       11520   5.14754105       7.43291521       5.00000000    
       11580   5.16393423       7.48487473       5.00000000    
       11640   5.19672108       7.53627729       5.00000000    
       11700   5.21311474       7.58754349       5.00000000    
       11760   5.22950840       7.63899136       5.00000000    
       11820   5.24590158       7.69065380       5.00000000    
       11880   5.26229525       7.74248362       5.00000000    
       11940   5.27868843       7.79469061       5.00000000    
       12000   5.29508209       7.84774208       5.00000000    
       12060   5.31147528       7.90244436       5.00000000    
       12120   5.32786894       7.95961618       5.00000000    
       12180   5.34426212       8.01877594       5.00000000    
       12240   5.36065578       8.07870865       5.00000000    
       12300   5.37704897       8.13838673       5.00000000    
       12360   5.39344263       8.19736004       5.00000000    
       12420   5.40983629       8.25543404       5.00000000    
       12480   5.42622948       8.31221867       5.00000000    
       12540   5.44262314       8.36742973       5.00000000    
       12600   5.45901632       8.42093563       5.00000000    
       12660   5.47540998       8.47259426       5.00000000    
       12720   5.50819683       8.52258492       5.00000000    
       12780   5.54098368       8.57117176       5.00000000    
       12840   5.59016371       8.61805248       5.00000000    
       12900   5.63934422       8.66282749       5.00000000    
       12960   5.68852472       8.70529842       5.00000000    
       13020   5.73770475       8.74586964       5.00000000    
       13080   5.78688526       8.78531075       5.00000000    
       13140   5.83606577       8.82396603       5.00000000    
       13200   5.88524580       8.86157131       5.00000000    
       13260   5.95081949       8.89759731       5.00000000    
       13320   6.03278685       8.93206692       5.00000000    
       13380   6.09836054       8.96570301       5.00000000    
       13440   6.16393423       8.99918079       5.00000000    
       13500   6.22950840       9.03306675       5.00000000    
       13560   6.29508209       9.06793880       5.00000000    
       13620   6.36065578       9.10358429       5.00000000    
       13680   6.42622948       9.13849640       5.00000000    
       13740   6.49180317       9.17103958       5.00000000    
       13800   6.55737686       9.20062065       5.00000000    
       13860   6.62295103       9.22746563       5.00000000    
       13920   6.67213106       9.25134659       5.00000000    
       13980   6.72131157       9.27211952       5.00000000    
       14040   6.78688526       9.29037857       5.00000000    
       14100   6.83606577       9.30665684       5.00000000    
       14160   6.90163946       9.32115173       5.00000000    
       14220   6.96721315       9.33430099       5.00000000    
       14280   7.04918051       9.34716606       5.00000000    
       14340   7.11475420       9.36031342       5.00000000    
       14400   7.16393423       9.37373161       5.00000000    
       14460   7.21311474       9.38738441       5.00000000    
       14520   7.24590158       9.40091515       5.00000000    
       14580   7.27868843       9.41336155       5.00000000    
       14640   7.31147528       9.42421341       5.00000000    
       14700   7.36065578       9.43371105       5.00000000    
       14760   7.40983629       9.44252682       5.00000000    
       14820   7.45901632       9.45097065       5.00000000    
       14880   7.49180317       9.45844650       5.00000000    
       14940   7.50819683       9.46473312       5.00000000    
       15000   7.52459002       9.46976185       5.00000000    
