 20190610
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   13.1803274       9.66568089       11.0000000    
        7320   13.1803274       9.52347946       11.0000000    
        7380   13.1803274       9.38078785       11.0000000    
        7440   13.2131147       9.24401951       11.0000000    
        7500   13.2131147       9.11705589       11.0000000    
        7560   13.2295084       8.99352932       11.0000000    
        7620   13.2622948       8.86725140       11.0000000    
        7680   13.2950821       8.73756599       11.0000000    
        7740   13.3442621       8.60678482       11.0000000    
        7800   13.3934422       8.47771931       11.0000000    
        7860   13.4098358       8.35166836       11.0000000    
        7920   13.4098358       8.22802544       11.0000000    
        7980   13.4098358       8.10559750       11.0000000    
        8040   13.4426231       7.98437309       11.0000000    
        8100   13.4754095       7.86714506       11.0000000    
        8160   13.4754095       7.75748301       11.0000000    
        8220   13.5081968       7.65387774       11.0000000    
        8280   13.5409832       7.55467558       11.0000000    
        8340   13.5409832       7.45859241       11.0000000    
        8400   13.5901642       7.36529303       11.0000000    
        8460   13.6393442       7.27603960       11.0000000    
        8520   13.6885242       7.19100380       11.0000000    
        8580   13.7540979       7.11037111       11.0000000    
        8640   13.7213116       7.03942394       11.0000000    
        8700   13.7049179       6.98160505       11.0000000    
        8760   13.7377052       6.93183136       11.0000000    
        8820   13.7213116       6.88432503       11.0000000    
        8880   13.6885242       6.83898592       11.0000000    
        8940   13.6721315       6.79933405       11.0000000    
        9000   13.6557379       6.76604176       11.0000000    
        9060   13.6557379       6.73587894       11.0000000    
        9120   13.6557379       6.70625687       11.0000000    
        9180   13.6393442       6.67664242       11.0000000    
        9240   13.6721315       6.64739037       11.0000000    
        9300   13.6885242       6.61866140       11.0000000    
        9360   13.6885242       6.59035206       11.0000000    
        9420   13.7213116       6.56511879       11.0000000    
        9480   13.7868853       6.54491472       11.0000000    
        9540   13.8524590       6.52728701       11.0000000    
        9600   13.9016390       6.51149178       11.0000000    
        9660   13.9508200       6.50104904       11.0000000    
        9720   13.9836063       6.49776793       11.0000000    
        9780   14.0000000       6.49671698       11.0000000    
        9840   14.0000000       6.48920202       11.0000000    
        9900   13.9836063       6.47616005       11.0000000    
        9960   13.9836063       6.46080399       11.0000000    
       10020   13.9672127       6.44602585       11.0000000    
       10080   13.9508200       6.43514633       11.0000000    
       10140   13.9672127       6.42954779       11.0000000    
       10200   13.9672127       6.43002892       11.0000000    
       10260   13.9836063       6.43769264       11.0000000    
       10320   14.0000000       6.45104027       11.0000000    
       10380   13.9836063       6.46619081       11.0000000    
       10440   13.9836063       6.47972679       11.0000000    
       10500   14.0327873       6.49191761       11.0000000    
       10560   14.0000000       6.50705290       11.0000000    
       10620   13.9672127       6.52909231       11.0000000    
       10680   13.9344263       6.55837917       11.0000000    
       10740   13.9016390       6.59331656       11.0000000    
       10800   13.8524590       6.63264561       11.0000000    
       10860   13.8524590       6.67550278       12.0000000    
       10920   13.8360653       6.72175789       12.0000000    
       10980   13.8032789       6.76975584       12.0000000    
       11040   13.7704916       6.81535912       12.0000000    
       11100   13.7049179       6.85354948       12.0000000    
       11160   13.6557379       6.88818216       12.0000000    
       11220   13.5901642       6.92370319       12.0000000    
       11280   13.4918032       6.96057272       12.0000000    
       11340   13.4098358       6.99853468       12.0000000    
       11400   13.3114758       7.03714705       12.0000000    
