 20181010
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   23.1311474       15.5179596       26.0000000    
        7320   23.0655746       15.4719191       26.0000000    
        7380   23.0163937       15.4312296       26.0000000    
        7440   22.9508190       15.3961020       26.0000000    
        7500   22.9016399       15.3652334       26.0000000    
        7560   22.8688526       15.3372364       26.0000000    
        7620   22.8196716       15.3104105       26.0000000    
        7680   22.7540989       15.2826233       26.0000000    
        7740   22.7213116       15.2529202       26.0000000    
        7800   22.6885242       15.2206812       26.0000000    
        7860   22.6557369       15.1848993       26.0000000    
        7920   22.6229515       15.1467142       26.0000000    
        7980   22.5737705       15.1072903       26.0000000    
        8040   22.5245895       15.0681734       26.0000000    
        8100   22.4918041       15.0312939       26.0000000    
        8160   22.4426231       14.9976053       26.0000000    
        8220   22.4098358       14.9674625       26.0000000    
        8280   22.3442631       14.9414806       26.0000000    
        8340   22.3114758       14.9197502       26.0000000    
        8400   22.2786884       14.9013004       26.0000000    
        8460   22.2295074       14.8839493       26.0000000    
        8520   22.1475410       14.8652353       26.0000000    
        8580   22.0819664       14.8446503       26.0000000    
        8640   22.0000000       14.8230581       26.0000000    
        8700   21.9180336       14.8002224       26.0000000    
        8760   21.8852463       14.7758436       26.0000000    
        8820   21.8688526       14.7503948       26.0000000    
        8880   21.8688526       14.7255545       26.0000000    
        8940   21.8852463       14.7032375       26.0000000    
        9000   21.9180336       14.6838760       26.0000000    
        9060   21.9836063       14.6657877       26.0000000    
        9120   22.0327873       14.6469526       26.0000000    
        9180   22.0819664       14.6278610       26.0000000    
        9240   22.1311474       14.6113186       26.0000000    
        9300   22.1803284       14.5999479       26.0000000    
        9360   22.2131157       14.5959997       26.0000000    
        9420   22.2786884       14.5982447       26.0000000    
        9480   22.3442631       14.6027260       26.0000000    
        9540   22.3934422       14.6064482       26.0000000    
        9600   22.4426231       14.6086044       26.0000000    
        9660   22.4754105       14.6092463       26.0000000    
        9720   22.5245895       14.6087627       26.0000000    
        9780   22.5409832       14.6072798       26.0000000    
        9840   22.5245895       14.6047955       26.0000000    
        9900   22.4918041       14.6013403       26.0000000    
        9960   22.4918041       14.5991364       26.0000000    
       10020   22.5409832       14.6018286       26.0000000    
       10080   22.5901642       14.6117077       26.0000000    
       10140   22.6229515       14.6287403       26.0000000    
       10200   22.6393452       14.6520596       26.0000000    
       10260   22.6065578       14.6815825       26.0000000    
       10320   22.5901642       14.7188311       26.0000000    
       10380   22.6065578       14.7645092       26.0000000    
       10440   22.6065578       14.8174973       26.0000000    
       10500   22.6393452       14.8752222       26.0000000    
       10560   22.6229515       14.9347229       26.0000000    
       10620   22.6229515       14.9933701       26.0000000    
       10680   22.6393452       15.0494394       26.0000000    
       10740   22.6557369       15.1021099       26.0000000    
       10800   22.6885242       15.1506481       26.0000000    
       10860   22.7049179       15.1959438       22.0000000    
       10920   22.7049179       15.2405863       22.0000000    
       10980   22.7213116       15.2909603       22.0000000    
       11040   22.7377052       15.3536005       22.0000000    
       11100   22.8032780       15.4305964       22.0000000    
       11160   22.8360653       15.5172377       22.0000000    
       11220   22.8360653       15.6070347       22.0000000    
       11280   22.8524590       15.6982269       22.0000000    
       11340   22.9016399       15.7914696       22.0000000    
       11400   22.9180336       15.8875198       22.0000000    
       11460   22.9344254       15.9866552       22.0000000    
       11520   22.9672127       16.0873280       22.0000000    
       11580   23.0163937       16.1885376       22.0000000    
       11640   23.0655746       16.2897873       22.0000000    
       11700   23.1147537       16.3906002       22.0000000    
       11760   23.1475410       16.4915981       22.0000000    
       11820   23.1967220       16.5926228       22.0000000    
       11880   23.2295074       16.6925678       22.0000000    
       11940   23.2950821       16.7912979       22.0000000    
       12000   23.3278694       16.8900032       22.0000000    
       12060   23.3606548       16.9905205       22.0000000    
       12120   23.4098358       17.0943871       22.0000000    
       12180   23.4918041       17.2013760       22.0000000    
       12240   23.5737705       17.3098640       22.0000000    
       12300   23.6721306       17.4181290       22.0000000    
       12360   23.7868843       17.5248356       22.0000000    
