 20190320
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   24.7213116       18.7679806       22.0000000    
        7320   24.8524590       18.7796326       22.0000000    
        7380   24.9180336       18.7808590       22.0000000    
        7440   24.9836063       18.7669544       22.0000000    
        7500   25.0819664       18.7397461       22.0000000    
        7560   25.1311474       18.7035313       22.0000000    
        7620   25.1967220       18.6596889       22.0000000    
        7680   25.2131157       18.6108513       22.0000000    
        7740   25.2786884       18.5625668       22.0000000    
        7800   25.3114758       18.5139790       22.0000000    
        7860   25.3278694       18.4550571       22.0000000    
        7920   25.3934422       18.3747005       22.0000000    
        7980   25.5409832       18.2733498       22.0000000    
        8040   25.6885242       18.1615391       22.0000000    
        8100   25.8196716       18.0459347       22.0000000    
        8160   25.8524590       17.9311867       22.0000000    
        8220   25.9508190       17.8212490       22.0000000    
        8280   25.9672127       17.7230072       22.0000000    
        8340   26.0163937       17.6433010       22.0000000    
        8400   26.0491810       17.5838261       22.0000000    
        8460   26.0983601       17.5443115       22.0000000    
        8520   26.1147537       17.5270042       22.0000000    
        8580   26.1311474       17.5290413       22.0000000    
        8640   26.1147537       17.5421562       22.0000000    
        8700   26.1147537       17.5571060       22.0000000    
        8760   26.1311474       17.5744438       22.0000000    
        8820   26.1311474       17.5956154       22.0000000    
        8880   26.1803284       17.6211853       22.0000000    
        8940   26.1803284       17.6506596       22.0000000    
        9000   26.2131157       17.6758423       22.0000000    
        9060   26.2131157       17.6889534       22.0000000    
        9120   26.2295074       17.6898079       22.0000000    
        9180   26.2295074       17.6851139       22.0000000    
        9240   26.2131157       17.6845970       22.0000000    
        9300   26.2131157       17.6964703       22.0000000    
        9360   26.2131157       17.7255077       22.0000000    
        9420   26.2295074       17.7705708       22.0000000    
        9480   26.2295074       17.8244801       22.0000000    
        9540   26.2131157       17.8785191       22.0000000    
        9600   26.2459011       17.9266834       22.0000000    
        9660   26.2295074       17.9653778       22.0000000    
        9720   26.2131157       17.9926567       22.0000000    
        9780   26.1803284       18.0091686       22.0000000    
        9840   26.1475410       18.0175285       22.0000000    
        9900   26.0655746       18.0214500       22.0000000    
        9960   26.0163937       18.0234909       22.0000000    
       10020   25.9836063       18.0214348       22.0000000    
       10080   25.9836063       18.0108128       22.0000000    
       10140   25.9344254       17.9907589       22.0000000    
       10200   25.9016399       17.9630623       22.0000000    
       10260   25.8688526       17.9302082       22.0000000    
       10320   25.8524590       17.8946381       22.0000000    
       10380   25.8032780       17.8583794       22.0000000    
       10440   25.8196716       17.8227825       22.0000000    
       10500   25.8360653       17.7886906       22.0000000    
       10560   25.7868843       17.7587109       22.0000000    
       10620   25.7704926       17.7371674       22.0000000    
       10680   25.7049179       17.7263985       22.0000000    
       10740   25.6393452       17.7259064       22.0000000    
       10800   25.5737705       17.7329044       22.0000000    
       10860   25.5245895       17.7438602       26.0000000    
       10920   25.4590168       17.7570915       26.0000000    
       10980   25.4262295       17.7736282       26.0000000    
       11040   25.4098358       17.7946606       26.0000000    
       11100   25.3934422       17.8195267       26.0000000    
       11160   25.3278694       17.8457394       26.0000000    
       11220   25.2786884       17.8708305       26.0000000    
       11280   25.2295074       17.8933048       26.0000000    
       11340   25.1147537       17.9118958       26.0000000    
       11400   25.0491810       17.9263229       26.0000000    
       11460   25.0000000       17.9378452       26.0000000    
       11520   24.9508190       17.9494076       26.0000000    
       11580   24.9180336       17.9629269       26.0000000    
       11640   24.8360653       17.9785156       26.0000000    
       11700   24.7704926       17.9951668       26.0000000    
       11760   24.7049179       18.0116692       26.0000000    
       11820   24.6229515       18.0285511       26.0000000    
       11880   24.5573769       18.0455837       26.0000000    
       11940   24.4754105       18.0609303       26.0000000    
       12000   24.4426231       18.0714836       26.0000000    
       12060   24.4098358       18.0727711       26.0000000    
       12120   24.3442631       18.0578880       26.0000000    
       12180   24.2950821       18.0246105       26.0000000    
       12240   24.2131157       17.9773750       26.0000000    
       12300   24.1311474       17.9262390       26.0000000    
       12360   24.0327873       17.8770103       26.0000000    
       12420   23.9836063       17.8322334       26.0000000    
       12480   23.9180336       17.7937183       26.0000000    
       12540   23.8196716       17.7638531       26.0000000    
