 20190305
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   17.1639347       21.1585045       17.0000000    
        7320   17.1803284       21.0205994       17.0000000    
        7380   17.1967220       20.8701077       17.0000000    
        7440   17.2295074       20.7072563       17.0000000    
        7500   17.2786884       20.5386086       17.0000000    
        7560   17.3114758       20.3697624       17.0000000    
        7620   17.3606548       20.2034245       17.0000000    
        7680   17.4262295       20.0403233       17.0000000    
        7740   17.4918041       19.8802357       17.0000000    
        7800   17.5573769       19.7231331       17.0000000    
        7860   17.5081959       19.5696125       17.0000000    
        7920   17.5081959       19.4194183       17.0000000    
        7980   17.5409832       19.2729015       17.0000000    
        8040   17.5409832       19.1294594       17.0000000    
        8100   17.5901642       18.9874096       17.0000000    
        8160   17.6229515       18.8454170       17.0000000    
        8220   17.6885242       18.7023220       17.0000000    
        8280   17.7377052       18.5594845       17.0000000    
        8340   17.7868843       18.4185524       17.0000000    
        8400   17.7704926       18.2810993       17.0000000    
        8460   17.7049179       18.1485977       17.0000000    
        8520   17.6885242       18.0233059       17.0000000    
        8580   17.7540989       17.9068699       17.0000000    
        8640   17.7704926       17.7985077       17.0000000    
        8700   17.7704926       17.6970730       17.0000000    
        8760   17.7868843       17.6016178       17.0000000    
        8820   17.8360653       17.5096169       17.0000000    
        8880   17.7540989       17.4177475       17.0000000    
        8940   17.7540989       17.3235302       17.0000000    
        9000   17.6885242       17.2266064       17.0000000    
        9060   17.5901642       17.1269836       17.0000000    
        9120   17.5409832       17.0238743       17.0000000    
        9180   17.4426231       16.9172173       17.0000000    
        9240   17.3114758       16.8075390       17.0000000    
        9300   17.1803284       16.6964512       17.0000000    
        9360   17.0655746       16.5862408       17.0000000    
        9420   16.9672127       16.4793377       17.0000000    
        9480   16.8360653       16.3775520       17.0000000    
        9540   16.6557369       16.2817917       17.0000000    
        9600   16.5081959       16.1907024       17.0000000    
        9660   16.3114758       16.1013393       17.0000000    
        9720   16.1311474       16.0109787       17.0000000    
        9780   16.0000000       15.9180546       17.0000000    
        9840   15.8360653       15.8226662       17.0000000    
        9900   15.6557379       15.7258282       17.0000000    
        9960   15.5245905       15.6284323       17.0000000    
       10020   15.3934422       15.5306740       17.0000000    
       10080   15.3770494       15.4340210       17.0000000    
       10140   15.3442621       15.3387423       17.0000000    
       10200   15.2622948       15.2446365       17.0000000    
       10260   15.1475410       15.1515007       17.0000000    
       10320   15.0491800       15.0590830       17.0000000    
       10380   14.9016390       14.9675570       17.0000000    
       10440   14.8032789       14.8777180       17.0000000    
       10500   14.7540979       14.7910814       17.0000000    
       10560   14.8032789       14.7093897       17.0000000    
       10620   14.8688526       14.6346664       17.0000000    
       10680   14.7540979       14.5694304       17.0000000    
       10740   14.7377052       14.5155478       17.0000000    
       10800   14.6557379       14.4731884       17.0000000    
       10860   14.6065578       14.4395657       18.0000000    
       10920   14.5245905       14.4115219       18.0000000    
       10980   14.3278685       14.3868217       18.0000000    
       11040   14.1639347       14.3633127       18.0000000    
       11100   14.0163937       14.3389158       18.0000000    
       11160   13.8360653       14.3124561       18.0000000    
       11220   13.6721315       14.2840128       18.0000000    
       11280   13.5245905       14.2545261       18.0000000    
       11340   13.3442621       14.2248926       18.0000000    
       11400   13.1803274       14.1953497       18.0000000    
       11460   13.0163937       14.1660891       18.0000000    
       11520   12.9180326       14.1375446       18.0000000    
       11580   12.8032789       14.1100740       18.0000000    
       11640   12.6557379       14.0837040       18.0000000    
       11700   12.4426231       14.0581961       18.0000000    
       11760   12.2622948       14.0330820       18.0000000    
       11820   12.0655737       14.0079784       18.0000000    
       11880   11.8196726       13.9826269       18.0000000    
       11940   11.6557379       13.9568882       18.0000000    
       12000   11.4426231       13.9306583       18.0000000    
       12060   11.2950821       13.9034786       18.0000000    
       12120   11.1475410       13.8738327       18.0000000    
       12180   10.9836063       13.8401814       18.0000000    
       12240   10.7868853       13.8020649       18.0000000    
       12300   10.5901642       13.7602043       18.0000000    
       12360   10.4426231       13.7166862       18.0000000    
       12420   10.2786884       13.6747189       18.0000000    
       12480   10.0327873       13.6369095       18.0000000    
       12540   10.0000000       13.6038132       18.0000000    
       12600   9.85245895       13.5742788       18.0000000    
       12660   9.78688526       13.5480137       18.0000000    
       12720   9.75409794       13.5252476       18.0000000    
       12780   9.65573788       13.5049648       18.0000000    
       12840   9.62295055       13.4861393       18.0000000    
       12900   9.55737686       13.4672604       18.0000000    
       12960   9.52459049       13.4467659       18.0000000    
       13020   9.45901680       13.4245825       18.0000000    
       13080   9.42622948       13.4016876       18.0000000    
       13140   9.37704945       13.3791790       18.0000000    
       13200   9.36065578       13.3576622       18.0000000    
       13260   9.32786846       13.3370714       18.0000000    
       13320   9.32786846       13.3171892       18.0000000    
       13380   9.29508209       13.2973013       18.0000000    
