 20190714
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.62295055       8.88105488       8.00000000    
        7320   9.63934422       8.91039085       8.00000000    
        7380   9.65573788       8.94389820       8.00000000    
        7440   9.67213154       8.98133183       8.00000000    
        7500   9.67213154       9.02048492       8.00000000    
        7560   9.67213154       9.05871487       8.00000000    
        7620   9.67213154       9.09363651       8.00000000    
        7680   9.67213154       9.12327766       8.00000000    
        7740   9.67213154       9.14724255       8.00000000    
        7800   9.67213154       9.16761971       8.00000000    
        7860   9.68852425       9.18735981       8.00000000    
        7920   9.68852425       9.20868778       8.00000000    
        7980   9.70491791       9.23158646       8.00000000    
        8040   9.70491791       9.25536442       8.00000000    
        8100   9.70491791       9.27929783       8.00000000    
        8160   9.70491791       9.30237484       8.00000000    
        8220   9.70491791       9.32318211       8.00000000    
        8280   9.70491791       9.33975506       8.00000000    
        8340   9.70491791       9.35035133       8.00000000    
        8400   9.70491791       9.35451412       8.00000000    
        8460   9.70491791       9.35342026       8.00000000    
        8520   9.70491791       9.34800911       8.00000000    
        8580   9.70491791       9.33971977       8.00000000    
        8640   9.70491791       9.33062840       8.00000000    
        8700   9.72131157       9.32210255       8.00000000    
        8760   9.73770523       9.31479645       8.00000000    
        8820   9.77049160       9.30909061       8.00000000    
        8880   9.80327892       9.30535126       8.00000000    
        8940   9.81967258       9.30406761       8.00000000    
        9000   9.85245895       9.30534649       8.00000000    
        9060   9.88524628       9.30838490       8.00000000    
        9120   9.91803265       9.31177616       8.00000000    
        9180   9.95081997       9.31416416       8.00000000    
        9240   9.98360634       9.31455135       8.00000000    
        9300   10.0163937       9.31242180       8.00000000    
        9360   10.0327873       9.30762386       8.00000000    
        9420   10.0491800       9.30009460       8.00000000    
        9480   10.0655737       9.28963757       8.00000000    
        9540   10.0983610       9.27529049       8.00000000    
        9600   10.1311474       9.25610638       8.00000000    
        9660   10.1639347       9.23231697       8.00000000    
        9720   10.1803274       9.20491791       8.00000000    
        9780   10.1803274       9.17512417       8.00000000    
        9840   10.1803274       9.14416409       8.00000000    
        9900   10.1803274       9.11317921       8.00000000    
        9960   10.1803274       9.08331299       8.00000000    
       10020   10.1803274       9.05563736       8.00000000    
       10080   10.1803274       9.03048515       8.00000000    
       10140   10.1803274       9.00692844       8.00000000    
       10200   10.1803274       8.98347473       8.00000000    
       10260   10.1803274       8.95847893       8.00000000    
       10320   10.1803274       8.93128490       8.00000000    
       10380   10.1639347       8.90319347       8.00000000    
       10440   10.1475410       8.87575436       8.00000000    
       10500   10.1311474       8.85070324       8.00000000    
       10560   10.1311474       8.82893372       8.00000000    
       10620   10.1147537       8.81077862       8.00000000    
       10680   10.0983610       8.79609966       8.00000000    
       10740   10.0819674       8.78382874       8.00000000    
       10800   10.0655737       8.77326965       8.00000000    
       10860   10.0655737       8.76310062       9.00000000    
       10920   10.0655737       8.75078964       9.00000000    
       10980   10.0655737       8.73330784       9.00000000    
       11040   10.0655737       8.70978546       9.00000000    
       11100   10.0655737       8.68153286       9.00000000    
       11160   10.0655737       8.65078354       9.00000000    
       11220   10.0655737       8.61947823       9.00000000    
       11280   10.0655737       8.58831978       9.00000000    
       11340   10.0655737       8.55732441       9.00000000    
       11400   10.0655737       8.52575779       9.00000000    
       11460   10.0655737       8.49256992       9.00000000    
