 20180915
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   8.50819683       18.5626106       8.00000000    
        7320   8.50819683       18.5611439       8.00000000    
        7380   8.50819683       18.5536442       8.00000000    
        7440   8.50819683       18.5424633       8.00000000    
        7500   8.52459049       18.5319214       8.00000000    
        7560   8.52459049       18.5262947       8.00000000    
        7620   8.52459049       18.5267086       8.00000000    
        7680   8.52459049       18.5273228       8.00000000    
        7740   8.52459049       18.5218773       8.00000000    
        7800   8.52459049       18.5111465       8.00000000    
        7860   8.50819683       18.4973602       8.00000000    
        7920   8.49180317       18.4801331       8.00000000    
        7980   8.45901680       18.4585133       8.00000000    
        8040   8.37704945       18.4342518       8.00000000    
        8100   8.31147575       18.4137554       8.00000000    
        8160   8.24590206       18.4012547       8.00000000    
        8220   8.19672108       18.3982162       8.00000000    
        8280   8.14754105       18.4007263       8.00000000    
        8340   8.06557369       18.4042816       8.00000000    
        8400   8.00000000       18.4102573       8.00000000    
        8460   7.96721315       18.4198036       8.00000000    
        8520   7.90163946       18.4255085       8.00000000    
        8580   7.83606577       18.4210663       8.00000000    
        8640   7.78688526       18.4111214       8.00000000    
        8700   7.73770475       18.4058361       8.00000000    
        8760   7.67213106       18.4186382       8.00000000    
        8820   7.63934422       18.4497910       8.00000000    
        8880   7.60655737       18.4874554       8.00000000    
        8940   7.59016371       18.5244198       8.00000000    
        9000   7.57377052       18.5584164       8.00000000    
        9060   7.57377052       18.5923500       8.00000000    
        9120   7.55737686       18.6284771       8.00000000    
        9180   7.57377052       18.6623230       8.00000000    
        9240   7.57377052       18.6919098       8.00000000    
        9300   7.57377052       18.7193241       8.00000000    
        9360   7.59016371       18.7451839       8.00000000    
        9420   7.60655737       18.7672882       8.00000000    
        9480   7.63934422       18.7900810       8.00000000    
        9540   7.65573788       18.8266773       8.00000000    
        9600   7.67213106       18.8751965       8.00000000    
        9660   7.68852472       18.9226036       8.00000000    
        9720   7.67213106       18.9619770       8.00000000    
        9780   7.67213106       19.0005817       8.00000000    
        9840   7.67213106       19.0542870       8.00000000    
        9900   7.65573788       19.1302662       8.00000000    
        9960   7.65573788       19.2180691       8.00000000    
       10020   7.65573788       19.3080750       8.00000000    
       10080   7.65573788       19.3948536       8.00000000    
       10140   7.63934422       19.4732819       8.00000000    
       10200   7.62295103       19.5416927       8.00000000    
       10260   7.60655737       19.6098309       8.00000000    
       10320   7.59016371       19.6915054       8.00000000    
       10380   7.60655737       19.7808380       8.00000000    
       10440   7.60655737       19.8663883       8.00000000    
       10500   7.60655737       19.9429226       8.00000000    
       10560   7.62295103       20.0101967       8.00000000    
       10620   7.62295103       20.0683079       8.00000000    
       10680   7.62295103       20.1156158       8.00000000    
       10740   7.62295103       20.1510868       8.00000000    
       10800   7.62295103       20.1816387       8.00000000    
       10860   7.63934422       20.2132015       8.00000000    
       10920   7.63934422       20.2464180       8.00000000    
       10980   7.65573788       20.2802429       8.00000000    
       11040   7.67213106       20.3133507       8.00000000    
       11100   7.70491791       20.3401604       8.00000000    
       11160   7.73770475       20.3561230       8.00000000    
       11220   7.78688526       20.3649826       8.00000000    
       11280   7.83606577       20.3757381       8.00000000    
       11340   7.88524580       20.3919926       8.00000000    
       11400   7.96721315       20.4100647       8.00000000    
       11460   8.03278732       20.4278049       8.00000000    
       11520   8.11475372       20.4461021       8.00000000    
       11580   8.18032742       20.4637737       8.00000000    
       11640   8.22950840       20.4770527       8.00000000    
       11700   8.29508209       20.4824238       8.00000000    
       11760   8.36065578       20.4806328       8.00000000    
       11820   8.44262314       20.4734917       8.00000000    
       11880   8.52459049       20.4647636       8.00000000    
       11940   8.60655785       20.4549656       8.00000000    
       12000   8.67213154       20.4419746       8.00000000    
       12060   8.73770523       20.4289818       8.00000000    
       12120   8.78688526       20.4222870       8.00000000    
       12180   8.85245895       20.4212341       8.00000000    
       12240   8.91803265       20.4192200       8.00000000    
       12300   8.98360634       20.4070091       8.00000000    
       12360   9.04918003       20.3730450       8.00000000    
       12420   9.13114738       20.3178864       8.00000000    
       12480   9.19672108       20.2573814       8.00000000    
       12540   9.24590206       20.2052574       8.00000000    
       12600   9.27868843       20.1644020       8.00000000    
       12660   9.36065578       20.1292305       8.00000000    
       12720   9.42622948       20.0953159       8.00000000    
       12780   9.49180317       20.0672474       8.00000000    
       12840   9.57377052       20.0494938       8.00000000    
       12900   9.67213154       20.0423698       8.00000000    
       12960   9.75409794       20.0452061       8.00000000    
       13020   9.83606529       20.0571537       8.00000000    
       13080   9.91803265       20.0686245       8.00000000    
       13140   10.0000000       20.0616837       8.00000000    
       13200   10.0819674       20.0346642       8.00000000    
       13260   10.1639347       19.9987583       8.00000000    
       13320   10.2131147       19.9614677       8.00000000    
       13380   10.2622948       19.9234180       8.00000000    
       13440   10.3114758       19.8757496       8.00000000    
       13500   10.3934422       19.8109150       8.00000000    
       13560   10.5081968       19.7343960       8.00000000    
       13620   10.6229506       19.6553688       8.00000000    
       13680   10.7377052       19.5793056       8.00000000    
       13740   10.8196726       19.5111408       8.00000000    
       13800   10.9016390       19.4540310       8.00000000    
       13860   10.9836063       19.4007816       8.00000000    
