 20190713
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.70491791       10.5973253       10.0000000    
        7320   9.70491791       10.5977278       10.0000000    
        7380   9.67213154       10.5986118       10.0000000    
        7440   9.65573788       10.5991583       10.0000000    
        7500   9.62295055       10.5984859       10.0000000    
        7560   9.55737686       10.5962143       10.0000000    
        7620   9.49180317       10.5924568       10.0000000    
        7680   9.44262314       10.5876465       10.0000000    
        7740   9.39344215       10.5820246       10.0000000    
        7800   9.36065578       10.5753431       10.0000000    
        7860   9.32786846       10.5668268       10.0000000    
        7920   9.31147575       10.5557899       10.0000000    
        7980   9.26229477       10.5425053       10.0000000    
        8040   9.21311474       10.5282059       10.0000000    
        8100   9.16393471       10.5145216       10.0000000    
        8160   9.13114738       10.5025959       10.0000000    
        8220   9.11475372       10.4929676       10.0000000    
        8280   9.08196735       10.4853735       10.0000000    
        8340   9.03278732       10.4789600       10.0000000    
        8400   9.01639366       10.4724331       10.0000000    
        8460   8.96721268       10.4657211       10.0000000    
        8520   8.91803265       10.4593992       10.0000000    
        8580   8.88524628       10.4537144       10.0000000    
        8640   8.86885262       10.4493656       10.0000000    
        8700   8.81967258       10.4469042       10.0000000    
        8760   8.78688526       10.4463224       10.0000000    
        8820   8.75409794       10.4475775       10.0000000    
        8880   8.68852425       10.4506731       10.0000000    
        8940   8.63934422       10.4553633       10.0000000    
        9000   8.63934422       10.4613132       10.0000000    
        9060   8.62295055       10.4680090       10.0000000    
        9120   8.59016418       10.4747124       10.0000000    
        9180   8.54098320       10.4809399       10.0000000    
        9240   8.49180317       10.4865761       10.0000000    
        9300   8.42622948       10.4916706       10.0000000    
        9360   8.37704945       10.4961834       10.0000000    
        9420   8.29508209       10.5000229       10.0000000    
        9480   8.24590206       10.5031796       10.0000000    
        9540   8.18032742       10.5055265       10.0000000    
        9600   8.13114738       10.5065756       10.0000000    
        9660   8.08196735       10.5056953       10.0000000    
        9720   8.01639366       10.5025034       10.0000000    
        9780   7.95081949       10.4968891       10.0000000    
        9840   7.90163946       10.4889803       10.0000000    
        9900   7.85245895       10.4791374       10.0000000    
        9960   7.77049160       10.4677715       10.0000000    
       10020   7.72131157       10.4555769       10.0000000    
       10080   7.63934422       10.4437122       10.0000000    
       10140   7.57377052       10.4332781       10.0000000    
       10200   7.52459002       10.4249086       10.0000000    
       10260   7.45901632       10.4187164       10.0000000    
       10320   7.40983629       10.4145947       10.0000000    
       10380   7.37704897       10.4120111       10.0000000    
       10440   7.32786894       10.4096308       10.0000000    
       10500   7.26229525       10.4058809       10.0000000    
       10560   7.19672108       10.4000416       10.0000000    
       10620   7.13114738       10.3925600       10.0000000    
       10680   7.09836054       10.3842497       10.0000000    
       10740   7.04918051       10.3751631       10.0000000    
       10800   6.96721315       10.3651028       10.0000000    
       10860   6.93442631       10.3537340       10.0000000    
       10920   6.91803265       10.3405161       10.0000000    
       10980   6.88524580       10.3249788       10.0000000    
       11040   6.86885262       10.3070841       10.0000000    
       11100   6.83606577       10.2873888       10.0000000    
       11160   6.81967211       10.2667046       10.0000000    
       11220   6.81967211       10.2455549       10.0000000    
       11280   6.81967211       10.2237272       10.0000000    
       11340   6.80327892       10.2007093       10.0000000    
       11400   6.80327892       10.1763639       10.0000000    
       11460   6.80327892       10.1509075       10.0000000    
       11520   6.77049160       10.1246252       10.0000000    
       11580   6.73770475       10.0974693       10.0000000    
       11640   6.72131157       10.0690708       10.0000000    
       11700   6.70491791       10.0391073       10.0000000    
       11760   6.68852472       10.0076370       10.0000000    
       11820   6.67213106       9.97494030       10.0000000    
       11880   6.62295103       9.94177628       10.0000000    
       11940   6.59016371       9.90943241       10.0000000    
       12000   6.55737686       9.87937737       10.0000000    
       12060   6.50819683       9.85149002       10.0000000    
       12120   6.49180317       9.82481003       10.0000000    
       12180   6.45901632       9.79871845       10.0000000    
       12240   6.42622948       9.77234268       10.0000000    
       12300   6.39344263       9.74512863       10.0000000    
       12360   6.37704897       9.71697617       10.0000000    
       12420   6.34426212       9.68769741       10.0000000    
       12480   6.31147528       9.65687847       10.0000000    
       12540   6.27868843       9.62429428       10.0000000    
       12600   6.24590158       9.58990192       10.0000000    
       12660   6.18032789       9.55402088       10.0000000    
       12720   6.13114738       9.51750088       10.0000000    
       12780   6.09836054       9.48107719       10.0000000    
       12840   6.08196735       9.44517899       10.0000000    
       12900   6.04918051       9.41022491       10.0000000    
       12960   6.03278685       9.37656498       10.0000000    
       13020   6.01639366       9.34416866       10.0000000    
       13080   6.00000000       9.31278706       10.0000000    
       13140   5.96721315       9.28236198       10.0000000    
       13200   5.93442631       9.25320911       10.0000000    
       13260   5.88524580       9.22576046       10.0000000    
       13320   5.86885262       9.20014572       10.0000000    
       13380   5.83606577       9.17621231       10.0000000    
       13440   5.80327892       9.15384960       10.0000000    
       13500   5.77049160       9.13310719       10.0000000    
       13560   5.73770475       9.11407948       10.0000000    
       13620   5.72131157       9.09649277       10.0000000    
       13680   5.68852472       9.07967091       10.0000000    
       13740   5.65573788       9.06327820       10.0000000    
       13800   5.62295103       9.04731274       10.0000000    
       13860   5.57377052       9.03172398       10.0000000    
       13920   5.52459002       9.01597786       10.0000000    
       13980   5.49180317       8.99926949       10.0000000    
       14040   5.45901632       8.98130894       10.0000000    
       14100   5.42622948       8.96257877       10.0000000    
       14160   5.39344263       8.94391727       10.0000000    
       14220   5.36065578       8.92615032       10.0000000    
       14280   5.32786894       8.90972614       10.0000000    
       14340   5.26229525       8.89460182       10.0000000    
       14400   5.19672108       8.88054657       10.0000000    
       14460   5.14754105       8.86741924       6.00000000    
       14520   5.08196735       8.85521603       6.00000000    
       14580   5.01639366       8.84395981       6.00000000    
       14640   4.95081949       8.83348179       6.00000000    
       14700   4.88524580       8.82344532       6.00000000    
       14760   4.81967211       8.81332970       6.00000000    
       14820   4.75409842       8.80287170       6.00000000    
       14880   4.70491791       8.79220390       6.00000000    
       14940   4.65573788       8.78184509       6.00000000    
       15000   4.59016371       8.77235508       6.00000000    
       15060   4.52459002       8.76399899       6.00000000    
       15120   4.45901632       8.75689983       6.00000000    
       15180   4.39344263       8.75145912       6.00000000    
       15240   4.34426212       8.74800110       6.00000000    
       15300   4.31147528       8.74658108       6.00000000    
       15360   4.26229525       8.74678326       6.00000000    
       15420   4.21311474       8.74763966       6.00000000    
       15480   4.16393423       8.74832821       6.00000000    
       15540   4.11475420       8.74817467       6.00000000    
       15600   4.06557369       8.74656010       6.00000000    
       15660   4.01639366       8.74350929       6.00000000    
       15720   3.98360658       8.73982430       6.00000000    
       15780   3.93442631       8.73600388       6.00000000    
       15840   3.90163946       8.73197746       6.00000000    
       15900   3.85245895       8.72777939       6.00000000    
       15960   3.80327868       8.72351933       6.00000000    
       16020   3.75409842       8.71914005       6.00000000    
       16080   3.70491815       8.71428680       6.00000000    
       16140   3.67213106       8.70826721       6.00000000    
       16200   3.63934422       8.70025539       6.00000000    
       16260   3.60655737       8.68964100       6.00000000    
       16320   3.57377052       8.67631531       6.00000000    
       16380   3.54098368       8.66107941       6.00000000    
       16440   3.50819683       8.64525318       6.00000000    
       16500   3.47540975       8.62980080       6.00000000    
       16560   3.44262290       8.61546326       6.00000000    
       16620   3.40983605       8.60263157       6.00000000    
       16680   3.37704921       8.59097958       6.00000000    
       16740   3.34426236       8.57968044       6.00000000    
       16800   3.31147552       8.56795216       6.00000000    
       16860   3.29508185       8.55523682       6.00000000    
       16920   3.27868843       8.54105663       6.00000000    
       16980   3.24590158       8.52527046       6.00000000    
       17040   3.22950816       8.50829887       6.00000000    
       17100   3.21311474       8.49078560       6.00000000    
       17160   3.19672132       8.47326183       6.00000000    
       17220   3.18032789       8.45593071       6.00000000    
       17280   3.16393447       8.43885612       6.00000000    
       17340   3.14754105       8.42213154       6.00000000    
       17400   3.14754105       8.40558815       6.00000000    
       17460   3.13114762       8.38893414       6.00000000    
       17520   3.13114762       8.37220001       6.00000000    
       17580   3.13114762       8.35586643       6.00000000    
       17640   3.11475420       8.34023666       6.00000000    
       17700   3.09836054       8.32493973       6.00000000    
       17760   3.08196712       8.30944443       6.00000000    
       17820   3.08196712       8.29367065       6.00000000    
       17880   3.06557369       8.27818966       6.00000000    
       17940   3.06557369       8.26394939       6.00000000    
       18000   3.06557369       8.25090408       6.00000000    
       18060   3.06557369       8.23806381       5.00000000    
       18120   3.06557369       8.22465324       5.00000000    
       18180   3.06557369       8.21066189       5.00000000    
       18240   3.06557369       8.19630146       5.00000000    
       18300   3.06557369       8.18178177       5.00000000    
       18360   3.06557369       8.16732693       5.00000000    
       18420   3.06557369       8.15283108       5.00000000    
       18480   3.06557369       8.13808060       5.00000000    
       18540   3.04918027       8.12271786       5.00000000    
       18600   3.03278685       8.10621071       5.00000000    
       18660   3.03278685       8.08819199       5.00000000    
       18720   3.03278685       8.06879807       5.00000000    
       18780   3.03278685       8.04889584       5.00000000    
       18840   3.03278685       8.02954578       5.00000000    
       18900   3.03278685       8.01146603       5.00000000    
       18960   3.01639342       7.99535370       5.00000000    
       19020   3.01639342       7.98182535       5.00000000    
       19080   3.01639342       7.97067213       5.00000000    
       19140   3.01639342       7.96118259       5.00000000    
       19200   3.01639342       7.95293760       5.00000000    
       19260   3.01639342       7.94541836       5.00000000    
       19320   3.01639342       7.93760061       5.00000000    
       19380   3.01639342       7.92904520       5.00000000    
       19440   3.03278685       7.92019939       5.00000000    
       19500   3.04918027       7.91146469       5.00000000    
       19560   3.04918027       7.90303802       5.00000000    
       19620   3.06557369       7.89513731       5.00000000    
       19680   3.08196712       7.88812256       5.00000000    
       19740   3.09836054       7.88288498       5.00000000    
       19800   3.11475420       7.88049603       5.00000000    
       19860   3.13114762       7.88158178       5.00000000    
       19920   3.14754105       7.88609982       5.00000000    
       19980   3.16393447       7.89306259       5.00000000    
       20040   3.18032789       7.90088034       5.00000000    
       20100   3.19672132       7.90781260       5.00000000    
       20160   3.21311474       7.91203308       5.00000000    
       20220   3.22950816       7.91250086       5.00000000    
       20280   3.24590158       7.90943289       5.00000000    
       20340   3.26229501       7.90421200       5.00000000    
       20400   3.27868843       7.89866161       5.00000000    
       20460   3.29508185       7.89467001       5.00000000    
       20520   3.31147552       7.89401913       5.00000000    
       20580   3.34426236       7.89763308       5.00000000    
       20640   3.36065578       7.90516949       5.00000000    
       20700   3.36065578       7.91557121       5.00000000    
       20760   3.36065578       7.92772341       5.00000000    
       20820   3.36065578       7.94038439       5.00000000    
       20880   3.37704921       7.95180893       5.00000000    
       20940   3.37704921       7.95981312       5.00000000    
       21000   3.37704921       7.96357489       5.00000000    
       21060   3.36065578       7.96499348       5.00000000    
       21120   3.36065578       7.96621418       5.00000000    
       21180   3.36065578       7.96719265       5.00000000    
       21240   3.36065578       7.96820831       5.00000000    
       21300   3.36065578       7.97036552       5.00000000    
       21360   3.36065578       7.97342968       5.00000000    
       21420   3.36065578       7.97572517       5.00000000    
       21480   3.36065578       7.97553873       5.00000000    
