 20180914
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.29508209       11.9698944       10.0000000    
        7320   9.27868843       11.9848232       10.0000000    
        7380   9.26229477       12.0081444       10.0000000    
        7440   9.24590206       12.0314512       10.0000000    
        7500   9.22950840       12.0509539       10.0000000    
        7560   9.21311474       12.0658703       10.0000000    
        7620   9.19672108       12.0790901       10.0000000    
        7680   9.18032742       12.0932770       10.0000000    
        7740   9.18032742       12.1059141       10.0000000    
        7800   9.16393471       12.1094494       10.0000000    
        7860   9.14754105       12.0983820       10.0000000    
        7920   9.13114738       12.0768566       10.0000000    
        7980   9.11475372       12.0525312       10.0000000    
        8040   9.11475372       12.0364275       10.0000000    
        8100   9.09836102       12.0380058       10.0000000    
        8160   9.08196735       12.0547581       10.0000000    
        8220   9.08196735       12.0774755       10.0000000    
        8280   9.06557369       12.0984678       10.0000000    
        8340   9.06557369       12.1147270       10.0000000    
        8400   9.08196735       12.1303244       10.0000000    
        8460   9.08196735       12.1474657       10.0000000    
        8520   9.09836102       12.1632872       10.0000000    
        8580   9.09836102       12.1769800       10.0000000    
        8640   9.09836102       12.1898718       10.0000000    
        8700   9.11475372       12.2064285       10.0000000    
        8760   9.13114738       12.2288246       10.0000000    
        8820   9.14754105       12.2534990       10.0000000    
        8880   9.16393471       12.2753305       10.0000000    
        8940   9.16393471       12.2908878       10.0000000    
        9000   9.16393471       12.3028507       10.0000000    
        9060   9.16393471       12.3159771       10.0000000    
        9120   9.14754105       12.3327904       10.0000000    
        9180   9.14754105       12.3556185       10.0000000    
        9240   9.13114738       12.3919468       10.0000000    
        9300   9.13114738       12.4507599       10.0000000    
        9360   9.13114738       12.5266590       10.0000000    
        9420   9.13114738       12.6090240       10.0000000    
        9480   9.13114738       12.6936874       10.0000000    
        9540   9.11475372       12.7804794       10.0000000    
        9600   9.09836102       12.8700266       10.0000000    
        9660   9.09836102       12.9616165       10.0000000    
        9720   9.08196735       13.0535135       10.0000000    
        9780   9.08196735       13.1455603       10.0000000    
        9840   9.08196735       13.2389574       10.0000000    
        9900   9.08196735       13.3324499       10.0000000    
        9960   9.08196735       13.4211044       10.0000000    
       10020   9.08196735       13.4953499       10.0000000    
       10080   9.08196735       13.5524540       10.0000000    
       10140   9.08196735       13.6053524       10.0000000    
       10200   9.08196735       13.6683073       10.0000000    
       10260   9.08196735       13.7470131       10.0000000    
       10320   9.08196735       13.8357134       10.0000000    
       10380   9.08196735       13.9270525       10.0000000    
       10440   9.08196735       14.0154400       10.0000000    
       10500   9.08196735       14.1001844       10.0000000    
       10560   9.09836102       14.1828012       10.0000000    
       10620   9.09836102       14.2655764       10.0000000    
       10680   9.09836102       14.3499994       10.0000000    
       10740   9.11475372       14.4349251       10.0000000    
       10800   9.13114738       14.5142374       10.0000000    
       10860   9.16393471       14.5812654       9.00000000    
       10920   9.19672108       14.6379681       9.00000000    
       10980   9.22950840       14.6923027       9.00000000    
       11040   9.27868843       14.7507982       9.00000000    
       11100   9.32786846       14.8172302       9.00000000    
       11160   9.37704945       14.8926964       9.00000000    
       11220   9.40983582       14.9744253       9.00000000    
       11280   9.44262314       15.0567293       9.00000000    
       11340   9.47540951       15.1380672       9.00000000    
       11400   9.50819683       15.2219925       9.00000000    
       11460   9.54098320       15.3138199       9.00000000    
       11520   9.57377052       15.4159040       9.00000000    
       11580   9.60655785       15.5207500       9.00000000    
       11640   9.63934422       15.6135473       9.00000000    
       11700   9.65573788       15.6832304       9.00000000    
       11760   9.70491791       15.7325087       9.00000000    
       11820   9.73770523       15.7710199       9.00000000    
       11880   9.77049160       15.8052044       9.00000000    
       11940   9.80327892       15.8379326       9.00000000    
       12000   9.83606529       15.8705797       9.00000000    
       12060   9.85245895       15.9038334       9.00000000    
       12120   9.86885262       15.9374752       9.00000000    
       12180   9.88524628       15.9688702       9.00000000    
       12240   9.91803265       15.9937649       9.00000000    
       12300   9.95081997       16.0086460       9.00000000    
       12360   9.98360634       16.0136127       9.00000000    
       12420   10.0000000       16.0134659       9.00000000    
       12480   10.0163937       16.0123215       9.00000000    
       12540   10.0327873       16.0129128       9.00000000    
       12600   10.0655737       16.0161171       9.00000000    
       12660   10.0983610       16.0173988       9.00000000    
       12720   10.1311474       16.0127869       9.00000000    
       12780   10.1803274       16.0024471       9.00000000    
       12840   10.2131147       15.9884300       9.00000000    
       12900   10.2622948       15.9715624       9.00000000    
       12960   10.2950821       15.9525900       9.00000000    
       13020   10.3278685       15.9323015       9.00000000    
       13080   10.3606558       15.9106617       9.00000000    
       13140   10.3934422       15.8864717       9.00000000    
       13200   10.4426231       15.8568830       9.00000000    
       13260   10.4918032       15.8208189       9.00000000    
       13320   10.5245905       15.7788725       9.00000000    
       13380   10.5573769       15.7315283       9.00000000    
       13440   10.5901642       15.6800117       9.00000000    
       13500   10.6229506       15.6278448       9.00000000    
       13560   10.6557379       15.5786829       9.00000000    
       13620   10.6885242       15.5357990       9.00000000    
       13680   10.7213116       15.5009995       9.00000000    
       13740   10.7540979       15.4720726       9.00000000    
       13800   10.7704916       15.4448442       9.00000000    
       13860   10.7868853       15.4162245       9.00000000    
       13920   10.8032789       15.3867693       9.00000000    
       13980   10.8196726       15.3595495       9.00000000    
       14040   10.8360653       15.3360653       9.00000000    
       14100   10.8524590       15.3152742       9.00000000    
       14160   10.8688526       15.2957602       9.00000000    
       14220   10.8688526       15.2768326       9.00000000    
       14280   10.8688526       15.2576036       9.00000000    
       14340   10.8852463       15.2366772       9.00000000    
       14400   10.8852463       15.2121954       9.00000000    
       14460   10.8852463       15.1838837       9.00000000    
       14520   10.8688526       15.1523514       9.00000000    
       14580   10.8524590       15.1177559       9.00000000    
       14640   10.8360653       15.0810480       9.00000000    
       14700   10.8032789       15.0458851       9.00000000    
       14760   10.7704916       15.0159159       9.00000000    
       14820   10.7377052       14.9904356       9.00000000    
       14880   10.7213116       14.9667053       9.00000000    
       14940   10.7049179       14.9430513       9.00000000    
       15000   10.6885242       14.9177666       9.00000000    
       15060   10.6721315       14.8881483       9.00000000    
       15120   10.6557379       14.8522892       9.00000000    
       15180   10.6393442       14.8142033       9.00000000    
       15240   10.6229506       14.7799339       9.00000000    
       15300   10.6065578       14.7531729       9.00000000    
       15360   10.5901642       14.7350883       9.00000000    
       15420   10.5573769       14.7252388       9.00000000    
       15480   10.5409832       14.7211914       9.00000000    
       15540   10.5245905       14.7211981       9.00000000    
       15600   10.5081968       14.7253027       9.00000000    
       15660   10.5081968       14.7327604       9.00000000    
       15720   10.4918032       14.7404337       9.00000000    
       15780   10.4918032       14.7456045       9.00000000    
       15840   10.4918032       14.7480307       9.00000000    
       15900   10.4918032       14.7506647       9.00000000    
       15960   10.4918032       14.7576838       9.00000000    
       16020   10.4754095       14.7674274       9.00000000    
       16080   10.4754095       14.7760887       9.00000000    
       16140   10.4754095       14.7793283       9.00000000    
       16200   10.4754095       14.7730255       9.00000000    
       16260   10.4590168       14.7588682       9.00000000    
       16320   10.4590168       14.7414055       9.00000000    
       16380   10.4426231       14.7234373       9.00000000    
       16440   10.4262295       14.7053528       9.00000000    
       16500   10.4262295       14.6861877       9.00000000    
       16560   10.4262295       14.6653137       9.00000000    
       16620   10.4262295       14.6433697       9.00000000    
       16680   10.4262295       14.6204739       9.00000000    
       16740   10.4262295       14.5954456       9.00000000    
       16800   10.4262295       14.5682020       9.00000000    
       16860   10.4262295       14.5384645       9.00000000    
       16920   10.4262295       14.5042706       9.00000000    
       16980   10.4262295       14.4641447       9.00000000    
       17040   10.4262295       14.4186735       9.00000000    
       17100   10.4262295       14.3664970       9.00000000    
       17160   10.4262295       14.3066492       9.00000000    
       17220   10.4262295       14.2392845       9.00000000    
       17280   10.4262295       14.1647482       9.00000000    
       17340   10.4262295       14.0838251       9.00000000    
       17400   10.4098358       13.9976530       9.00000000    
       17460   10.4098358       13.9079723       9.00000000    
       17520   10.4098358       13.8144789       9.00000000    
       17580   10.4098358       13.7162495       9.00000000    
       17640   10.3934422       13.6149139       9.00000000    
       17700   10.3770494       13.5142889       9.00000000    
       17760   10.3606558       13.4158649       9.00000000    
       17820   10.3606558       13.3184013       9.00000000    
       17880   10.3442621       13.2200985       9.00000000    
       17940   10.3278685       13.1209478       9.00000000    
       18000   10.3114758       13.0229187       9.00000000    
       18060   10.3114758       12.9285326       11.0000000    
       18120   10.3114758       12.8395863       11.0000000    
       18180   10.3114758       12.7549238       11.0000000    
       18240   10.3114758       12.6701269       11.0000000    
       18300   10.3114758       12.5787630       11.0000000    
       18360   10.3114758       12.4763536       11.0000000    
       18420   10.3278685       12.3647003       11.0000000    
       18480   10.3278685       12.2494011       11.0000000    
       18540   10.3278685       12.1338272       11.0000000    
       18600   10.3442621       12.0188456       11.0000000    
       18660   10.3606558       11.9047213       11.0000000    
       18720   10.3770494       11.7920446       11.0000000    
       18780   10.3934422       11.6809158       11.0000000    
       18840   10.4098358       11.5702896       11.0000000    
       18900   10.4262295       11.4587212       11.0000000    
       18960   10.4426231       11.3448658       11.0000000    
       19020   10.4590168       11.2279224       11.0000000    
       19080   10.4754095       11.1097984       11.0000000    
       19140   10.4918032       10.9933472       11.0000000    
       19200   10.5081968       10.8802147       11.0000000    
       19260   10.5245905       10.7706604       11.0000000    
       19320   10.5245905       10.6640110       11.0000000    
       19380   10.5409832       10.5589333       11.0000000    
       19440   10.5409832       10.4526377       11.0000000    
       19500   10.5409832       10.3412943       11.0000000    
       19560   10.5409832       10.2223234       11.0000000    
       19620   10.5245905       10.0980387       11.0000000    
       19680   10.5245905       9.97449017       11.0000000    
       19740   10.5245905       9.85754871       11.0000000    
       19800   10.5081968       9.75447655       11.0000000    
       19860   10.4918032       9.67143250       11.0000000    
       19920   10.4918032       9.60609055       11.0000000    
       19980   10.4918032       9.54905033       11.0000000    
       20040   10.4754095       9.49144745       11.0000000    
       20100   10.4590168       9.42959785       11.0000000    
       20160   10.4426231       9.36272430       11.0000000    
       20220   10.4262295       9.29074860       11.0000000    
       20280   10.3934422       9.21465206       11.0000000    
       20340   10.3278685       9.13772488       11.0000000    
       20400   10.2622948       9.06304359       11.0000000    
       20460   10.2295084       8.99269104       11.0000000    
       20520   10.1967211       8.92958450       11.0000000    
       20580   10.1639347       8.87503719       11.0000000    
       20640   10.0983610       8.82669735       11.0000000    
       20700   10.0327873       8.78411007       11.0000000    
       20760   10.0000000       8.74751854       11.0000000    
       20820   9.93442631       8.71487141       11.0000000    
       20880   9.86885262       8.68402767       11.0000000    
       20940   9.80327892       8.65498924       11.0000000    
       21000   9.75409794       8.62879848       11.0000000    
       21060   9.70491791       8.60488415       11.0000000    
       21120   9.63934422       8.58284187       11.0000000    
       21180   9.57377052       8.56158543       11.0000000    
       21240   9.50819683       8.53825951       11.0000000    
       21300   9.47540951       8.51054192       11.0000000    
       21360   9.44262314       8.47914314       11.0000000    
       21420   9.39344215       8.44687176       11.0000000    
       21480   9.29508209       8.41662025       11.0000000    
       21540   9.24590206       8.38851738       11.0000000    
       21600   9.21311474       8.36020088       11.0000000    
       21660   9.18032742       8.32886124       10.0000000    
       21720   9.11475372       8.29330730       10.0000000    
       21780   9.04918003       8.25618553       10.0000000    
       21840   8.98360634       8.22161674       10.0000000    
       21900   8.91803265       8.19125080       10.0000000    
       21960   8.85245895       8.16398430       10.0000000    
       22020   8.77049160       8.13736153       10.0000000    
       22080   8.68852425       8.10850811       10.0000000    
       22140   8.60655785       8.07696152       10.0000000    
       22200   8.54098320       8.04422760       10.0000000    
