 20181023
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   12.1639347       12.6343908       7.00000000    
        7320   12.0983610       12.6182404       7.00000000    
        7380   12.0163937       12.6020908       7.00000000    
        7440   11.9508200       12.5844965       7.00000000    
        7500   11.8688526       12.5625229       7.00000000    
        7560   11.7868853       12.5349350       7.00000000    
        7620   11.7213116       12.5032063       7.00000000    
        7680   11.6557379       12.4701920       7.00000000    
        7740   11.5737705       12.4346752       7.00000000    
        7800   11.5081968       12.3937950       7.00000000    
        7860   11.4754095       12.3472509       7.00000000    
        7920   11.4262295       12.2923183       7.00000000    
        7980   11.3770494       12.2262583       7.00000000    
        8040   11.3442621       12.1508560       7.00000000    
        8100   11.2950821       12.0660982       7.00000000    
        8160   11.2295084       11.9744759       7.00000000    
        8220   11.1803274       11.8870869       7.00000000    
        8280   11.1147537       11.8085585       7.00000000    
        8340   11.0491800       11.7362881       7.00000000    
        8400   11.0000000       11.6639967       7.00000000    
        8460   10.9508200       11.5854626       7.00000000    
        8520   10.9180326       11.4993296       7.00000000    
        8580   10.9016390       11.4108400       7.00000000    
        8640   10.8524590       11.3245296       7.00000000    
        8700   10.8032789       11.2416611       7.00000000    
        8760   10.7704916       11.1608248       7.00000000    
        8820   10.7377052       11.0779285       7.00000000    
        8880   10.6885242       10.9872665       7.00000000    
        8940   10.6229506       10.8876295       7.00000000    
        9000   10.5737705       10.7835951       7.00000000    
        9060   10.4918032       10.6814451       7.00000000    
        9120   10.3934422       10.5853300       7.00000000    
        9180   10.3278685       10.4941397       7.00000000    
        9240   10.2950821       10.4021816       7.00000000    
        9300   10.2459021       10.3058090       7.00000000    
        9360   10.1639347       10.2095776       7.00000000    
        9420   10.0983610       10.1206894       7.00000000    
        9480   10.0000000       10.0459518       7.00000000    
        9540   9.91803265       9.98858738       7.00000000    
        9600   9.83606529       9.94627094       7.00000000    
        9660   9.75409794       9.91304970       7.00000000    
        9720   9.68852425       9.88504314       7.00000000    
        9780   9.60655785       9.85958195       7.00000000    
        9840   9.55737686       9.83233166       7.00000000    
        9900   9.49180317       9.80058289       7.00000000    
        9960   9.44262314       9.76443672       7.00000000    
       10020   9.39344215       9.72539425       7.00000000    
       10080   9.36065578       9.68519402       7.00000000    
       10140   9.31147575       9.64447403       7.00000000    
       10200   9.26229477       9.60296440       7.00000000    
       10260   9.18032742       9.55847073       7.00000000    
       10320   9.13114738       9.50961685       7.00000000    
       10380   9.09836102       9.45601082       7.00000000    
       10440   9.08196735       9.39862156       7.00000000    
       10500   9.08196735       9.34031200       7.00000000    
       10560   9.04918003       9.28308296       7.00000000    
       10620   9.06557369       9.22546577       7.00000000    
       10680   9.11475372       9.16152287       7.00000000    
       10740   9.14754105       9.08658600       7.00000000    
       10800   9.16393471       8.99958801       7.00000000    
       10860   9.18032742       8.90395546       11.0000000    
       10920   9.19672108       8.80663490       11.0000000    
       10980   9.22950840       8.71249485       11.0000000    
       11040   9.26229477       8.62615299       11.0000000    
       11100   9.27868843       8.55386066       11.0000000    
       11160   9.31147575       8.49912262       11.0000000    
       11220   9.34426212       8.46180916       11.0000000    
       11280   9.37704945       8.43963242       11.0000000    
       11340   9.40983582       8.42928219       11.0000000    
       11400   9.44262314       8.42626381       11.0000000    
       11460   9.45901680       8.42725372       11.0000000    
       11520   9.44262314       8.43095398       11.0000000    
       11580   9.44262314       8.43487644       11.0000000    
       11640   9.44262314       8.43586159       11.0000000    
       11700   9.44262314       8.43170738       11.0000000    
       11760   9.45901680       8.42004681       11.0000000    
       11820   9.47540951       8.40053558       11.0000000    
       11880   9.49180317       8.37682247       11.0000000    
       11940   9.52459049       8.35300922       11.0000000    
       12000   9.55737686       8.33112049       11.0000000    
       12060   9.59016418       8.31125164       11.0000000    
       12120   9.60655785       8.29220009       11.0000000    
       12180   9.60655785       8.27210045       11.0000000    
       12240   9.60655785       8.24942493       11.0000000    
       12300   9.60655785       8.22320938       11.0000000    
       12360   9.62295055       8.19304180       11.0000000    
       12420   9.62295055       8.16001701       11.0000000    
       12480   9.62295055       8.12783813       11.0000000    
       12540   9.65573788       8.10150242       11.0000000    
       12600   9.68852425       8.08383751       11.0000000    
       12660   9.72131157       8.07471752       11.0000000    
       12720   9.77049160       8.07281494       11.0000000    
       12780   9.83606529       8.07724762       11.0000000    
       12840   9.88524628       8.08578396       11.0000000    
       12900   9.90163898       8.09480858       11.0000000    
       12960   9.90163898       8.09969330       11.0000000    
       13020   9.90163898       8.09584045       11.0000000    
       13080   9.88524628       8.08048153       11.0000000    
       13140   9.88524628       8.05374908       11.0000000    
