 20190502
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   10.5081968       11.3632832       10.0000000    
        7260   10.5081968       11.3215466       10.0000000    
        7320   10.5081968       11.2720051       10.0000000    
        7380   10.5245905       11.2170181       10.0000000    
        7440   10.5245905       11.1587515       10.0000000    
        7500   10.5245905       11.1007767       10.0000000    
        7560   10.5245905       11.0459852       10.0000000    
        7620   10.5081968       10.9931803       10.0000000    
        7680   10.5081968       10.9407549       10.0000000    
        7740   10.4754095       10.8882275       10.0000000    
        7800   10.4262295       10.8357658       10.0000000    
        7860   10.4098358       10.7830296       10.0000000    
        7920   10.3934422       10.7292337       10.0000000    
        7980   10.3770494       10.6738091       10.0000000    
        8040   10.3278685       10.6169815       10.0000000    
        8100   10.2950821       10.5595350       10.0000000    
        8160   10.2295084       10.5019732       10.0000000    
        8220   10.1967211       10.4437714       10.0000000    
        8280   10.1639347       10.3835783       10.0000000    
        8340   10.1147537       10.3208704       10.0000000    
        8400   10.0491800       10.2562866       10.0000000    
        8460   10.0327873       10.1916618       10.0000000    
        8520   9.96721268       10.1287642       10.0000000    
        8580   9.90163898       10.0685797       10.0000000    
        8640   9.83606529       10.0123672       10.0000000    
        8700   9.80327892       9.96089935       10.0000000    
        8760   9.73770523       9.91292763       10.0000000    
        8820   9.65573788       9.86651993       10.0000000    
        8880   9.57377052       9.82020950       10.0000000    
        8940   9.50819683       9.77363777       10.0000000    
        9000   9.45901680       9.72678089       10.0000000    
        9060   9.40983582       9.67921352       10.0000000    
        9120   9.37704945       9.63032150       10.0000000    
        9180   9.29508209       9.57979298       10.0000000    
        9240   9.21311474       9.52762222       10.0000000    
        9300   9.18032742       9.47419357       10.0000000    
        9360   9.11475372       9.41993427       10.0000000    
        9420   9.04918003       9.36590958       10.0000000    
        9480   8.98360634       9.31269550       10.0000000    
        9540   8.93442631       9.26024818       10.0000000    
        9600   8.85245895       9.20884991       10.0000000    
        9660   8.78688526       9.15903473       10.0000000    
        9720   8.72131157       9.11118698       10.0000000    
        9780   8.67213154       9.06547642       10.0000000    
        9840   8.60655785       9.02192116       10.0000000    
        9900   8.52459049       8.98044109       10.0000000    
        9960   8.49180317       8.94127846       10.0000000    
       10020   8.45901680       8.90451908       10.0000000    
       10080   8.39344215       8.86952019       10.0000000    
       10140   8.32786846       8.83528328       10.0000000    
       10200   8.27868843       8.80150604       10.0000000    
       10260   8.19672108       8.76852226       10.0000000    
       10320   8.11475372       8.73641205       10.0000000    
       10380   8.01639366       8.70472908       10.0000000    
       10440   7.93442631       8.67293072       10.0000000    
       10500   7.86885262       8.64090919       10.0000000    
       10560   7.80327892       8.60917091       10.0000000    
       10620   7.75409842       8.57861519       10.0000000    
       10680   7.67213106       8.55069733       10.0000000    
       10740   7.59016371       8.52721310       10.0000000    
       10800   7.54098368       8.50940990       11.0000000    
       10860   7.47540998       8.49641418       11.0000000    
       10920   7.39344263       8.48668194       11.0000000    
       10980   7.31147528       8.47966385       11.0000000    
       11040   7.22950840       8.47460270       11.0000000    
       11100   7.16393423       8.46982288       11.0000000    
       11160   7.09836054       8.46382046       11.0000000    
       11220   7.03278685       8.45600891       11.0000000    
       11280   6.96721315       8.44634247       11.0000000    
       11340   6.91803265       8.43485355       11.0000000    
       11400   6.90163946       8.42199326       11.0000000    
       11460   6.90163946       8.40881729       11.0000000    
       11520   6.86885262       8.39644432       11.0000000    
       11580   6.85245895       8.38567638       11.0000000    
       11640   6.81967211       8.37697792       11.0000000    
       11700   6.78688526       8.37049580       11.0000000    
       11760   6.75409842       8.36612606       11.0000000    
       11820   6.77049160       8.36341286       11.0000000    
       11880   6.73770475       8.36192322       11.0000000    
       11940   6.72131157       8.36129379       11.0000000    
       12000   6.75409842       8.36106491       11.0000000    
       12060   6.77049160       8.36048508       11.0000000    
       12120   6.77049160       8.35850239       11.0000000    
       12180   6.78688526       8.35431194       11.0000000    
       12240   6.80327892       8.34779263       11.0000000    
       12300   6.85245895       8.33950233       11.0000000    
