 20180811
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   9.22950840       13.6428242       10.0000000    
        7260   9.19672108       13.6266022       10.0000000    
        7320   9.18032742       13.6130295       10.0000000    
        7380   9.16393471       13.6039753       10.0000000    
        7440   9.13114738       13.6008768       10.0000000    
        7500   9.09836102       13.6026125       10.0000000    
        7560   9.06557369       13.6063986       10.0000000    
        7620   9.04918003       13.6100121       10.0000000    
        7680   9.03278732       13.6117210       10.0000000    
        7740   9.01639366       13.6118307       10.0000000    
        7800   9.00000000       13.6127348       10.0000000    
        7860   8.98360634       13.6159382       10.0000000    
        7920   8.96721268       13.6217718       10.0000000    
        7980   8.95081997       13.6303387       10.0000000    
        8040   8.93442631       13.6407814       10.0000000    
        8100   8.91803265       13.6520004       10.0000000    
        8160   8.90163898       13.6629190       10.0000000    
        8220   8.88524628       13.6726904       10.0000000    
        8280   8.86885262       13.6808128       10.0000000    
        8340   8.83606529       13.6872129       10.0000000    
        8400   8.80327892       13.6923141       10.0000000    
        8460   8.78688526       13.6966181       10.0000000    
        8520   8.77049160       13.7006130       10.0000000    
        8580   8.75409794       13.7044277       10.0000000    
        8640   8.73770523       13.7080145       10.0000000    
        8700   8.72131157       13.7111473       10.0000000    
        8760   8.70491791       13.7133760       10.0000000    
        8820   8.70491791       13.7146626       10.0000000    
        8880   8.68852425       13.7156010       10.0000000    
        8940   8.67213154       13.7169752       10.0000000    
        9000   8.65573788       13.7190809       10.0000000    
        9060   8.63934422       13.7213917       10.0000000    
        9120   8.62295055       13.7227583       10.0000000    
        9180   8.60655785       13.7219448       10.0000000    
        9240   8.60655785       13.7177868       10.0000000    
        9300   8.59016418       13.7093353       10.0000000    
        9360   8.59016418       13.6963921       10.0000000    
        9420   8.60655785       13.6798067       10.0000000    
        9480   8.59016418       13.6610289       10.0000000    
        9540   8.57377052       13.6413450       10.0000000    
        9600   8.59016418       13.6223354       10.0000000    
        9660   8.59016418       13.6053905       10.0000000    
        9720   8.59016418       13.5913248       10.0000000    
        9780   8.59016418       13.5802584       10.0000000    
        9840   8.59016418       13.5709667       10.0000000    
        9900   8.59016418       13.5611658       10.0000000    
        9960   8.59016418       13.5492182       10.0000000    
       10020   8.60655785       13.5352859       10.0000000    
       10080   8.62295055       13.5208540       10.0000000    
       10140   8.62295055       13.5076170       10.0000000    
       10200   8.63934422       13.4966927       10.0000000    
       10260   8.63934422       13.4880667       10.0000000    
       10320   8.63934422       13.4802170       10.0000000    
       10380   8.63934422       13.4702978       10.0000000    
       10440   8.63934422       13.4558077       10.0000000    
       10500   8.63934422       13.4372807       10.0000000    
       10560   8.65573788       13.4172106       10.0000000    
       10620   8.65573788       13.3966627       10.0000000    
       10680   8.65573788       13.3748608       10.0000000    
       10740   8.65573788       13.3499937       10.0000000    
       10800   8.67213154       13.3205538       9.00000000    
       10860   8.67213154       13.2870445       9.00000000    
       10920   8.67213154       13.2506666       9.00000000    
       10980   8.65573788       13.2131681       9.00000000    
       11040   8.63934422       13.1774044       9.00000000    
       11100   8.63934422       13.1463699       9.00000000    
       11160   8.65573788       13.1220360       9.00000000    
       11220   8.68852425       13.1039038       9.00000000    
       11280   8.68852425       13.0904808       9.00000000    
       11340   8.68852425       13.0803690       9.00000000    
       11400   8.68852425       13.0723629       9.00000000    
       11460   8.68852425       13.0654488       9.00000000    
       11520   8.68852425       13.0589428       9.00000000    
       11580   8.68852425       13.0524797       9.00000000    
       11640   8.67213154       13.0461645       9.00000000    
       11700   8.67213154       13.0399227       9.00000000    
       11760   8.67213154       13.0339155       9.00000000    
       11820   8.67213154       13.0281944       9.00000000    
       11880   8.67213154       13.0223684       9.00000000    
       11940   8.67213154       13.0155230       9.00000000    
       12000   8.68852425       13.0064125       9.00000000    
       12060   8.70491791       12.9940510       9.00000000    
       12120   8.70491791       12.9778214       9.00000000    
       12180   8.70491791       12.9576273       9.00000000    
       12240   8.70491791       12.9336872       9.00000000    
       12300   8.70491791       12.9064760       9.00000000    
       12360   8.72131157       12.8772373       9.00000000    
       12420   8.73770523       12.8474503       9.00000000    
       12480   8.73770523       12.8179560       9.00000000    
       12540   8.75409794       12.7892733       9.00000000    
       12600   8.77049160       12.7627258       9.00000000    
       12660   8.78688526       12.7399549       9.00000000    
       12720   8.80327892       12.7217674       9.00000000    
       12780   8.81967258       12.7082920       9.00000000    
       12840   8.83606529       12.6994972       9.00000000    
       12900   8.83606529       12.6952353       9.00000000    
       12960   8.85245895       12.6947632       9.00000000    
       13020   8.85245895       12.6964359       9.00000000    
       13080   8.85245895       12.6981430       9.00000000    
       13140   8.86885262       12.6983032       9.00000000    
       13200   8.88524628       12.6958103       9.00000000    
       13260   8.88524628       12.6902237       9.00000000    
       13320   8.88524628       12.6818085       9.00000000    
       13380   8.88524628       12.6713295       9.00000000    
       13440   8.88524628       12.6595364       9.00000000    
       13500   8.88524628       12.6469603       9.00000000    
       13560   8.88524628       12.6340609       9.00000000    
       13620   8.88524628       12.6207514       9.00000000    
       13680   8.88524628       12.6062794       9.00000000    
       13740   8.86885262       12.5898466       9.00000000    
       13800   8.86885262       12.5707903       9.00000000    
       13860   8.86885262       12.5488520       9.00000000    
       13920   8.86885262       12.5249786       9.00000000    
       13980   8.85245895       12.5018768       9.00000000    
       14040   8.85245895       12.4826279       9.00000000    
       14100   8.83606529       12.4677839       9.00000000    
       14160   8.81967258       12.4563866       9.00000000    
       14220   8.80327892       12.4478827       9.00000000    
       14280   8.78688526       12.4420757       9.00000000    
       14340   8.80327892       12.4387579       9.00000000    
       14400   8.81967258       12.4376812       8.00000000    
       14460   8.81967258       12.4377613       8.00000000    
       14520   8.83606529       12.4376688       8.00000000    
       14580   8.83606529       12.4350538       8.00000000    
       14640   8.83606529       12.4261341       8.00000000    
       14700   8.83606529       12.4082975       8.00000000    
       14760   8.85245895       12.3806190       8.00000000    
       14820   8.83606529       12.3439102       8.00000000    
       14880   8.80327892       12.2998428       8.00000000    
       14940   8.78688526       12.2494240       8.00000000    
       15000   8.77049160       12.1934786       8.00000000    
       15060   8.75409794       12.1333847       8.00000000    
       15120   8.75409794       12.0701790       8.00000000    
       15180   8.75409794       12.0030022       8.00000000    
       15240   8.73770523       11.9300270       8.00000000    
       15300   8.73770523       11.8520432       8.00000000    
       15360   8.72131157       11.7722120       8.00000000    
       15420   8.70491791       11.6936541       8.00000000    
       15480   8.68852425       11.6182251       8.00000000    
       15540   8.67213154       11.5455942       8.00000000    
       15600   8.67213154       11.4745045       8.00000000    
       15660   8.67213154       11.4044561       8.00000000    
       15720   8.67213154       11.3367043       8.00000000    
       15780   8.68852425       11.2729416       8.00000000    
       15840   8.68852425       11.2128592       8.00000000    
       15900   8.68852425       11.1541557       8.00000000    
       15960   8.68852425       11.0936899       8.00000000    
       16020   8.68852425       11.0291386       8.00000000    
       16080   8.68852425       10.9600592       8.00000000    
       16140   8.70491791       10.8871813       8.00000000    
       16200   8.72131157       10.8120785       8.00000000    
       16260   8.73770523       10.7365026       8.00000000    
       16320   8.73770523       10.6612186       8.00000000    
       16380   8.73770523       10.5859213       8.00000000    
       16440   8.75409794       10.5105600       8.00000000    
       16500   8.77049160       10.4357624       8.00000000    
       16560   8.78688526       10.3623180       8.00000000    
       16620   8.80327892       10.2912207       8.00000000    
       16680   8.81967258       10.2236156       8.00000000    
       16740   8.83606529       10.1604757       8.00000000    
       16800   8.85245895       10.1021338       8.00000000    
       16860   8.86885262       10.0483236       8.00000000    
       16920   8.88524628       9.99818897       8.00000000    
       16980   8.90163898       9.95006275       8.00000000    
       17040   8.91803265       9.90182018       8.00000000    
       17100   8.93442631       9.85018635       8.00000000    
       17160   8.95081997       9.79091740       8.00000000    
       17220   8.96721268       9.72428322       8.00000000    
       17280   8.98360634       9.65180969       8.00000000    
       17340   9.00000000       9.57408714       8.00000000    
       17400   9.03278732       9.49368954       8.00000000    
       17460   9.04918003       9.41417217       8.00000000    
       17520   9.06557369       9.33783913       8.00000000    
       17580   9.08196735       9.26662731       8.00000000    
       17640   9.11475372       9.20281124       8.00000000    
       17700   9.13114738       9.14796734       8.00000000    
       17760   9.16393471       9.10172558       8.00000000    
       17820   9.18032742       9.06206894       8.00000000    
       17880   9.21311474       9.02622032       8.00000000    
       17940   9.24590206       8.99285984       8.00000000    
       18000   9.26229477       8.96152782       9.00000000    
       18060   9.27868843       8.93135834       9.00000000    
       18120   9.29508209       8.90141582       9.00000000    
       18180   9.31147575       8.87127018       9.00000000    
       18240   9.34426212       8.84130287       9.00000000    
       18300   9.37704945       8.81193161       9.00000000    
       18360   9.40983582       8.78339767       9.00000000    
       18420   9.42622948       8.75572777       9.00000000    
       18480   9.45901680       8.72871494       9.00000000    
       18540   9.49180317       8.70231628       9.00000000    
       18600   9.52459049       8.67602921       9.00000000    
       18660   9.55737686       8.64857578       9.00000000    
